uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"e8b31700-3e10-408f-a660-823526b5ed70","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",195,"2017-10-19T16:32:20Z",17.00,15.80,1.03,29.14,31.36,28.64,30.82
"dcaf5ad0-65be-430a-b61d-99fda5b9d4e1","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",971,"2017-10-19T18:41:40Z",39.60,36.30,1.90,64.96,70.87,64.09,69.92
"3f0063d2-187e-4b26-9cf0-28c40433e568","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",829,"2017-10-19T18:18:00Z",39.10,35.50,1.71,63.95,70.43,63.04,69.43
"18ede1d4-87f3-48d3-a2d9-7e14e9c57d43","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1174,"2017-10-19T19:15:30Z",26.60,27.20,8.88,39.30,38.43,39.48,38.61
"8f67c683-4d01-4578-921b-4d111db5ca9b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",312,"2017-10-19T16:51:50Z",16.90,15.80,1.15,29.02,31.04,28.54,30.52
"b7ef35e0-c600-4b04-a598-2c57790562da","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",294,"2017-10-19T16:48:50Z",16.90,15.80,1.11,29.06,31.08,28.57,30.56
"7b28d64e-80b1-423e-a27f-481a09a1f42b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1435,"2017-10-19T19:59:00Z",44.80,46.00,27.10,44.23,43.07,44.11,42.96
"96e26f8b-950c-4883-b642-011772cf4f04","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1190,"2017-10-19T19:18:10Z",26.90,27.20,9.26,38.89,38.46,39.09,38.66
"e1507c9a-ab16-45d8-86e0-54b456122806","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",929,"2017-10-19T18:34:40Z",39.40,36.30,1.85,65.07,70.63,64.19,69.67
"47ac0c89-4e7d-462d-b7a9-684d7ede6e6e","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",768,"2017-10-19T18:07:50Z",38.00,34.30,1.61,62.00,68.68,61.09,67.68
"d56b577d-2b8c-4d10-aab6-0a2d3413b665","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1473,"2017-10-19T20:05:20Z",44.50,45.60,26.73,44.14,43.08,44.04,42.98
"22fe7c0f-88ae-47ba-b426-09f9363dc61b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1369,"2017-10-19T19:48:00Z",40.50,41.40,23.85,42.33,41.41,42.39,41.47
"4b97fb31-f18b-4aa0-86be-90e4a7a83d6d","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1400,"2017-10-19T19:53:10Z",42.80,43.70,25.47,43.31,42.42,43.29,42.39
"f1fb3663-7b7b-41cf-8804-8a8e6b23389b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1896,"2017-10-19T21:15:50Z",40.60,41.80,23.27,43.23,41.99,43.32,42.07
"5673fa7c-b4be-4e83-b6ee-8aecf6f49f19","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1787,"2017-10-19T20:57:40Z",40.70,41.80,23.32,43.19,42.05,43.27,42.13
"13dbc5d3-e0cd-412c-93ad-bbad3cab38ca","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",397,"2017-10-19T17:06:00Z",17.00,15.80,1.18,28.99,31.19,28.51,30.68
"618ef252-28b4-40fa-bb2c-baeac2c70b1c","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1862,"2017-10-19T21:10:10Z",41.00,42.60,23.49,43.87,42.22,43.94,42.29
"29263cf1-5ada-4587-ac65-093215767502","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1308,"2017-10-19T19:37:50Z",35.70,36.90,19.34,41.37,40.03,41.61,40.25
"22ab4bb7-2d86-4358-8d81-636f79ba9317","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1294,"2017-10-19T19:35:30Z",34.60,35.30,18.13,40.63,39.83,40.89,40.08
"3f7a1e0f-de07-4e9a-8dde-2e84460ef1e8","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",846,"2017-10-19T18:20:50Z",39.30,35.50,1.73,63.90,70.74,63.00,69.75
"0ae53510-5e3e-4f31-9f74-d651ab7f7925","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",716,"2017-10-19T17:59:10Z",35.10,31.10,1.51,56.41,63.66,55.56,62.71
"79afd71b-2f55-4973-a850-25f7c5adc221","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1616,"2017-10-19T20:29:10Z",42.10,43.40,24.63,43.71,42.40,43.73,42.42
"ca583d81-f122-4579-ae4f-f3c3ca795379","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1361,"2017-10-19T19:46:40Z",39.90,41.00,23.30,42.38,41.24,42.46,41.32
"24f7e861-7026-486d-be7f-36789efd48df","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",39,"2017-10-19T16:06:20Z",16.90,15.80,0.92,29.26,31.29,28.74,30.74
"22b8be29-731d-4aeb-9ff8-7c352e4c0ce2","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1389,"2017-10-19T19:51:20Z",41.90,42.90,24.81,43.06,42.05,43.07,42.06
"e68a6431-fbf9-4bcf-bca7-56551265c7c3","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1047,"2017-10-19T18:54:20Z",22.70,23.40,4.03,39.03,37.87,38.81,37.65
"83368938-d4a5-4389-aab6-7186d38beb1c","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1031,"2017-10-19T18:51:40Z",22.00,22.20,2.96,38.34,37.99,37.98,37.64
"ec1079c8-2b86-43ba-9a0b-8498a69a935c","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",472,"2017-10-19T17:18:30Z",17.10,15.80,1.25,28.92,31.30,28.45,30.79
"21748aec-136a-40ca-ae78-21462fa2b399","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",893,"2017-10-19T18:28:40Z",39.30,35.50,1.81,63.73,70.55,62.85,69.58
"8b2c332f-f218-45f6-b3e2-d6db265b424f","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1629,"2017-10-19T20:31:20Z",41.80,42.60,24.48,43.03,42.22,43.05,42.25
"f0ae4f08-0e3e-4c63-ac4e-0966af903536","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",331,"2017-10-19T16:55:00Z",17.00,15.80,1.15,29.02,31.22,28.54,30.70
"0a4ec480-1689-4afc-bbb5-f1f81b4d0b77","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",24,"2017-10-19T16:03:50Z",17.00,15.80,0.98,29.19,31.41,28.68,30.86
"3ea0bdef-3791-4fbc-b8f8-62fecdcaa810","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1740,"2017-10-19T20:49:50Z",40.90,42.20,23.43,43.50,42.16,43.58,42.24
"9b58c02c-d2f4-4de9-b8ce-2fe052886ab4","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1777,"2017-10-19T20:56:00Z",40.70,41.80,23.33,43.18,42.04,43.26,42.12
"e6118fe2-f9b2-4c6f-a42b-20061af44499","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1520,"2017-10-19T20:13:10Z",43.70,44.90,25.87,44.17,42.99,44.12,42.94
"ff1b2ee1-eb48-44cb-9e14-d0e2df47ac22","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1357,"2017-10-19T19:46:00Z",39.50,39.90,23.01,41.48,41.06,41.57,41.15
"a3a2f076-c865-4e9f-9680-0343cd3f468b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1163,"2017-10-19T19:13:40Z",26.40,26.90,8.60,39.17,38.44,39.33,38.60
"1022ec92-e335-4fef-8da6-a5db6d826516","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1387,"2017-10-19T19:51:00Z",41.80,43.00,24.68,43.26,42.06,43.28,42.07
"56212ebf-0cec-4579-b135-0c76bd17e2a3","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",491,"2017-10-19T17:21:40Z",17.30,16.20,1.27,29.63,31.64,29.15,31.13
"0e2d7c8b-5938-4865-ab9c-f0d569fc1307","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",309,"2017-10-19T16:51:20Z",16.90,15.80,1.14,29.03,31.05,28.54,30.53
"b6ca80ab-ff69-4af0-918b-0e93cee6aa91","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1767,"2017-10-19T20:54:20Z",40.70,41.80,23.34,43.17,42.03,43.25,42.11
"b273d891-38cc-4866-be37-7cf985d85f1c","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1194,"2017-10-19T19:18:50Z",27.00,27.60,9.34,39.38,38.52,39.58,38.72
"f31fe62a-7cc5-4556-819c-b55db2043aed","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",970,"2017-10-19T18:41:30Z",39.70,36.30,1.91,64.94,71.02,64.07,70.08
"dfe59a01-238a-4c20-a367-1ad10b909a4f","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",850,"2017-10-19T18:21:30Z",39.30,35.50,1.74,63.88,70.72,62.98,69.72
"3ffd0078-50db-4efb-884d-55cd47905b85","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1326,"2017-10-19T19:40:50Z",37.20,38.00,20.78,41.33,40.46,41.52,40.64
"a5754fb9-b42c-4060-a96e-f3457e5246ac","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",536,"2017-10-19T17:29:10Z",17.30,15.80,1.32,28.85,31.59,28.39,31.08
"f2946a68-e058-483e-89fb-edda71e1e6a1","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",233,"2017-10-19T16:38:40Z",17.10,15.80,1.06,29.11,31.51,28.61,30.97
"2e347223-4f49-408a-9c8f-dec247b6d2ea","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",789,"2017-10-19T18:11:20Z",38.60,35.10,1.63,63.40,69.72,62.48,68.71
"2c99def6-30ba-4e62-a480-489796456cf6","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",972,"2017-10-19T18:41:50Z",39.70,36.30,1.91,64.94,71.02,64.07,70.08
"bf130e2e-62c9-4c1d-a3ca-01b9cef83b03","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1752,"2017-10-19T20:51:50Z",40.90,41.80,23.38,43.13,42.21,43.22,42.29
"cb9c20fc-46d2-41e9-9f14-5c42d2e06d4d","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1467,"2017-10-19T20:04:20Z",44.60,45.60,26.82,44.07,43.10,43.97,43.00
"1a77bff7-b5f3-46e2-b4bf-07fe04b62e82","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1619,"2017-10-19T20:29:40Z",42.10,43.00,24.59,43.34,42.43,43.36,42.45
"61dadbca-dacd-422c-b09b-726855184167","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1601,"2017-10-19T20:26:40Z",42.40,43.70,24.81,43.86,42.55,43.87,42.56
"da96849b-f79b-498e-9049-e13519f40a68","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",330,"2017-10-19T16:54:50Z",16.90,15.80,1.14,29.03,31.05,28.54,30.53
"4f541a2f-c177-42bd-9395-3cd7ddafb068","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1772,"2017-10-19T20:55:10Z",40.60,41.80,23.33,43.18,41.94,43.26,42.02
"ec3b8ac4-9419-4671-b6fd-a7ee13876c5a","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",80,"2017-10-19T16:13:10Z",16.90,15.80,0.94,29.23,31.27,28.72,30.72
"8cb08fa5-8053-46cb-a14b-5abc15feb775","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",239,"2017-10-19T16:39:40Z",17.10,15.80,1.08,29.09,31.48,28.60,30.95
"9295f85a-93d6-4e59-a9fe-cf3cecfacf50","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1495,"2017-10-19T20:09:00Z",43.90,44.80,26.35,43.67,42.80,43.60,42.72
"bb33be9a-49b9-4600-a02f-facc68b6fb93","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",430,"2017-10-19T17:11:30Z",17.10,15.80,1.21,28.96,31.34,28.48,30.83
"b3bb7979-68dc-48ba-8bfe-c8d327c41afb","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1271,"2017-10-19T19:31:40Z",32.60,33.00,15.91,39.93,39.45,40.23,39.74
"0f040111-28c8-4331-85a3-9adebcd7c520","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",538,"2017-10-19T17:29:30Z",17.30,16.20,1.32,29.58,31.59,29.11,31.08
"511e9b62-ecc7-4889-9073-9024b2213eed","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1757,"2017-10-19T20:52:40Z",40.80,41.80,23.36,43.15,42.12,43.23,42.20
"614b6cdb-d54b-4a84-a143-2eb36f43d6be","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",557,"2017-10-19T17:32:40Z",17.30,15.80,1.34,28.83,31.56,28.37,31.07
"a94407f8-32ec-4f39-915c-09a31e71e9d3","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",119,"2017-10-19T16:19:40Z",16.90,15.80,0.97,29.20,31.24,28.69,30.69
"c3bd3fc6-1792-41bb-8f65-99d1c9467210","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",601,"2017-10-19T17:40:00Z",17.70,16.20,1.37,29.53,32.26,29.06,31.75
"c83c9683-c34d-44f1-88cd-71abcc04b1f6","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",799,"2017-10-19T18:13:00Z",38.70,35.50,1.66,64.06,69.83,63.13,68.83
"97696ade-d31a-4ac8-a956-511e24a89fe3","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",221,"2017-10-19T16:36:40Z",17.00,15.80,1.06,29.11,31.32,28.61,30.79
"262fa2af-a9c8-44db-a56f-ad1af288aef7","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",600,"2017-10-19T17:39:50Z",17.60,16.20,1.35,29.55,32.10,29.08,31.59
"a6681189-0925-4537-9eb4-048c5496d4b4","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",1363,"2017-10-19T19:47:00Z",40.10,41.00,23.45,42.25,41.32,42.33,41.40
"6470b917-fed3-4dfc-a205-ffbf5f0b13a2","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",830,"2017-10-19T18:18:10Z",39.20,35.50,1.71,63.95,70.61,63.04,69.61
"1f12ab5d-b8d6-47af-8e99-bb2298d6bea6","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",886,"2017-10-19T18:27:30Z",39.30,35.50,1.80,63.75,70.57,62.87,69.60
"5aeadcda-1e64-4bb1-afe4-63956288d61b","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",952,"2017-10-19T18:38:30Z",39.60,35.90,1.89,64.27,70.89,63.41,69.94
"de64b477-c315-47b4-ab90-573de3728021","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",444,"2017-10-19T17:13:50Z",17.10,15.80,1.23,28.94,31.32,28.47,30.81
"85d92920-1fb7-4244-a958-513046496b1d","5710e093-a0cd-427c-90ab-f0cbb284a505","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20171019","2017-10-19T16:04Z",894,"2017-10-19T18:28:50Z",39.40,35.90,1.80,64.47,70.75,63.58,69.78
