uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c12c5116-01ea-4d16-9ca7-6f4fe498fe7c","D02","LEWI","LEWI","2016-12-05T12:00Z",,13,2.02,
"b1624acd-845b-47e5-b705-cee03e9db358","D02","LEWI","LEWI","2016-12-05T12:00Z",,21,2.00,
"d0c8c6e0-134d-4b38-b762-a5aabda45954","D02","LEWI","LEWI","2016-12-05T12:00Z",,20,2.05,
"9d80a765-5aca-4068-b3a1-be8a0b7049ba","D02","LEWI","LEWI","2016-12-05T12:00Z",,24,3.80,
"877d06e2-e204-44b1-86cf-50c730ba2ffd","D02","LEWI","LEWI","2016-12-05T12:00Z",,19,4.68,
"0b4793c6-f54a-4f55-a99a-89d91f3a9acf","D02","LEWI","LEWI","2016-12-05T12:00Z",,25,3.23,
"49efa602-3434-4b7e-83bb-246ade0ed10d","D02","LEWI","LEWI","2016-12-05T12:00Z",,30,4.13,
"a0406406-21f7-485c-bb41-294afa8919fe","D02","LEWI","LEWI","2016-12-05T12:00Z",,10,2.10,
"362aeb03-7b18-444b-8393-1dcc3a98573b","D02","LEWI","LEWI","2016-12-05T12:00Z",,12,3.67,
"f83e3627-183d-42f3-9f2c-071acce5fbf9","D02","LEWI","LEWI","2016-12-05T12:00Z",,7,4.08,
"d11d06a2-2b55-4553-8b87-b3ed724f159f","D02","LEWI","LEWI","2016-12-05T12:00Z",,18,3.25,
"da62192d-110d-49be-96f9-8a1896e1359f","D02","LEWI","LEWI","2016-12-05T12:00Z",,8,2.27,
"1eb48f28-d690-4532-8e56-431f4a3a10d2","D02","LEWI","LEWI","2016-12-05T12:00Z",,28,3.36,
"bfea2f17-4fa8-42d0-be3a-df0fb275c577","D02","LEWI","LEWI","2016-12-05T12:00Z",,6,3.20,
"885b0a21-5351-46f1-8f1a-26e41be2da81","D02","LEWI","LEWI","2016-12-05T12:00Z",,3,2.58,
"882344f8-1956-4a4d-b7c9-c83a2eff63cd","D02","LEWI","LEWI","2016-12-05T12:00Z",,1,2.43,
"4cd66ae4-255e-4ae2-ab06-e39227abb3df","D02","LEWI","LEWI","2016-12-05T12:00Z",,9,2.89,
"dc9142b0-ee8c-4f83-8932-391ef16dda52","D02","LEWI","LEWI","2016-12-05T12:00Z",,27,3.71,
"8cd1ec66-4ba4-423c-9bef-bc8a3b1560f1","D02","LEWI","LEWI","2016-12-05T12:00Z",,11,2.24,
"1b83e6bd-7d2b-4360-ad9e-8b36e3ddafe6","D02","LEWI","LEWI","2016-12-05T12:00Z",,4,3.34,
"d0dcf2bf-3fb1-4c0b-9bcd-c0182eb9b7c9","D02","LEWI","LEWI","2016-12-05T12:00Z",,15,3.45,
"31acf988-fb5b-44ca-abb5-3411d4200485","D02","LEWI","LEWI","2016-12-05T12:00Z",,14,2.93,
"80c9b08b-270b-4d4d-a4d7-3b351d63a1b3","D02","LEWI","LEWI","2016-12-05T12:00Z",,17,3.18,
"ec78b361-e5dd-4a9a-b144-495cb2acf40a","D02","LEWI","LEWI","2016-12-05T12:00Z",,5,2.88,
"fb6d2613-275a-435f-b816-13c8674480a3","D02","LEWI","LEWI","2016-12-05T12:00Z",,26,3.47,
"6c758cf9-e346-4569-b38a-465af4fd2f11","D02","LEWI","LEWI","2016-12-05T12:00Z",,16,3.20,
"e0dfdcd3-cb62-4910-a38c-f565136bf43f","D02","LEWI","LEWI","2016-12-05T12:00Z",,22,3.66,
"34be044c-a9eb-4b20-9db5-9e2f73130b6a","D02","LEWI","LEWI","2016-12-05T12:00Z",,2,4.25,
"15227ed3-adda-4d55-b350-31c9d227451c","D02","LEWI","LEWI","2016-12-05T12:00Z",,23,2.72,
"51add5cb-dea3-4421-8c46-31dfd8661bb3","D02","LEWI","LEWI","2016-12-05T12:00Z",,29,4.55,
