uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"71b9bb78-27e6-461f-9f45-aab006aecd3a","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",3261,"2021-05-05T06:33:20Z",407.30,411.00,14.95,508.64,504.06,512.52,507.91
"804e9d09-507c-454f-8b92-64823e58d382","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",546,"2021-05-04T23:00:50Z",436.00,440.20,18.89,498.36,493.60,501.34,496.56
"ac3a3051-b774-4644-85f7-aa056998fa74","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",3647,"2021-05-05T07:37:40Z",401.30,404.70,14.27,509.02,504.74,512.93,508.62
"912ca927-74a4-42c0-b868-bd62d607d631","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",5914,"2021-05-05T13:55:30Z",380.60,383.80,12.06,509.80,505.55,513.47,509.19
"48af7629-2e03-46f8-b010-bd200d73159d","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",1303,"2021-05-05T01:07:00Z",428.50,432.30,17.72,502.12,497.70,505.49,501.04
"e98014b7-f294-456e-b476-a6e5ea1459b3","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",2803,"2021-05-05T05:17:00Z",412.20,416.10,15.49,508.46,503.69,512.30,507.49
"f1190f95-9bfc-4ee1-8e9b-a7ca9bde410e","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",913,"2021-05-05T00:02:00Z",432.20,436.50,18.65,496.75,491.85,499.80,494.88
"7a42d703-cd09-4182-ab92-89ff6072a4d3","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",1116,"2021-05-05T00:35:50Z",428.90,432.90,18.10,498.61,494.00,501.85,497.21
"8e5ec99f-5b8a-46f8-a664-267350fa33bc","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",1784,"2021-05-05T02:27:10Z",424.40,428.40,17.02,505.44,500.72,509.00,504.25
"c0e6f05d-07d8-418e-bec9-03b7575a082a","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",1564,"2021-05-05T01:50:30Z",429.90,434.00,17.50,506.57,501.78,510.02,505.20
"e5e8ecbb-f09e-4990-bc8a-ca20d46be739","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",6513,"2021-05-05T15:35:20Z",396.10,399.60,13.76,508.84,504.38,512.74,508.25
"41cadca0-7459-432d-8ca7-ee31369928d2","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",2744,"2021-05-05T05:07:10Z",412.90,416.80,15.57,508.36,503.61,512.19,507.40
"4e83e8c6-a4a1-4517-bb98-2999f43de7a5","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",3604,"2021-05-05T07:30:30Z",402.00,405.50,14.35,509.05,504.65,512.96,508.53
"240d217e-6963-408d-9020-87cc163b4093","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",3536,"2021-05-05T07:19:10Z",403.00,406.60,14.47,508.96,504.46,512.87,508.33
"f55c28ff-c19d-4532-bddf-fedc009ac6d6","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",2059,"2021-05-05T03:13:00Z",420.00,423.70,16.58,504.90,500.49,508.55,504.11
"b2d1a090-1338-44b0-a88c-e12696c7ed92","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",3403,"2021-05-05T06:57:00Z",404.80,408.00,14.67,508.29,504.30,512.18,508.17
"ae09dd2a-fd55-4ef3-ba40-3dbe90e945a6","9d6efae3-9340-4e2d-81ee-1f971914d97f","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20210504","2021-05-04T23:13Z",1685,"2021-05-05T02:10:40Z",427.70,431.80,17.28,506.48,501.67,509.99,505.15
