uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0d11fbe5-514b-4288-8f15-b34ec5670deb","D17","TECR","TECR","2017-09-11T18:50Z",,15,4.20,
"04f313a2-f81b-48ce-9fb8-553c556fa0d0","D17","TECR","TECR","2017-09-11T18:50Z",,23,3.90,
"5649bbce-733c-439a-92d9-a981e03fc651","D17","TECR","TECR","2017-09-11T18:50Z",,17,4.30,
"ad99247d-e5b9-4709-8965-4cce78a80861","D17","TECR","TECR","2017-09-11T18:50Z",,30,3.00,
"fbbdd592-9164-4323-8654-4c0459428932","D17","TECR","TECR","2017-09-11T18:50Z",,26,1.30,
"da5bec6d-81b3-4145-8064-a524b21a0615","D17","TECR","TECR","2017-09-11T18:50Z",,27,2.70,
"a82e8314-4af1-4264-8bf4-f5635c46dae0","D17","TECR","TECR","2017-09-11T18:50Z",,22,2.20,
"98077be2-9b40-4ee9-9482-8bbeac7ed4a7","D17","TECR","TECR","2017-09-11T18:50Z",,29,1.80,
"28644747-73f0-44f8-b5b7-96cef5881afb","D17","TECR","TECR","2017-09-11T18:50Z",,28,1.70,
"8dcd14d0-177d-45c0-ac2b-b6ac5da446ec","D17","TECR","TECR","2017-09-11T18:50Z",,20,1.60,
"0631236f-b272-49c3-b9bf-5e9bbf1a9f37","D17","TECR","TECR","2017-09-11T18:50Z",,21,1.50,
"0024129f-abd7-440b-b7da-63d889e75bf3","D17","TECR","TECR","2017-09-11T18:50Z",,24,2.30,
"3d80f51b-863f-444b-b036-dcaffc25ac7b","D17","TECR","TECR","2017-09-11T18:50Z",,13,0.90,
"28d82154-54a1-41f7-9d00-99bef37dcfd5","D17","TECR","TECR","2017-09-11T18:50Z",,19,1.70,
"2d70cf90-7c50-408d-be43-1105fe75c85f","D17","TECR","TECR","2017-09-11T18:50Z",,25,1.30,
"a94767da-3474-4e54-bcb1-13ea19728c63","D17","TECR","TECR","2017-09-11T18:50Z",,18,1.50,
"a70b5902-db53-4e59-83aa-8afe765fa6cf","D17","TECR","TECR","2017-09-11T18:50Z",,12,2.00,
"4f3f0f72-f51d-41f9-b848-9ab7f75c5998","D17","TECR","TECR","2017-09-11T18:50Z",,14,1.30,
"bb278062-a737-468f-ab57-4796fb1dcb54","D17","TECR","TECR","2017-09-11T18:50Z",,16,3.00,
"2e364d5d-7e65-49f1-8d24-ee4ce1f97ddd","D17","TECR","TECR","2017-09-11T18:50Z",,6,1.60,
"9c296fb0-43b4-401b-8fc3-833c2ee05c69","D17","TECR","TECR","2017-09-11T18:50Z",,10,1.80,
"3306e5b2-2ee4-44a1-b330-ec051df0fb9b","D17","TECR","TECR","2017-09-11T18:50Z",,2,1.00,
"ebcf915e-36fe-4986-b590-1452567e8b5e","D17","TECR","TECR","2017-09-11T18:50Z",,5,1.40,
"ff7f49cd-b833-41d0-8fd9-d33c8a6dc4a0","D17","TECR","TECR","2017-09-11T18:50Z",,1,2.70,
"d38b25fb-2d0c-446b-867f-aa0737445963","D17","TECR","TECR","2017-09-11T18:50Z",,11,1.30,
"3f2feaa8-fd05-4b32-955e-c54503560f8e","D17","TECR","TECR","2017-09-11T18:50Z",,7,1.80,
"bfbcd226-62a6-4f61-a20f-bd005873bf48","D17","TECR","TECR","2017-09-11T18:50Z",,9,3.10,
"bf4f3018-ea23-4eb4-97a4-d6f2ffdd61fb","D17","TECR","TECR","2017-09-11T18:50Z",,8,1.40,
"9bee5491-8c39-4b0a-9afc-9de275bad1e0","D17","TECR","TECR","2017-09-11T18:50Z",,4,1.70,
"8f0faa7b-2085-4835-b4bf-11a7a644afa8","D17","TECR","TECR","2017-09-11T18:50Z",,3,2.40,
