uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"41caf188-0d01-4f94-8606-acb631aea296","D02","LEWI","LEWI","2017-12-07T13:18Z",,18,3.36,
"f3983552-9a09-4b8d-acdc-219e2bde0006","D02","LEWI","LEWI","2017-12-07T13:18Z",,26,3.11,
"61c59e28-f867-47da-9ec7-d8549c9c2fab","D02","LEWI","LEWI","2017-12-07T13:18Z",,19,2.92,
"579c3bc4-d27a-4e0b-b53f-18c764d88823","D02","LEWI","LEWI","2017-12-07T13:18Z",,24,3.82,
"39426773-b7f8-4a35-9236-66daeb2ada90","D02","LEWI","LEWI","2017-12-07T13:18Z",,29,3.92,
"25da69a0-1c25-4346-ac7a-7d835fd9fdb9","D02","LEWI","LEWI","2017-12-07T13:18Z",,25,2.80,
"f37da2b0-b0a1-4dda-a6c2-bd33d8d92ca7","D02","LEWI","LEWI","2017-12-07T13:18Z",,23,3.92,
"562fda63-c8e6-4cb9-aeb5-6e623b9de6b8","D02","LEWI","LEWI","2017-12-07T13:18Z",,28,2.59,
"e47609d4-336f-4a93-86ec-9ad840cd2a99","D02","LEWI","LEWI","2017-12-07T13:18Z",,30,4.09,
"7fad694b-ee2f-44f0-b7e1-10b874a69df5","D02","LEWI","LEWI","2017-12-07T13:18Z",,27,4.06,
"51acd732-646c-4230-bf32-75479d9d8026","D02","LEWI","LEWI","2017-12-07T13:18Z",,20,3.61,
"7340450e-15c0-439d-8152-39b0f8d39ccb","D02","LEWI","LEWI","2017-12-07T13:18Z",,22,2.02,
"5beb7f74-42ea-4393-91eb-06bb9f256966","D02","LEWI","LEWI","2017-12-07T13:18Z",,21,3.96,
"17e40329-dad1-4c6f-ae60-1b5e2b4cc102","D02","LEWI","LEWI","2017-12-07T13:18Z",,13,3.52,
"bbab0d16-fb87-4813-8105-ce11f61615f0","D02","LEWI","LEWI","2017-12-07T13:18Z",,10,3.65,
"9bd2f7ca-0a63-47ad-aa6b-feda1f82710a","D02","LEWI","LEWI","2017-12-07T13:18Z",,8,3.20,
"3e7777f4-6455-44e8-acd7-b223eefe5bba","D02","LEWI","LEWI","2017-12-07T13:18Z",,2,3.44,
"04f15fbd-16cd-4cc0-a8d1-bcfae22ef34f","D02","LEWI","LEWI","2017-12-07T13:18Z",,7,3.55,
"72efcae4-3390-44f2-9453-37d7528e4647","D02","LEWI","LEWI","2017-12-07T13:18Z",,6,2.24,
"40b01248-cd04-46e1-a3f6-7e795d29ea8b","D02","LEWI","LEWI","2017-12-07T13:18Z",,14,2.61,
"e92b4981-6b07-4ed8-b6eb-67764e466bb4","D02","LEWI","LEWI","2017-12-07T13:18Z",,9,3.69,
"2f7ce658-a681-40f8-a986-1502f9af593e","D02","LEWI","LEWI","2017-12-07T13:18Z",,3,5.31,
"2574ac8d-dc28-4666-85d1-2ac567d3f1b1","D02","LEWI","LEWI","2017-12-07T13:18Z",,4,2.92,
"0845db5f-ffb2-4b79-b0b9-d62bebf821c1","D02","LEWI","LEWI","2017-12-07T13:18Z",,17,3.02,
"7547256a-4078-493e-81d1-a3043c946c5b","D02","LEWI","LEWI","2017-12-07T13:18Z",,1,3.64,
"a07b4498-f071-469c-9aec-40d91ba34a46","D02","LEWI","LEWI","2017-12-07T13:18Z",,11,1.73,
"690d8138-2860-45c1-ab04-1ce92f748cbc","D02","LEWI","LEWI","2017-12-07T13:18Z",,12,2.39,
"90aff87f-d539-4a4f-94af-350f27e07e99","D02","LEWI","LEWI","2017-12-07T13:18Z",,15,3.60,
"3e134a7b-8a59-421a-a80a-16f773e0c05b","D02","LEWI","LEWI","2017-12-07T13:18Z",,5,3.19,
"add3c1e7-25e9-4a74-9e6e-6fd7700be40f","D02","LEWI","LEWI","2017-12-07T13:18Z",,16,2.99,
