uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"1b526cf9-413f-40b6-80e5-1ada5879acf3","D19","CARI","CARI.AOS.fish.point.02","2021-05-25T00:18Z","2021-05-25T00:30Z","CARI.20210524.02.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,377,433.0,"Deformities",,,"adult","dna sample only","FSH.CARI.02.20210524.1.0001","FSH.CARI.02.20210524.1.0001.DNA","0000-0003-3756-1381","Node on mouth"
"317c5655-f21a-4d18-a28c-15cc37d36fae","D19","CARI","CARI.AOS.fish.point.02","2021-05-25T00:18Z","2021-05-25T00:30Z","CARI.20210524.02.1.e-fisher",1,2,"THYARC","Thymallus arcticus","species",,,,362,361.8,,,,"adult","dna sample only","FSH.CARI.02.20210524.1.0002","FSH.CARI.02.20210524.1.0002.DNA","0000-0003-3756-1381",
"f67a4fe9-f421-47ac-adf9-fddc08ab7274","D19","CARI","CARI.AOS.fish.point.03","2021-05-25T20:20Z","2021-05-25T20:39Z","CARI.20210525.03.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,149,26.6,,,,"juvenile","dna sample only","FSH.CARI.03.20210525.1.0001","FSH.CARI.03.20210525.1.0001.DNA","0000-0003-3756-1381",
"e0ad8d20-94a5-462d-987b-0e0a03f8935a","D19","CARI","CARI.AOS.fish.point.06","2021-05-26T00:11Z","2021-05-26T00:24Z","CARI.20210525.06.3.e-fisher",3,1,"THYARC","Thymallus arcticus","species",,,,354,328.3,,,,"adult","dna sample only","FSH.CARI.06.20210525.3.0001","FSH.CARI.06.20210525.3.0001.DNA","0000-0003-3756-1381",
"a917b79a-fda2-430e-be79-7d4b3a972500","D19","CARI","CARI.AOS.fish.point.10","2021-05-26T20:19Z","2021-05-26T20:31Z","CARI.20210526.10.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,347,328.3,,,,"adult","dna sample only","FSH.CARI.10.20210526.1.0001","FSH.CARI.10.20210526.1.0001.DNA","0000-0003-3756-1381","Might have previously had fin clipped"
