uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"cab87b07-bef9-4a70-9a26-4a43fc65e90b","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",967,"2019-05-02T14:41:00Z",237.50,229.90,23.84,235.11,242.88,235.43,243.21
"8353d856-7a01-4741-9320-d09ba58408ed","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",367,"2019-05-02T13:01:00Z",225.00,217.10,23.35,224.16,232.32,224.60,232.77
"e5c832f3-44c3-4198-a4af-0605c364ded9","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",873,"2019-05-02T14:25:20Z",237.70,229.90,23.85,235.06,243.04,235.38,243.37
"34994c80-864d-4c7e-9409-4ae59b66c837","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",452,"2019-05-02T13:15:10Z",235.80,227.30,23.47,234.14,242.90,234.56,243.33
"3e1617f3-acb6-4462-a137-97fd1ff1631f","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",915,"2019-05-02T14:32:20Z",237.70,229.90,23.88,234.93,242.90,235.24,243.22
"1cf5f4c2-6f12-4224-b223-492b3dfc50cb","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1059,"2019-05-02T14:56:20Z",238.50,231.50,24.06,235.73,242.86,236.00,243.13
"606aa3e3-4381-4f79-9398-8ae3d95ae074","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",791,"2019-05-02T14:11:40Z",237.10,229.60,23.73,235.31,242.99,235.66,243.36
"3a4b198a-625a-4608-a0b9-055908af3388","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",698,"2019-05-02T13:56:10Z",237.40,229.60,23.77,235.12,243.11,235.47,243.46
"ee464ec5-d84e-4eec-8775-33157eadb3a5","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",535,"2019-05-02T13:29:00Z",236.60,228.80,23.58,235.18,243.20,235.57,243.60
"0c4bf3af-8373-4b12-9e46-b0e8f998bdb7","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",342,"2019-05-02T12:56:50Z",224.80,217.10,23.31,224.34,232.30,224.78,232.76
"b257b013-1dd7-4e38-b6ed-ca70ba1c54b8","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",507,"2019-05-02T13:24:20Z",236.30,228.40,23.54,234.95,243.08,235.35,243.49
"742d515b-e02c-4984-9c74-0d99c8e78129","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1273,"2019-05-02T15:32:00Z",4.50,8.20,30.38,7.44,4.08,7.38,4.05
"5205228e-96f8-48bb-b091-e1aaab2d5643","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1248,"2019-05-02T15:27:50Z",4.50,5.90,30.18,5.37,4.09,5.33,4.07
"82122b60-c44e-477f-ad46-f7498cb63da2","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",114,"2019-05-02T12:18:50Z",223.30,216.00,22.97,224.71,232.31,225.24,232.85
"6d547780-6031-412f-9d93-d3a78d389cc1","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",96,"2019-05-02T12:15:50Z",223.40,216.00,22.97,224.71,232.41,225.24,232.95
"d4581702-4390-4730-a683-3b6fe95a9661","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",126,"2019-05-02T12:20:50Z",223.40,216.00,22.99,224.62,232.32,225.14,232.86
"e8bcce8f-ee5f-4c53-85c7-9a0ff7f59094","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",898,"2019-05-02T14:29:30Z",237.70,230.30,23.89,235.29,242.85,235.60,243.17
"b3a428ba-1333-47d4-93fa-4a5bfcc8a921","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",211,"2019-05-02T12:35:00Z",224.00,216.00,23.14,223.96,232.25,224.44,232.75
"96904b84-bf1c-42f7-9975-508ab1611186","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",962,"2019-05-02T14:40:10Z",237.40,229.90,23.84,235.11,242.78,235.43,243.11
"4c4f8f61-fa43-4f33-bbf4-051f851388b3","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",582,"2019-05-02T13:36:50Z",235.90,227.60,23.62,233.76,242.29,234.14,242.68
"f277caf4-3860-41ba-9a84-2ab436bb9f0d","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",902,"2019-05-02T14:30:10Z",237.90,230.30,23.89,235.29,243.05,235.60,243.37
"54a53588-d958-4906-8bfc-b3d9669db039","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",11,"2019-05-02T12:01:40Z",4.50,8.20,25.07,8.19,4.49,8.19,4.49
"72288152-f234-4f27-8f54-98e3c997d223","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",794,"2019-05-02T14:12:10Z",237.10,229.60,23.72,235.35,243.04,235.71,243.41
"c5e5dd79-4e97-4772-98aa-bbfcebd3824f","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",129,"2019-05-02T12:21:20Z",223.40,215.60,22.99,224.21,232.32,224.73,232.86
"87e0100d-4552-4fb1-a06e-792076b849e4","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",708,"2019-05-02T13:57:50Z",237.30,229.60,23.77,235.12,243.01,235.47,243.36
"0cbd1f59-e46f-40d7-b3e6-e7947a48515a","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",68,"2019-05-02T12:11:10Z",223.40,216.80,22.99,225.46,232.32,225.98,232.86
"bdd7de9f-325b-4cd2-b601-aa2efd296699","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1303,"2019-05-02T15:37:00Z",4.50,8.20,30.41,7.43,4.08,7.38,4.05
"f1700b0a-e2ee-4884-b9fe-18ae2bb5fd61","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",558,"2019-05-02T13:32:50Z",236.70,228.80,23.61,235.04,243.16,235.42,243.55
"76fdef81-6e9c-46bb-a559-28ceac996226","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",368,"2019-05-02T13:01:10Z",225.00,217.10,23.35,224.16,232.32,224.60,232.77
"6e481e44-cdb9-45e3-a65c-609c180510ef","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1120,"2019-05-02T15:06:30Z",231.00,224.00,24.21,227.43,234.54,227.65,234.76
"758fa732-eae0-4555-ae3b-83d45e9c28b4","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1140,"2019-05-02T15:09:50Z",232.50,225.50,24.29,228.60,235.70,228.79,235.90
"58df54a4-b9ff-41e1-93ed-d1b5c2ae4ec3","77de6b64-60ae-4930-ac14-2974c682cd2a","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20190502","2019-05-02T12:01Z",1043,"2019-05-02T14:53:40Z",238.30,231.10,24.02,235.51,242.85,235.78,243.13
