uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5ce12619-c1c6-41ab-8eb3-226a2e818edc","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.B1.20190502.TCR","A00000040071","chloride",6.8996,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"738786a8-61f6-47bb-8dc0-5aa7a75a0b15","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.15.20190502.TCR","A00000040087","chloride",9.3159,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6d3db820-ce1a-4acd-84c9-9d1adf77c003","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.05.20190502.TCR","A00000040076","chloride",9.0866,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9f1673c8-9139-40ef-923c-88632bd4fe2c","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.14.20190502.TCR","A00000040086","chloride",9.2322,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"59045734-26f1-41ac-bd74-e5f1acbf9655","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.20.20190502.TCR","A00000040092","chloride",9.0904,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"5255dc9c-1773-427b-9d7e-29c6a476b5d0","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.16.20190502.TCR","A00000040088","chloride",9.1723,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dfaa196f-06bd-4f61-a858-25745f5a8faf","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.17.20190502.TCR","A00000040089","chloride",9.1619,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"83df9ee7-dfab-49d9-98d4-28a91e3cebc4","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.03.20190502.TCR","A00000040074","chloride",9.1806,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cebce1f8-1e76-46d7-952d-12dcd2bce851","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.10.20190502.TCR","A00000040081","chloride",9.3836,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7731b0aa-90b3-4ef0-8b31-5711bfeef57d","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.07.20190502.TCR","A00000040078","chloride",9.3675,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"af82c79e-3dbf-4e95-8414-c7bf8a39eafe","D04","GUIL","GUIL","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.00.20190502.TCR","A00000040084","chloride",96376.000,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e6c04036-2ce2-414e-a749-2736f302ddd9","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.B2.20190502.TCR","A00000040068","chloride",6.9711,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0bba5066-b325-4548-9758-61ac73863379","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.B3.20190502.TCR","A00000040069","chloride",6.9924,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b53c6b23-65c6-49d9-8552-654c2b92bee1","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.01.20190502.TCR","A00000040072","chloride",9.0382,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"939ef82b-cbb2-4794-a42c-ebee3c56c7d7","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.11.20190502.TCR","A00000040082","chloride",9.200,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b55706bf-eb6b-45b3-905a-ed5acce2058e","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.08.20190502.TCR","A00000040079","chloride",9.3636,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"93c8adbd-b3e2-4ab2-a94a-8b77e90937c0","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.09.20190502.TCR","A00000040080","chloride",9.3797,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"419aa522-559c-4348-8045-2afb383913b3","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.02.20190502.TCR","A00000040073","chloride",9.055,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cb945fd1-d4fe-46ed-8f11-ba8b237020d7","D04","GUIL","GUIL.AOS.reaeration.station.02","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.06.20190502.TCR","A00000040077","chloride",9.2844,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"076f9d25-2b6f-4380-b30f-be98f0cb3844","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.13.20190502.TCR","A00000040085","chloride",9.2683,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6cb3ebf3-1be5-46a2-89f8-911db3fd019f","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.B4.20190502.TCR","A00000040070","chloride",7.0369,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1a5f6a60-b1f9-4850-8eb3-ff2743daadd4","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.18.20190502.TCR","A00000040090","chloride",9.1555,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7192d2dd-eece-4028-aa5f-8bbd6fb564fd","D04","GUIL","GUIL.AOS.reaeration.station.03","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.12.20190502.TCR","A00000040083","chloride",9.2973,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"191704f5-4741-4858-976e-fd0edb633b8b","D04","GUIL","GUIL.AOS.reaeration.station.04","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.19.20190502.TCR","A00000040091","chloride",9.1677,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"88f27113-762c-4124-9d48-22c17dd6b207","D04","GUIL","GUIL.AOS.reaeration.station.01","2019-05-02T12:01Z","Loecke Lab at University of Kansas","GUIL.04.20190502.TCR","A00000040075","chloride",9.5982,0,"2019-05-29T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
