uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"1fdf73a4-874b-4294-b9c1-fbb9cfc425e4","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2019-05-02T12:01Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3627.00,21.0,,"2019-05-02T13:17Z","2019-05-02T14:56Z",,"Y",,,,109.0,109.0,"salt concentration","Y","GUIL.00.20190502.TCR","A00000040084","NEON.DOC.000693vJ","0000-0003-3491-5113","0000-0003-2386-8235",
