uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"9d288bb2-cc6e-4478-a010-93bf82c86985","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",574,"2022-05-02T17:35:30Z",526.90,478.10,20.57,522.29,575.60,524.74,578.30
"0def759f-3c95-4c30-b165-d5280a3fa62c","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",640,"2022-05-02T17:46:30Z",526.40,472.40,20.56,516.17,575.18,518.60,577.88
"02b0317d-2ebd-40d0-b2d4-eafab151dd9a","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1270,"2022-05-02T19:31:30Z",531.80,479.40,20.89,520.24,577.10,522.53,579.64
"c665ea55-949f-496f-89e9-8b359afbe652","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",741,"2022-05-02T18:03:20Z",526.60,472.40,20.53,516.50,575.76,518.93,578.47
"db7db9bd-9f9c-439f-88a2-3cbbec797b46","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1332,"2022-05-02T19:41:50Z",540.40,487.80,20.87,529.57,586.68,531.91,589.27
"718fd5f1-4231-401a-9274-f4b3562aa624","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1653,"2022-05-02T20:35:20Z",531.50,480.50,20.93,521.00,576.30,523.28,578.82
"55624584-a28e-4e39-9314-96a81011b55c","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",491,"2022-05-02T17:21:40Z",533.20,511.00,21.15,551.56,575.52,553.86,577.92
"36e9f0b0-f0e4-4519-818b-ad9da9b52d94","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",575,"2022-05-02T17:35:40Z",526.90,478.10,20.57,522.29,575.60,524.74,578.30
"ff0074b0-1b86-4d31-99c9-c9cb84cd3296","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",695,"2022-05-02T17:55:40Z",526.60,472.10,20.54,516.06,575.64,518.49,578.35
"072c0659-7a63-467a-821e-4c278c25e84d","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",367,"2022-05-02T17:01:00Z",2.20,0.60,28.87,0.56,2.05,0.56,2.04
"89af5eb3-0e1f-41a5-a04b-7419a4fa6b63","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1266,"2022-05-02T19:30:50Z",530.90,478.70,20.87,519.70,576.37,521.99,578.91
"38ccc1c7-8f53-41b4-9c0e-7d47afbdde76","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1086,"2022-05-02T19:00:50Z",528.70,475.80,20.67,518.70,576.37,521.08,579.02
"1bbe0873-829a-404a-9b05-07c5347e2b02","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",349,"2022-05-02T16:58:00Z",2.20,0.60,28.10,0.57,2.08,0.56,2.07
"53e7d482-c6d9-46de-9e59-80c27c223faf","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",803,"2022-05-02T18:13:40Z",526.90,472.80,20.53,516.93,576.08,519.37,578.80
"94b2b036-e718-451f-9958-f58ec56804e0","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1679,"2022-05-02T20:39:40Z",531.40,480.20,20.93,520.68,576.19,522.95,578.71
"ff1dbfd9-5969-43ec-8a12-42cc95d32ac7","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",766,"2022-05-02T18:07:30Z",526.60,472.80,20.53,516.93,575.76,519.37,578.47
"5378af7d-803a-412e-9331-db0d7832e4e2","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1225,"2022-05-02T19:24:00Z",530.30,478.30,20.86,519.37,575.83,521.67,578.38
"b7aa84c0-e2d2-4a3c-927a-f7b7e143f4b5","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1401,"2022-05-02T19:53:20Z",534.80,482.10,20.89,523.17,580.36,525.47,582.91
"5682368d-5e9a-4878-9f65-15d7899ed27b","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1076,"2022-05-02T18:59:10Z",528.50,475.40,20.67,518.26,576.15,520.64,578.80
"5dab44aa-f752-41e4-9e92-2867fdc9ef50","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1981,"2022-05-02T21:29:50Z",38.40,35.20,24.05,35.85,39.11,35.89,39.15
"f6e603cb-69c7-404b-b994-ec0480dce65e","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1630,"2022-05-02T20:31:30Z",531.50,479.80,20.91,520.46,576.54,522.74,579.07
"47bd4b50-0978-4309-a1dc-a2240515fe4d","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1797,"2022-05-02T20:59:20Z",533.20,480.10,20.98,520.03,577.55,522.28,580.04
"059f7e27-970d-4935-a8c3-9fbd1b692732","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",931,"2022-05-02T18:35:00Z",527.50,473.60,20.56,517.48,576.38,519.91,579.08
"c743d371-3fef-41a9-a42d-3175bac921c7","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1699,"2022-05-02T20:43:00Z",531.50,480.50,20.93,521.00,576.30,523.28,578.82
"4306e666-6e28-4dbd-8812-e7ae4b66b26e","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",682,"2022-05-02T17:53:30Z",526.60,472.40,20.54,516.39,575.64,518.82,578.35
"04a4c913-10ce-48d0-84d9-2179ee113376","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1538,"2022-05-02T20:16:10Z",531.90,479.80,20.90,520.57,577.09,522.85,579.63
"61031039-c717-4f0e-9bf4-fc0fdafb72c9","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1348,"2022-05-02T19:44:30Z",536.70,483.60,20.87,525.01,582.66,527.33,585.24
"2e6b689f-47ea-439b-9400-1ee117e7dd59","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1231,"2022-05-02T19:25:00Z",530.50,478.30,20.86,519.37,576.05,521.67,578.60
"3a15ed50-d149-4b4d-a7fa-bebf67483667","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1739,"2022-05-02T20:49:40Z",531.70,480.50,20.97,520.57,576.04,522.82,578.53
"f51a9888-2c21-4a4b-bdc6-428b07b5f399","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",161,"2022-05-02T16:26:40Z",3.30,6.80,26.58,6.60,3.20,6.59,3.20
"056e609d-b7bf-44be-a19d-1e2bc94fc95b","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1846,"2022-05-02T21:07:30Z",533.50,480.50,21.02,520.03,577.39,522.26,579.87
"8add78d7-85b8-4eeb-8e60-bae9649d540a","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1832,"2022-05-02T21:05:10Z",533.40,480.50,21.01,520.14,577.40,522.37,579.88
"5804e977-129c-4c64-8b4e-e3f8141ecaaa","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",683,"2022-05-02T17:53:40Z",526.60,472.40,20.54,516.39,575.64,518.82,578.35
"c248cdf6-6357-4b22-9299-d57d28d6f1ea","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1070,"2022-05-02T18:58:10Z",528.50,475.40,20.66,518.37,576.27,520.76,578.92
"c551d467-0bb7-4ae0-8944-ced7f6a8256e","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",510,"2022-05-02T17:24:50Z",530.70,502.20,20.71,547.02,578.07,549.52,580.70
"8fded9d9-3938-432e-aaf8-88e912e0a1b7","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1757,"2022-05-02T20:52:40Z",531.70,480.50,20.97,520.57,576.04,522.82,578.53
"594f38a2-dc86-4f42-ae98-aecf52b7db1f","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",351,"2022-05-02T16:58:20Z",2.00,-0.50,28.20,-0.47,1.88,-0.47,1.88
"3c8393c9-0ea3-4f6a-8cb1-f4e60d4d5f3b","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1847,"2022-05-02T21:07:40Z",533.50,480.50,21.02,520.03,577.39,522.26,579.87
"25eda76a-b771-4207-822c-60ff2923b10b","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",870,"2022-05-02T18:24:50Z",527.10,473.20,20.54,517.26,576.18,519.70,578.90
"8bee3ca4-3a3a-4c03-82e3-c860a8dd0590","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1600,"2022-05-02T20:26:30Z",531.60,480.20,20.93,520.68,576.41,522.95,578.92
"2a164046-c997-4b24-a123-8c1944258fc4","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",306,"2022-05-02T16:50:50Z",2.00,0.60,26.86,0.58,1.93,0.58,1.93
"aa245b40-1578-408e-b0e2-7221b2015860","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",745,"2022-05-02T18:04:00Z",526.60,472.80,20.53,516.93,575.76,519.37,578.47
"bfc231f5-8984-4f3d-9104-5fd934d5e671","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",377,"2022-05-02T17:02:40Z",2.00,4.20,29.31,3.88,1.85,3.86,1.84
"90b125d6-31cc-492b-8723-68eee51bf5a3","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1346,"2022-05-02T19:44:10Z",537.10,484.00,20.87,525.45,583.10,527.77,585.67
"b75fd633-6cc8-43e4-aeb2-cf6a01a328c9","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",221,"2022-05-02T16:36:40Z",3.30,0.60,26.65,0.58,3.20,0.58,3.19
"b81951c3-7b38-415a-8ad8-8c7e1c034622","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1902,"2022-05-02T21:16:50Z",533.70,480.90,21.03,520.36,577.49,522.58,579.96
"b03d6eb1-125e-47b2-8f7d-e16f43e703b2","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1681,"2022-05-02T20:40:00Z",531.40,479.80,20.93,520.24,576.19,522.51,578.71
"0815bc87-a854-4f00-98c3-20d9917c03a9","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1552,"2022-05-02T20:18:30Z",531.90,479.80,20.91,520.46,576.97,522.74,579.50
"39ebcd83-9b5d-42a1-9d4a-ff7dd80d75bb","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1810,"2022-05-02T21:01:30Z",533.20,480.10,20.99,519.92,577.43,522.16,579.91
"8dfebae1-4d19-48b8-9835-7d4321d3d881","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",496,"2022-05-02T17:22:30Z",532.40,508.90,20.91,552.02,577.51,554.44,580.05
"96641a9c-91ac-4c70-beda-7c54e0227287","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1120,"2022-05-02T19:06:30Z",529.00,476.50,20.71,519.03,576.21,521.40,578.84
"b5056a9f-21f9-4181-8c8e-1522382e58b4","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1532,"2022-05-02T20:15:10Z",531.90,480.20,20.90,521.00,577.09,523.29,579.63
"ed3bf9a2-11b5-4097-a51b-8e1fed6e7e5b","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",555,"2022-05-02T17:32:20Z",527.50,483.00,20.58,527.54,576.14,530.00,578.83
"9faebb8a-b1b4-4085-823f-963be6ae2a96","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",463,"2022-05-02T17:17:00Z",2.20,4.20,30.84,3.78,1.98,3.75,1.96
"5ba6a31d-cd3e-49f8-9efc-3d18a2045a1d","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1557,"2022-05-02T20:19:20Z",531.80,480.20,20.91,520.89,576.86,523.17,579.39
"21a38af6-7159-42b5-8a0a-0634b4221eb5","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1244,"2022-05-02T19:27:10Z",530.50,478.30,20.87,519.26,575.93,521.56,578.48
"60dfa73b-2d1a-4391-88d9-5332bcb4d386","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",437,"2022-05-02T17:12:40Z",3.30,4.20,31.49,3.74,2.94,3.70,2.91
"3d02ee10-5d9b-4566-90d7-33fd951e0d54","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",897,"2022-05-02T18:29:20Z",527.20,473.60,20.56,517.48,576.05,519.91,578.75
"1cfc95a3-4836-4876-8535-7e1f993dfbef","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",697,"2022-05-02T17:56:00Z",526.60,472.10,20.54,516.06,575.64,518.49,578.35
"272a90ac-708c-4cf5-a68f-a4a87080c0c4","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",64,"2022-05-02T16:10:30Z",3.30,0.60,26.54,0.58,3.21,0.58,3.20
"e8c19dcc-9752-41de-add6-5280beecd772","0dc1a043-84f7-4904-811c-3be60b4d0a7c","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20220502","2022-05-02T18:36Z",1900,"2022-05-02T21:16:30Z",533.70,480.50,21.03,519.92,577.49,522.15,579.96
