uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"4819ac96-6cd4-474f-846c-5c433acdd08f","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.B3.20180501.TCR","A00000005747","chloride",7.2884,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"bf1ceb43-4aea-4f55-a651-801012777589","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.B4.20180501.TCR","A00000005748","chloride",7.2507,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"264b5bd4-d798-40bc-ac3d-21bad2abe204","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.05.20180501.TCR","A00000005751","chloride",12.435,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c911958b-e2f8-4665-96ec-62cfa041eead","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.18.20180501.TCR","A00000005769","chloride",10.376,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"6d84b791-7588-40ba-85fb-32b639c223e2","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.03.20180501.TCR","A00000005754","chloride",11.796,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9cf3f6ac-ff72-4634-9346-880ed8502843","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.19.20180501.TCR","A00000005768","chloride",10.951,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a4104b12-436e-4e7f-9e12-b9e370674982","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.02.20180501.TCR","A00000005750","chloride",11.691,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0923890f-d4ba-4791-9f8b-23d7f5e24570","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.09.20180501.TCR","A00000005757","chloride",11.264,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d15e1f54-14d6-49f7-9c32-a9d125c1b01e","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.14.20180501.TCR","A00000005763","chloride",11.231,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"76b7d263-d36e-494d-b3a0-ce9b09f250e7","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.B2.20180501.TCR","A00000005749","chloride",7.1731,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"eacd1134-2220-4869-8055-04eb60cc210a","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.08.20180501.TCR","A00000005758","chloride",11.335,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"abd3b02e-206c-46f6-af1a-f6cbeeabf434","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.B1.20180501.TCR","A00000005746","chloride",7.152,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"cada4347-b60f-4595-be92-3ce2fc19f2c8","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.13.20180501.TCR","A00000005762","chloride",11.136,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"78dfd7ad-3ea6-488c-b796-76b5514a46ef","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.06.20180501.TCR","A00000005755","chloride",11.341,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"fa9146fb-d50f-49b3-863e-1cac41775814","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.15.20180501.TCR","A00000005764","chloride",11.243,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b3561079-31d4-451e-83ae-06fcbbf28455","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.17.20180501.TCR","A00000005767","chloride",10.942,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9c06cafa-7ad4-45c9-bff0-4e39e5062b61","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.01.20180501.TCR","A00000005752","chloride",12.601,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"da9aa090-c6bf-4cd1-af38-6a611b2c212d","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.20.20180501.TCR","A00000005766","chloride",10.998,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2d4931a8-654c-4938-9bf5-6af91c42565a","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.12.20180501.TCR","A00000005761","chloride",11.242,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1dbf02c7-58c1-4bf3-968d-b484ea66a0d3","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.04.20180501.TCR","A00000005753","chloride",12.671,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a1c2d65a-9404-4a10-8e20-cad2c0ef9e7b","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.16.20180501.TCR","A00000005765","chloride",10.996,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c7904714-7f33-4644-bced-931710238c27","D04","GUIL","GUIL","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.00.20180501.TCR","A00000005738","chloride",129810.000,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f3595b8b-8e2f-4ec2-8fed-801cc25d3dae","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.11.20180501.TCR","A00000005760","chloride",11.250,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f77abe80-123b-4d7f-9548-5db9f68a3040","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.10.20180501.TCR","A00000005756","chloride",11.362,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ba05a63e-596a-48a9-9e7a-259abf554dc3","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-05-01T12:25Z","Loecke Lab at University of Kansas","GUIL.07.20180501.TCR","A00000005759","chloride",11.339,0,"2018-06-12T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
