uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8b0e0207-be19-461c-af98-0331d9c63db6","D04","GUIL","GUIL","2018-05-01T12:25Z",,5,7.55,
"57380f36-fd63-4c62-b2a3-eaf7859a080e","D04","GUIL","GUIL","2018-05-01T12:25Z",,15,7.40,
"68d6c8e6-07fb-43f2-8a32-752a3523c1c2","D04","GUIL","GUIL","2018-05-01T12:25Z",,6,7.50,
"9c7f8356-347b-4c54-bec9-5a46b9389aec","D04","GUIL","GUIL","2018-05-01T12:25Z",,3,8.80,
"39ae2ce9-4275-4f5e-b739-22462a07e65f","D04","GUIL","GUIL","2018-05-01T12:25Z",,26,4.10,
"eaccd946-1bd1-4a18-a9b2-3e00a0a358b9","D04","GUIL","GUIL","2018-05-01T12:25Z",,20,5.55,
"0e5fdfd9-8eba-4e64-8db4-f83c2c183228","D04","GUIL","GUIL","2018-05-01T12:25Z",,23,3.65,
"2ac20fbb-3118-440d-a311-1a3678b3b423","D04","GUIL","GUIL","2018-05-01T12:25Z",,27,4.20,
"6fd4b47f-9da8-4ee7-bd1b-33f45b2f4a45","D04","GUIL","GUIL","2018-05-01T12:25Z",,24,4.65,
"ac9139dc-86af-4c40-b7a7-60b243340a40","D04","GUIL","GUIL","2018-05-01T12:25Z",,9,5.50,
"9b10f745-36a6-48d0-afd2-3358f5b40c35","D04","GUIL","GUIL","2018-05-01T12:25Z",,4,8.35,
"609bd2f8-3a24-4189-bf5c-5200499575b8","D04","GUIL","GUIL","2018-05-01T12:25Z",,11,3.57,
"85210185-5ce7-4a30-b4cf-718d6e79ad73","D04","GUIL","GUIL","2018-05-01T12:25Z",,21,3.90,
"64dde2c3-31b3-4f77-b55e-155285175da7","D04","GUIL","GUIL","2018-05-01T12:25Z",,8,5.15,
"808319d1-f856-46e8-bccb-dde3827923bb","D04","GUIL","GUIL","2018-05-01T12:25Z",,17,6.95,
"3d9cbf8d-baef-4e6b-8fbe-588fc57bcc92","D04","GUIL","GUIL","2018-05-01T12:25Z",,7,5.50,
"b21c0bda-050d-498b-965f-d1885958bf3b","D04","GUIL","GUIL","2018-05-01T12:25Z",,28,6.30,
"9f7ae5ee-65cb-49df-ba9d-2d64e2b62790","D04","GUIL","GUIL","2018-05-01T12:25Z",,2,6.90,
"889f369a-3346-44be-9370-58075a7227cd","D04","GUIL","GUIL","2018-05-01T12:25Z",,22,7.55,
"d78594e4-274c-4da0-a482-550ed34ea463","D04","GUIL","GUIL","2018-05-01T12:25Z",,13,8.60,
"794384fd-fa4c-47cc-8e99-282bd7c3686a","D04","GUIL","GUIL","2018-05-01T12:25Z",,16,6.75,
"3806f4cd-318d-4250-9137-1076577bcf8d","D04","GUIL","GUIL","2018-05-01T12:25Z",,30,8.20,
"1940dd5c-1eb9-4a75-aabe-c71c53b0baac","D04","GUIL","GUIL","2018-05-01T12:25Z",,12,5.40,
"9729b87c-2d7e-468c-b5d5-a398fad9118a","D04","GUIL","GUIL","2018-05-01T12:25Z",,19,4.90,
"96a9e9aa-bd18-4bb5-b98d-d56bdd9ba52e","D04","GUIL","GUIL","2018-05-01T12:25Z",,25,3.55,
"799dc84a-fd11-45be-9326-2fefc0d6efba","D04","GUIL","GUIL","2018-05-01T12:25Z",,10,6.50,
"a58433bb-f224-4fcf-a649-70e566507f5d","D04","GUIL","GUIL","2018-05-01T12:25Z",,14,6.35,
"91731b62-66a7-4740-bc0e-db463cb3f79d","D04","GUIL","GUIL","2018-05-01T12:25Z",,1,9.50,
"304258c7-e993-47e6-bceb-554b5887a92f","D04","GUIL","GUIL","2018-05-01T12:25Z",,29,10.55,
"1d48cf22-f5d8-4623-a9f9-2e2bc3404275","D04","GUIL","GUIL","2018-05-01T12:25Z",,18,6.30,
