uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"ad686b87-a9a2-4f8c-8942-90d32fda70ec","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",701,"2018-05-01T14:56:40Z",205.60,205.90,24.33,208.57,208.27,208.74,208.43
"543202d1-9d1f-4e3a-849f-3350f0add93f","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",221,"2018-05-01T13:36:40Z",203.40,203.40,23.03,211.35,211.35,211.83,211.83
"5d0013aa-c729-4d89-b442-816586224769","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",772,"2018-05-01T15:08:30Z",106.00,109.60,26.90,105.76,102.29,105.51,102.04
"ddd5e239-bc13-4bd3-9f62-ef8ca376f2f8","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",533,"2018-05-01T14:28:40Z",212.00,212.20,24.02,216.25,216.04,216.50,216.30
"7118e78b-79f0-42f2-a981-4047883786bb","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",151,"2018-05-01T13:25:00Z",203.20,203.10,22.88,211.67,211.78,212.19,212.29
"8fe2e257-0088-4f51-b222-550bf6a2290e","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2558,"2018-05-01T20:06:10Z",4.70,8.20,26.09,8.03,4.60,8.02,4.60
"177a5be8-8037-4958-bb1c-295fd06efdda","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",983,"2018-05-01T15:43:40Z",118.00,122.30,30.65,110.39,106.51,109.54,105.69
"6cf678d3-0ddd-4f49-be79-603646d7fd37","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2490,"2018-05-01T19:54:50Z",4.50,8.20,26.24,8.01,4.40,8.00,4.39
"550c8d1f-d9b0-4536-86d0-d3aaa29e59cf","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",690,"2018-05-01T14:54:50Z",207.60,208.20,24.40,210.61,210.01,210.77,210.16
"77b4096b-6551-4506-be9f-7c80710f537e","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2397,"2018-05-01T19:39:20Z",3.00,4.80,26.33,4.68,2.93,4.67,2.92
"5f9f1060-e059-4538-b061-3d590ca01d94","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1268,"2018-05-01T16:31:10Z",105.10,110.10,30.00,100.50,95.94,99.82,95.29
"351f1238-df76-4a69-83d0-515c25a4a136","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1946,"2018-05-01T18:24:10Z",4.50,8.20,26.92,7.91,4.34,7.89,4.33
