uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"68588326-08cb-4c11-85c7-0b2934b0eff8","D18","OKSR","OKSR","2018-09-15T18:24Z",,25,6.50,
"e1d3b1d5-4853-4d4d-ad18-a7100a62ad5f","D18","OKSR","OKSR","2018-09-15T18:24Z",,28,11.50,
"daa9fbe3-db24-42f9-a973-6d5c056b32ef","D18","OKSR","OKSR","2018-09-15T18:24Z",,1,5.80,
"c776beb7-b8bc-4cc1-a903-004ec6df9afa","D18","OKSR","OKSR","2018-09-15T18:24Z",,22,6.30,
"e4332510-6bf5-4cb6-af49-50a6990d5f6d","D18","OKSR","OKSR","2018-09-15T18:24Z",,21,6.70,
"df0253dd-d5ee-458a-85bb-6317714ddc57","D18","OKSR","OKSR","2018-09-15T18:24Z",,20,7.50,
"c6c173bb-d786-434b-9f5e-b8495483b6a2","D18","OKSR","OKSR","2018-09-15T18:24Z",,4,21.00,
"88f64cd8-4f1f-48f7-a56b-753e11fc96e0","D18","OKSR","OKSR","2018-09-15T18:24Z",,8,8.70,
"3097faff-2e64-42f6-9080-0a5233d09ed3","D18","OKSR","OKSR","2018-09-15T18:24Z",,23,7.10,
"c62717cb-0c20-4de4-9bc0-22da165f1a9b","D18","OKSR","OKSR","2018-09-15T18:24Z",,30,11.50,
"bd0f1c9c-e6ff-41c9-b470-aabe29de5d7a","D18","OKSR","OKSR","2018-09-15T18:24Z",,27,9.30,
"def7fac4-a2c8-4bb2-9303-d85ccb00c235","D18","OKSR","OKSR","2018-09-15T18:24Z",,16,5.00,
"27dc57a4-0038-40fb-b1e8-224f127da21a","D18","OKSR","OKSR","2018-09-15T18:24Z",,15,7.00,
"e8aa8e85-da68-4ab0-9240-c20254ba710c","D18","OKSR","OKSR","2018-09-15T18:24Z",,17,6.60,
"0557269d-cd49-4a2f-9276-bdea64f35ceb","D18","OKSR","OKSR","2018-09-15T18:24Z",,24,6.90,
"7483c5ff-c27a-4bd1-a3f7-1d558decdf8a","D18","OKSR","OKSR","2018-09-15T18:24Z",,13,5.70,
"9df89ef8-d964-423c-b1a2-dc8707f3d099","D18","OKSR","OKSR","2018-09-15T18:24Z",,29,13.60,
"15f82e85-4117-4645-b411-6de65593ced2","D18","OKSR","OKSR","2018-09-15T18:24Z",,14,5.80,
"c3b3cb4d-2d3e-4536-8760-f15f7883299c","D18","OKSR","OKSR","2018-09-15T18:24Z",,2,7.40,
"446b2a56-811c-4200-91c7-e33fdd6fce2b","D18","OKSR","OKSR","2018-09-15T18:24Z",,7,7.00,
"6f70e523-a3d7-4c77-adeb-c5370f6ea4d4","D18","OKSR","OKSR","2018-09-15T18:24Z",,11,10.00,
"b6d88aaa-f552-43c6-9724-74e65de13476","D18","OKSR","OKSR","2018-09-15T18:24Z",,9,6.30,
"920cf0fa-8a32-446f-8a32-daafe589cca8","D18","OKSR","OKSR","2018-09-15T18:24Z",,6,7.60,
"05ae5b18-e257-4368-909b-6b5e9d54664a","D18","OKSR","OKSR","2018-09-15T18:24Z",,26,10.20,
"bf21d3af-8aef-4ac7-a897-90189879224a","D18","OKSR","OKSR","2018-09-15T18:24Z",,18,5.80,
"155db00f-2827-42a8-a071-f3db76245c34","D18","OKSR","OKSR","2018-09-15T18:24Z",,5,7.20,
"41f31442-4dfc-4587-a30d-82abc73530de","D18","OKSR","OKSR","2018-09-15T18:24Z",,19,6.70,
"d5e1d190-1ef0-4638-a5f4-6ac17dc8a95f","D18","OKSR","OKSR","2018-09-15T18:24Z",,10,4.70,
"e720d335-fcfd-41e1-9e44-c7b4bb7e09aa","D18","OKSR","OKSR","2018-09-15T18:24Z",,3,13.10,
"54d4d20c-3434-4aa6-b964-c9d1259ceba7","D18","OKSR","OKSR","2018-09-15T18:24Z",,12,9.10,
"27238d6a-fe72-40cd-b4ed-1f878f388b09","D18","OKSR","OKSR","2018-09-19T18:01Z",,20,6.20,
"2af3ff13-9e62-4791-b636-348354687dda","D18","OKSR","OKSR","2018-09-19T18:01Z",,1,4.70,
"32d5e2b0-b777-4514-a7a4-6ed2549cc41b","D18","OKSR","OKSR","2018-09-19T18:01Z",,15,5.80,
"f41601af-12a3-4d17-ab3c-58e28cb24a79","D18","OKSR","OKSR","2018-09-19T18:01Z",,5,11.20,
"66404a7e-994f-4902-abf3-cb2c6a218f67","D18","OKSR","OKSR","2018-09-19T18:01Z",,13,7.90,
"b861890d-e2b6-4013-a90f-22fb122540c2","D18","OKSR","OKSR","2018-09-19T18:01Z",,18,7.80,
"d20e36fb-8531-45b9-84e0-f71abc62b42e","D18","OKSR","OKSR","2018-09-19T18:01Z",,28,4.80,
"a0524bc9-bbf2-4660-a459-35d2142ddd2b","D18","OKSR","OKSR","2018-09-19T18:01Z",,30,6.20,
"346fabea-9e4c-4ac9-a48c-769492cbf6e2","D18","OKSR","OKSR","2018-09-19T18:01Z",,17,4.50,
"3e24f051-da19-4871-84a0-f428cf586965","D18","OKSR","OKSR","2018-09-19T18:01Z",,23,5.60,
"b8c13b97-701e-45d8-a5bc-dd9d55a72113","D18","OKSR","OKSR","2018-09-19T18:01Z",,14,9.30,
"38706eec-b8f7-44a4-a739-c3c537924374","D18","OKSR","OKSR","2018-09-19T18:01Z",,4,10.00,
"17fa5a1a-aa5a-4ba5-be5a-b8423b3c16e1","D18","OKSR","OKSR","2018-09-19T18:01Z",,12,9.20,
"c8db6dfd-542c-456a-82ba-ef522e9c5cfc","D18","OKSR","OKSR","2018-09-19T18:01Z",,10,16.00,
"910ec839-4a52-4f90-bda3-ab73a8306408","D18","OKSR","OKSR","2018-09-19T18:01Z",,27,5.00,
"9a911499-5ebe-4817-8ea9-b57e59a42961","D18","OKSR","OKSR","2018-09-19T18:01Z",,16,4.70,
"9c193194-594d-469d-a755-af1de31d606c","D18","OKSR","OKSR","2018-09-19T18:01Z",,6,9.00,
"b2f47447-aa8f-4275-9c4b-cd01613e1587","D18","OKSR","OKSR","2018-09-19T18:01Z",,19,6.10,
"295105fe-d879-413c-b232-2e3b8319770c","D18","OKSR","OKSR","2018-09-19T18:01Z",,2,5.50,
"05a2080a-a163-4754-9a2a-9105079ad8c6","D18","OKSR","OKSR","2018-09-19T18:01Z",,11,14.90,
"8f7bf970-3d68-47fb-adae-f8c4366d23ef","D18","OKSR","OKSR","2018-09-19T18:01Z",,22,7.60,
"66f6a3cc-5cc7-40a2-acf7-e96d2ced7161","D18","OKSR","OKSR","2018-09-19T18:01Z",,25,5.00,
"56dc011e-ff6a-4dcf-9302-a1020f537ad3","D18","OKSR","OKSR","2018-09-19T18:01Z",,29,6.30,
"271daa8a-57cc-455f-a657-7bc8e44209bf","D18","OKSR","OKSR","2018-09-19T18:01Z",,9,14.10,
"92376361-f069-43d8-9d73-047dba1277f4","D18","OKSR","OKSR","2018-09-19T18:01Z",,3,5.90,
"c38b7213-867c-405d-b0f2-0fe3441a3f08","D18","OKSR","OKSR","2018-09-19T18:01Z",,7,10.00,
"5584c12a-c81f-4677-9cd0-6a17d689f32f","D18","OKSR","OKSR","2018-09-19T18:01Z",,21,3.90,
"eb3344e7-59c1-48ce-a675-cf6c7ea38b38","D18","OKSR","OKSR","2018-09-19T18:01Z",,8,8.00,
"7b7e6458-d089-4e2c-b723-866a27549f28","D18","OKSR","OKSR","2018-09-19T18:01Z",,26,6.30,
"be0c3eb1-c8a8-4240-9ec6-bde3ef9f07d8","D18","OKSR","OKSR","2018-09-19T18:01Z",,24,4.70,
