uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"cb774ed3-09e6-4f5d-9cda-c1b915e7c452","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",1,3.80,
"9a93a037-b63e-4530-a915-3d07b88c822e","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",24,6.90,
"b04835b3-da3c-457f-aeb5-0acb7c4c5f70","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",26,5.40,
"cea33830-f1cc-4e8c-b8cc-a6533937d33d","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",16,4.50,
"19209759-8271-49a3-82bf-b2ccade6f81f","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",7,6.43,
"c3f83bd2-08fa-44cf-a491-eac402b101b1","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",2,4.35,
"066c6f8d-9d7d-405b-87d9-1d0d6537d718","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",19,5.45,
"25a17a65-dc39-480a-aa25-690872fe35a0","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",12,5.30,
"b4fe2405-d561-455f-876c-5289f118ac84","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",3,5.57,
"dd8d0519-1e53-4ba2-9392-97bfb7bc71a7","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",21,6.10,
"c5182151-5546-422d-9b92-648608695079","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",20,5.75,
"860ad4e9-7d36-45d3-bdbd-cc6f1f51f457","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",18,5.40,
"36fbc905-3c4e-4378-8258-93d1e2580869","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",27,4.90,
"d9e7ef79-8a7d-47e0-b92f-4fd1506b3fbf","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",13,4.75,
"2ffd201e-1e82-44da-ba0a-523c7fa1b80d","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",23,4.40,
"1c5466bf-3380-4412-aa3d-9f19cbed2f61","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",30,5.30,
"fb8171fe-cc46-4aa2-aa57-611b2d12c4b3","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",15,5.43,
"7809abe2-3e5c-4532-a34f-f5bc1b168076","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",4,5.05,
"1b4d38ff-d19d-4dfb-ba3a-2606a2e05263","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",22,6.15,
"abbcb82c-c656-46bb-8229-c7c02fd7a544","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",29,5.20,
"8ca09659-c516-4f81-ad65-91acd61e49a6","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",9,3.90,
"491f7aeb-61cd-4c05-810b-cbe2c6cc5bb2","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",14,5.75,
"f35ee789-3cf8-484e-ad6d-c14e4a65601f","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",8,4.25,
"592f4abb-4b28-4b1f-8037-7e86f636b017","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",25,5.05,
"31fc5598-fe52-4591-b742-82a175a10b7b","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",11,4.72,
"a20508c7-92a3-4d44-83ed-0d4654014b75","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",6,4.95,
"5feabbe1-be4d-46b0-b8c1-96a291b6c757","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",5,4.35,
"357dbcff-f1ee-4d36-a9cd-6e283a4378be","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",28,4.90,
"002717c8-f83b-427a-8321-0bbc7a862fc9","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",17,5.61,
"2f318568-1aaf-4108-94b9-bd5848c6bffd","D08","MAYF","MAYF","2019-12-19T15:12Z","Tape",10,5.03,
