uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"069fe3b7-ab5e-4d8e-91ef-72c4ff4bb69c","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",5,3.40,
"fdf9c9d7-4414-4d3c-bb65-945d7dcb480e","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",9,1.80,
"be0a55c2-b057-4e6e-9fb4-54915c395bc4","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",21,3.90,
"26c12808-f9a1-4811-bcf4-b10bfbea61c5","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",18,2.80,
"0ae31f78-ef32-4f18-b913-cdbba60dab1a","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",15,3.40,
"9a84b2df-a23f-4e51-8e21-c70bb4e4997f","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",3,2.30,
"f311166a-a1c0-4410-a753-7e4ff05471ef","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",4,4.50,
"0701a37d-6fcd-439a-a39d-791aaa14cf98","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",17,2.10,
"7c88b663-c51e-49ca-a031-a3b6f657561d","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",13,2.00,
"ebdef0bb-b8ec-4bc7-a70e-158dbfd10b3e","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",16,2.00,
"a80f6287-5f59-4abe-8c12-2f0efcd6e224","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",19,2.30,
"a53307e4-7fb1-417a-a250-0fbc6b05c956","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",24,2.60,
"c0269808-6a5d-496f-bd03-4afbc8842a8a","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",2,1.60,
"3c0d9494-6ecc-4cf2-8650-3906eb9393c1","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",30,2.10,
"d766d676-a5e3-4510-ab3d-4318f0af453c","D19","CARI","CARI","2021-08-06T19:46Z","Laser Rangefinder",23,1.90,
