uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d5ea02cf-8b8f-466f-a167-ac93b87a6f99","D12","BLDE","BLDE","2018-08-15T15:03Z",,24,2.28,
"f096aed0-40a6-4bd5-84bb-87bdf053bc36","D12","BLDE","BLDE","2018-08-15T15:03Z",,8,3.99,
"c5bdc871-8ab1-40b2-bc15-b1bdf217b180","D12","BLDE","BLDE","2018-08-15T15:03Z",,27,3.55,
"aae684e6-ffbb-41a9-8a01-16ab1bbfcaca","D12","BLDE","BLDE","2018-08-15T15:03Z",,19,2.47,
"6405f02b-0df9-4b1b-9626-180e3e6c1732","D12","BLDE","BLDE","2018-08-15T15:03Z",,5,2.48,
"031164a9-3727-47f0-8cd4-fd78135f89c2","D12","BLDE","BLDE","2018-08-15T15:03Z",,16,2.83,
"c9cba73e-fcc1-4343-ba0b-70fe6810a97d","D12","BLDE","BLDE","2018-08-15T15:03Z",,10,2.94,
"02f0b7f1-8842-43f1-80cc-89a621cdbf37","D12","BLDE","BLDE","2018-08-15T15:03Z",,13,6.24,
"65125001-58a4-4d66-b94f-6e733e2ef0f2","D12","BLDE","BLDE","2018-08-15T15:03Z",,6,3.25,
"7a1fda1a-84d0-4313-85f2-a386532866ec","D12","BLDE","BLDE","2018-08-15T15:03Z",,1,2.40,
"d6814dfb-b0db-4495-ba17-b4393fbb6d54","D12","BLDE","BLDE","2018-08-15T15:03Z",,4,2.73,
"b269f637-69cd-4dcc-9912-b0e71693e933","D12","BLDE","BLDE","2018-08-15T15:03Z",,15,3.02,
"b08978af-0180-4eec-8df2-1f2522608613","D12","BLDE","BLDE","2018-08-15T15:03Z",,2,2.73,
"1ce5d727-ea02-4a77-b56a-625e72bdfe33","D12","BLDE","BLDE","2018-08-15T15:03Z",,3,2.69,
"9a173c75-9f68-49cd-9e57-832e6ed04381","D12","BLDE","BLDE","2018-08-15T15:03Z",,21,2.50,
"5ea8b76e-2667-4403-81a4-5b9a1466e5a7","D12","BLDE","BLDE","2018-08-15T15:03Z",,17,4.55,
"1503517e-dca8-49b9-8386-3558ba83814b","D12","BLDE","BLDE","2018-08-15T15:03Z",,26,3.65,
"c663d9d3-b692-4144-84e0-c0311100893d","D12","BLDE","BLDE","2018-08-15T15:03Z",,22,2.19,
"87ee01e5-9350-4e0b-b75d-4ba36641a7e0","D12","BLDE","BLDE","2018-08-15T15:03Z",,20,2.94,
