uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"48f13da1-ed5d-4753-a8e0-f927f720b776","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.01.20180815.TCR","A00000031080","bromide",0.3911,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"e0a798a6-94e5-439a-b4d4-caf6d8300603","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.06.20180815.TCR","A00000031073","bromide",0.3861,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"772ebe83-4224-40c7-8e3a-cb411c52ca92","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20180815.TCR","A00000031086","bromide",0.3761,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"b94943c0-70fc-4f91-9db0-1e3bd6d130ae","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20180815.TCR","A00000031075","bromide",0.3813,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d4512d58-23b3-4c50-af7d-646f4050d1fd","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20180815.TCR","A00000031117","bromide",0.0053,,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,
"fd070809-48ba-4b9b-a912-5add99dcc9ec","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.05.20180815.TCR","A00000031079","bromide",0.3952,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"b6f47117-c571-4b09-bb8e-40f5b41d40f0","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.04.20180815.TCR","A00000031078","bromide",0.4118,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"1ae4aa62-4b93-4c8d-8e45-b8a51005aa2e","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.07.20180815.TCR","A00000031074","bromide",0.3809,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"f680a4fb-ded3-4d77-b209-f3b92441ebb6","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20180815.TCR","A00000031094","bromide",0.3684,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"2140c524-f7da-48b5-af9e-77c8afc47a1b","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20180815.TCR","A00000031070","bromide",0.3602,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"3e22e15d-0e61-4b69-a88c-0ee01eefc92b","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.13.20180815.TCR","A00000031088","bromide",0.367,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"c40bb6f9-3c6b-48d7-95ef-d83e4ad5a180","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20180815.TCR","A00000031118","bromide",0.0076,,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,
"d641bd11-3185-46df-9089-ea60195257a0","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20180815.TCR","A00000031071","bromide",0.3815,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"919672cb-f009-472f-bf04-653c9530a99f","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20180815.TCR","A00000031116","bromide",0.0057,,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,
"309e58b7-ac42-449b-8c77-ace3d1e405c7","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-15T15:03Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20180815.TCR","A00000031076","bromide",0.3926,0,"2018-09-07T12:00Z","LIkHXDtHFXY=","OK",,,-1
"7c95873b-7246-4dbc-a46e-f511b13ade9e","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.09.20180829.TCR","A00000031353","bromide",0.4175,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"3012b717-8697-411d-89a2-963e7ade3cc5","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B1.20180829.TCR","A00000031372","bromide",0.429,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"20874068-3b81-4803-9fb0-c3aa7e7c462f","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.20.20180829.TCR","A00000053493","bromide",0.4153,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"3a307dbe-ef59-4a28-ba53-5c84550d4597","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.16.20180829.TCR","A00000053496","bromide",0.4176,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"608ca8ce-5a9a-4c06-ab27-16ea8c8bb371","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.19.20180829.TCR","A00000053477","bromide",0.390,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"fc90d4b2-17a8-4025-94bd-c61c01e203c6","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.07.20180829.TCR","A00000031351","bromide",0.4237,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"7342eb44-2f9f-4946-9925-0a905e6bcc7f","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.03.20180829.TCR","A00000031347","bromide",,1,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"f32c2cdc-19f2-44fa-aa77-0d878f038a96","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B3.20180829.TCR","A00000031343","bromide",0.4123,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"a2653ff9-21e3-471a-afac-c18121b761dc","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.05.20180829.TCR","A00000031349","bromide",0.4153,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"033381b0-59e9-48ec-9cb6-481115cddaba","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.13.20180829.TCR","A00000053479","bromide",0.4132,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"00220848-a27e-441d-83fc-f6591407cc28","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.04.20180829.TCR","A00000031348","bromide",,1,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"824de065-d7ec-48ef-98c8-8b71c147b943","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.01.20180829.TCR","A00000031345","bromide",,1,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,"instrument detected 0.008",0
"c784235d-9d7d-4731-a31c-c42550d328ac","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.08.20180829.TCR","A00000031352","bromide",0.4099,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"e82603de-1e66-4e2d-9e85-6c052f2d517b","D12","BLDE","BLDE","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.00.20180829.TCR","A00000031371","bromide",14966.000,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"58f2333c-7cbe-4d02-9bd8-2c1218bd6e7f","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B2.20180829.TCR","A00000031342","bromide",0.4176,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"fc5d849f-0661-4195-9f25-46271e5ee92d","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.02.20180829.TCR","A00000031346","bromide",,1,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,"instrument detected 0.009",0
"d2be6dda-ebdc-4e33-8679-80d2e977ae9e","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.15.20180829.TCR","A00000053497","bromide",0.429,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"ff08d764-2787-45d4-bbef-f5a03e42b316","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.17.20180829.TCR","A00000053495","bromide",0.412,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"8eebf64f-e342-42d2-9bf8-a21595b914ec","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.14.20180829.TCR","A00000053478","bromide",0.4232,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"6fbfa30e-0724-47cb-97c4-af4904dced7f","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.12.20180829.TCR","A00000053480","bromide",0.4341,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"00ff5ed5-cc6b-48cd-beab-fe29ec6f4859","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.11.20180829.TCR","A00000031355","bromide",0.4314,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"6ebcfd55-ad2f-425a-9dc7-2c2627564117","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.06.20180829.TCR","A00000031350","bromide",0.4126,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"d037914f-994f-4c96-b1d0-beaebd5bc7a1","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.B4.20180829.TCR","A00000031344","bromide",0.4159,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"da3de182-2647-4497-8571-9a694e5a6f0c","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.18.20180829.TCR","A00000053494","bromide",0.424,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
"a358a696-5684-480a-8b9c-8eeb922457e6","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-08-29T15:43Z","Aquatic Biogeochemistry Lab at Utah State University","BLDE.10.20180829.TCR","A00000031354","bromide",0.447,0,"2018-09-18T12:00Z","LIkHXDtHFXY=","OK",,,0
