uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"335af1da-a59a-4129-94ed-578f00ceaded","D04","CUPE","CUPE","2017-11-03T12:00Z",,19,7.70,
"ed5f2fa0-80e6-46c1-a8a0-650b5c979ba7","D04","CUPE","CUPE","2017-11-03T12:00Z",,18,6.70,
"a859a819-d4cf-4b71-ab0c-a9c404c3e327","D04","CUPE","CUPE","2017-11-03T12:00Z",,24,4.90,
"f87a2d47-e59b-40f5-95f0-9b90731a070a","D04","CUPE","CUPE","2017-11-03T12:00Z",,26,5.50,
"035afb2a-dc3b-40b0-9aa1-c4f0cb36bf1b","D04","CUPE","CUPE","2017-11-03T12:00Z",,29,4.00,
"ba2f29ae-55ce-4bb1-8827-ee5a24866736","D04","CUPE","CUPE","2017-11-03T12:00Z",,21,6.50,
"2aa26ede-2351-4fc6-83e3-2304f55f146f","D04","CUPE","CUPE","2017-11-03T12:00Z",,28,5.90,
"23269819-f61a-4b5b-aa0d-82e9239f1ba3","D04","CUPE","CUPE","2017-11-03T12:00Z",,30,2.50,
"f0916991-6184-4a73-86e5-04196721b56c","D04","CUPE","CUPE","2017-11-03T12:00Z",,22,8.20,
"e99916aa-71a4-441f-8848-f2b352b2e7a9","D04","CUPE","CUPE","2017-11-03T12:00Z",,23,8.40,
"6c410d1e-c281-44c6-9f1a-de092a7c8131","D04","CUPE","CUPE","2017-11-03T12:00Z",,20,6.70,
"044e7773-e194-432f-af68-f02448600ec8","D04","CUPE","CUPE","2017-11-03T12:00Z",,25,5.40,
"b462892a-b60b-4fd1-a27c-0a1e572379a2","D04","CUPE","CUPE","2017-11-03T12:00Z",,27,6.00,
"30ae859d-88e0-412d-ae25-04c054b0c7a5","D04","CUPE","CUPE","2017-11-03T12:00Z",,5,5.20,
"94a0f5bd-bb73-4785-ad4b-89cbbe4d5b4d","D04","CUPE","CUPE","2017-11-03T12:00Z",,16,3.90,
"9a67b638-686f-4ad3-8103-42566ad2b82f","D04","CUPE","CUPE","2017-11-03T12:00Z",,13,4.50,
"86b33766-6b8d-4d04-a7d9-8e0b616bdc37","D04","CUPE","CUPE","2017-11-03T12:00Z",,14,6.20,
"f91847ce-3105-482e-86a3-6233b1a5e750","D04","CUPE","CUPE","2017-11-03T12:00Z",,2,6.50,
"5fff389a-f7c1-4d63-97bf-2383b3be0c6c","D04","CUPE","CUPE","2017-11-03T12:00Z",,4,5.60,
"c2d25a91-1b4f-49b9-9a30-320c441f456e","D04","CUPE","CUPE","2017-11-03T12:00Z",,11,4.70,
"f5a25f88-034e-462e-b45f-e7fd4c4843ae","D04","CUPE","CUPE","2017-11-03T12:00Z",,8,4.50,
"a749d700-532c-4e00-a56a-00725e867385","D04","CUPE","CUPE","2017-11-03T12:00Z",,3,3.70,
"43979b56-93d3-4f53-85cd-e7efc4b08faf","D04","CUPE","CUPE","2017-11-03T12:00Z",,12,5.90,
"7d252a5d-aafd-47d9-8f9c-ac8450661647","D04","CUPE","CUPE","2017-11-03T12:00Z",,6,5.70,
"43e9b508-1ede-4f5c-ae29-af3a2ea72ece","D04","CUPE","CUPE","2017-11-03T12:00Z",,17,4.90,
"1891a271-7d6c-4827-b053-ffa674879810","D04","CUPE","CUPE","2017-11-03T12:00Z",,15,5.40,
"c678c5ad-ffe1-4f05-815e-99e303b31343","D04","CUPE","CUPE","2017-11-03T12:00Z",,9,4.80,
"36677072-d524-45eb-8d19-d7750c531eff","D04","CUPE","CUPE","2017-11-03T12:00Z",,10,5.20,
"aebabf8a-9201-441c-bc3a-cd8c70df9f1f","D04","CUPE","CUPE","2017-11-03T12:00Z",,1,6.70,
"7b831690-3a6e-495e-881c-029962d19d30","D04","CUPE","CUPE","2017-11-03T12:00Z",,7,6.20,
