uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7b6a3262-12f8-4e5b-9ebb-2047b6bb67e2","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",7,4.00,
"7acc109e-4495-49c5-b0c9-cb1780f7b9a7","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",8,3.20,
"97d5a806-a0a5-4e4e-8e1e-9868059014bf","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",3,3.90,
"09f6de6e-1676-49b3-9744-da35e14c593d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",16,2.80,
"c96e5c7d-f628-4f0c-8ba0-6879a52ebe7d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",6,4.90,
"2a0bb2a6-f6d1-4f8f-a014-c051db461c71","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",24,3.90,
"de29984c-5884-4116-9039-0f48673b019d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",17,2.80,
"b5f25163-f563-4125-80e9-9e2626e7c986","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",9,3.70,
"4b344622-a5c1-4cda-8302-2ce0bbc58f40","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",30,3.50,
"a441bbec-b3b7-4818-ae2c-e2ff97b6ab58","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",12,3.50,
"5f3e7a2f-be25-4f88-956d-2c29c5bba95e","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",20,3.30,
"4f4ea80d-5a40-48b4-aefe-8615a03bf1ff","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",5,3.30,
"33ab0e0e-0e5b-4ebc-b5b2-6da856a9c7b8","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",21,3.00,
"e83d98ae-6a4d-4048-bec8-59f67072de77","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",2,3.80,
"cfae4528-6b60-4ac1-aec8-8b60522cf5f6","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",23,4.30,
"0d77bffb-3571-4155-8a7c-3ff478cefd86","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",26,4.30,
"75c8f3f3-fda4-4fe7-bf8e-53617429a995","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",11,3.20,
"f8cf8f93-de1b-4baa-ae1a-6de6cfc1cd9d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",22,3.60,
"fb64669a-4515-4cce-a9ac-34fb56c39d94","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",27,3.60,
"3a814195-75cf-4def-832a-732bc32398ea","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",1,3.70,
"fa921b0f-6480-42df-9a66-290caa59ce4d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",25,4.40,
"20a09b37-3e27-4cbb-8bf0-327dacd841c9","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",10,3.50,
"40f465e5-14dc-4d5c-a1d0-0d9351ae3c7b","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",28,3.60,
"e0f1ac5f-ef57-4e73-9365-a38d024dee1a","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",4,4.60,
"9b80d9a0-4bf0-4ab0-9876-265dc76d0e40","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",18,2.10,
"2945b009-e1ca-40ab-9579-610e12f473e9","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",15,3.70,
"320c1685-8e45-4b70-9607-7bef19137710","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",14,3.70,
"671f89b3-122b-49dc-9b79-bbb9f875d02d","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",13,3.30,
"8905d95c-cc34-434c-9fcf-ff56bc81bc9a","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",29,3.60,
"b472d17d-fd67-48fa-83fa-74944c4192a1","D07","WALK","WALK","2019-04-23T12:43Z","Laser Rangefinder",19,3.00,
