uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c9ebdfdb-313a-4f00-b80b-604252ae7b29","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",30,2.50,
"8be8e05e-f0f8-4dbc-8236-26b68e0e328e","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",15,5.30,
"d7a737e7-286e-40cb-ac17-80470cb08a11","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",25,5.70,
"3f7ea61e-f350-45e2-9fa2-0eb4dbf94f90","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",3,4.50,
"fb8a97a5-bc31-4a0d-92d6-4795d31592eb","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",27,4.50,
"a7364bdf-bc66-4d92-a5d0-8df98ba8a0a9","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",26,5.90,
"fadf854c-2b67-4e4d-907c-7ee27a3f7c14","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",10,3.00,
"2ec2d92e-4367-4db2-b3d7-c400a05e414a","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",29,5.60,
"cd1f6fec-b02e-4483-bd52-8cffcae51646","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",8,2.75,
"a658adaf-a1bb-47ae-976b-6fd84262fb22","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",11,3.30,
"8be650aa-c213-46f0-9f19-3c79fe7619de","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",20,7.10,
"0012fb36-fa0f-4272-b618-40d26a544d98","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",22,5.90,
"416eeaa9-8b92-4948-a009-564166678789","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",24,6.60,
"da0bcc5d-b82c-4fa6-9d55-dd7aa6588d27","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",16,5.70,
"d74e2358-7738-4245-b8ab-32d9ad4bf1f9","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",21,5.80,
"4bc90509-9007-4c2e-b59f-cdeb53a4d8b6","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",28,6.00,
"5e317b8f-8f14-4409-91f2-1c84a884b31a","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",2,5.20,
"437a4838-f74b-4122-aec4-5ccb0cf8ca30","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",18,6.90,
"fe336991-5fc0-4dd6-a465-823cdeedd1a9","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",9,2.80,
"8b0f38f0-08aa-4b4f-a4de-29f94c0a1c49","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",4,2.50,
"87f8108a-d1e7-4c7f-9778-240f1d7f0a48","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",19,7.70,
"75ca4ca0-3d82-422d-8560-2aa0b3514cdd","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",6,6.10,
"9f81259c-f881-4ce4-968e-f2ecd06ff99e","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",17,3.00,
"447688f9-4e39-47f6-8e63-66fa67fad1c7","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",14,2.45,
"7f36644f-7f09-45d0-b9d3-57ad649153fc","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",23,7.00,
"c2c2cfa9-5988-46e8-9273-490305238d0a","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",5,4.70,
"289590f5-8e26-4c17-a386-2871c1e79c3c","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",7,4.20,
"583c40e9-b1f0-4c7b-9fb2-1f3f07167ccd","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",1,5.50,
"aa514989-4a9a-4a2b-895b-2a0bf0bad379","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",12,4.34,
"72c56c44-ede2-45c4-87f8-9963c33e9645","D04","CUPE","CUPE","2021-08-17T11:39Z","Tape",13,2.95,
