uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"5a1613be-884e-4b67-905b-9766a89d6270","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2021-08-17T11:39Z","NaCl",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",3655.60,22.0,,"2021-08-17T13:06Z","2021-08-17T14:06Z",,"Y",,,,200.0,240.0,"salt concentration","Y","CUPE.00.20210817.TCR","A00000193748","NEON.DOC.000693vK","0000-0002-9129-5419","0000-0003-1220-2331",
