uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"149c811b-6eea-4b75-bfb1-43a73e413561","D17","TECR","TECR","2022-05-02T18:51Z","Tape",28,2.47,
"70e249de-98a7-436e-9ccc-f51e54a26257","D17","TECR","TECR","2022-05-02T18:51Z","Tape",19,1.15,
"b9bc84a7-5cfa-4a4c-988e-e4cca9ddb6ef","D17","TECR","TECR","2022-05-02T18:51Z","Tape",17,2.60,
"a51c5f90-6c29-4e07-b8b7-d099e7c7ea9a","D17","TECR","TECR","2022-05-02T18:51Z","Tape",14,2.66,
"8fecda47-e5e7-48e3-a501-0ef01e44e15f","D17","TECR","TECR","2022-05-02T18:51Z","Tape",16,0.36,
"047793a6-5dbb-4e15-b5f9-e0c20c4039bc","D17","TECR","TECR","2022-05-02T18:51Z","Tape",21,2.53,
"46e696b1-351f-4cb2-b717-47be9b913fde","D17","TECR","TECR","2022-05-02T18:51Z","Tape",27,2.43,
"53792723-769e-47e8-bb86-32733994b773","D17","TECR","TECR","2022-05-02T18:51Z","Tape",18,2.72,
"95573278-320c-49a6-8648-a2a38eda4089","D17","TECR","TECR","2022-05-02T18:51Z","Tape",1,1.33,
"145cc154-93aa-46f5-98f6-619db53ea20c","D17","TECR","TECR","2022-05-02T18:51Z","Tape",13,4.67,
"f3f17754-e82d-4689-9a43-c928b4ba9fad","D17","TECR","TECR","2022-05-02T18:51Z","Tape",22,3.03,
"32f7aff1-2570-4ac7-b79a-f48c65ba5acc","D17","TECR","TECR","2022-05-02T18:51Z","Tape",26,1.58,
"17c5c890-cf42-47c9-aa4d-cac57911f4c4","D17","TECR","TECR","2022-05-02T18:51Z","Tape",12,1.02,
"cb08fac7-a820-4d16-afe0-4346f3a0c737","D17","TECR","TECR","2022-05-02T18:51Z","Tape",7,1.54,
"b84d632a-41e4-466e-bec4-e49dcd3362db","D17","TECR","TECR","2022-05-02T18:51Z","Tape",23,1.33,
"cb58d44b-62a9-44fb-bd3f-5a1c1db94834","D17","TECR","TECR","2022-05-02T18:51Z","Tape",10,2.39,
"3c87a870-c41b-464f-97ea-edbf7de0bb60","D17","TECR","TECR","2022-05-02T18:51Z","Tape",8,2.15,
"52a598b9-0c73-4c7c-8aac-97abf7b1296b","D17","TECR","TECR","2022-05-02T18:51Z","Tape",5,2.30,
"8ef57f76-6d73-4e45-ac3c-5dd6511e48bc","D17","TECR","TECR","2022-05-02T18:51Z","Tape",15,2.07,
"96fe0aa0-f392-40ae-b76e-2b4705c59645","D17","TECR","TECR","2022-05-02T18:51Z","Tape",4,2.29,
"05b96bcc-b756-43c3-a22a-e44ee39a79dc","D17","TECR","TECR","2022-05-02T18:51Z","Tape",25,0.68,
"bb31e389-d8b3-446f-8f22-1588e97c1ce2","D17","TECR","TECR","2022-05-02T18:51Z","Tape",2,1.52,
