uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"1459b528-d5b4-4b2b-ba77-397a29938ba9","D19","CARI","CARI.AOS.reaeration.station.03","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20200923.TCR","A00000303999","bromide",0.0226,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"c37fa236-1fea-428c-9bc8-fec1f1b5975c","D19","CARI","CARI","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.00.20200923.TCR","A00000304041","bromide",1398.000,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"5c43398e-2223-4186-bc52-6b932cc7ce7d","D19","CARI","CARI.AOS.reaeration.station.02","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.10.20200923.TCR","A00000304016","bromide",0.0213,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"6adf8e4f-af88-4f5e-ac76-7a9b2d7c79e4","D19","CARI","CARI.AOS.reaeration.station.01","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.04.20200923.TCR","A00000304034","bromide",0.0247,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"067ac337-27a3-4559-ae61-2d689525ff77","D19","CARI","CARI.AOS.reaeration.station.04","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.17.20200923.TCR","A00000300697","bromide",0.0207,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"312a8c56-57dc-465c-bdb5-03543b8a9f90","D19","CARI","CARI.AOS.reaeration.station.01","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20200923.TCR","A00000304032","bromide",0.0185,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"daa28222-b301-4adf-b1a9-6c838922ba3c","D19","CARI","CARI.AOS.reaeration.station.02","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20200923.TCR","A00000304020","bromide",0.0228,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"944a7f1e-1240-43f1-a95b-8d9ce404a95e","D19","CARI","CARI.AOS.reaeration.station.03","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.15.20200923.TCR","A00000303997","bromide",0.0226,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"2311bca7-a56b-4545-97d3-d1bb03a15ff6","D19","CARI","CARI.AOS.reaeration.station.02","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20200923.TCR","A00000304017","bromide",0.0202,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"7f3e79f7-6b24-410b-8e61-e8b6b025e64a","D19","CARI","CARI.AOS.reaeration.station.03","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.14.20200923.TCR","A00000300732","bromide",0.020,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"8d38f9be-f639-4924-80db-07ebf07e48d5","D19","CARI","CARI.AOS.reaeration.station.01","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20200923.TCR","A00000304035","bromide",0.0199,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"5a3e8fe3-ed72-4b24-9799-7e94020e61e9","D19","CARI","CARI.AOS.reaeration.station.04","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20200923.TCR","A00000304060","bromide",0.0084,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"2fe442c6-feb7-4204-b57e-055fe26dab08","D19","CARI","CARI.AOS.reaeration.station.03","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20200923.TCR","A00000304057","bromide",,1,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"ec200560-1aec-4ef9-8626-c0af1437e61d","D19","CARI","CARI.AOS.reaeration.station.04","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20200923.TCR","A00000300698","bromide",0.0243,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
"7c2408b4-9113-4b5b-9e6d-b4a9daf9c254","D19","CARI","CARI.AOS.reaeration.station.01","2020-09-23T20:00Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20200923.TCR","A00000304033","bromide",0.0211,0,"2021-01-12T19:00Z","LIkHXDtHFXY=","OK",,,1
