uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"24fe6129-0e1c-4313-bbf3-f4c36b15695f","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",7,3.30,
"c3ba03e6-aba6-4b11-bc78-e4f6fe45015d","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",9,4.25,
"1fd1ec50-7683-4f66-99c1-63cb47b0bd62","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",21,5.60,
"750c7c3d-e237-4b3b-b131-4a5d69c7b8b2","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",27,5.40,
"7690a108-1959-4ab8-afa8-4b6e419c7dce","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",25,3.10,
"291e2775-1e07-459f-a52a-a25a396e8c35","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",13,3.10,
"bcec8fa4-49c7-404d-be90-0b764e6f1739","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",4,3.77,
"43c0f9f9-5aea-4ef0-91a7-207852ade846","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",20,3.30,
"6777f3f5-fe53-43b3-9aae-3b1b65e49cac","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",11,3.85,
"11cd5f20-0361-49f9-bc74-6cd879d1fc74","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",17,2.89,
"cd80acd7-6b0c-4037-9f6a-78d7f9fd380c","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",10,3.10,
"a0418042-f90b-4aed-8654-a73c9ab7c448","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",29,2.90,
"b55edbce-305b-49f8-98ef-94292f62cef1","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",12,2.50,
"19604d78-1517-4885-8158-caf9245df3bc","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",2,2.94,
"7f8c6cb6-1f89-47d9-ae42-61df2394bcd4","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",22,4.95,
"88cabfc1-c637-4686-a528-839b954509fd","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",28,3.60,
"c3a0ae2d-1ded-4f7d-abe1-bcdf922dea4a","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",3,4.40,
"77912cd0-274a-4ede-b5fc-e7e58ff8379f","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",19,4.35,
"cfab5dbe-f34e-48d8-929d-c5be3bd03a40","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",14,2.43,
"50563653-1c0a-4489-903f-4cd99246a03e","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",16,2.65,
"7f955072-1df8-41fb-910e-c0926d516a98","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",18,2.85,
"ecaef4e5-5d91-4ecc-adbf-bae353a1582d","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",30,3.56,
"03432150-ecf8-4b04-8e37-f4703a67b372","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",15,3.90,
"842047dc-24dc-4be1-bc15-ed5d621c9900","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",5,2.63,
"7df9fc91-0bca-495b-8df7-a446f02248a1","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",23,3.10,
"00e96936-d189-43e7-a409-bdfe69cd3450","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",24,2.53,
"37fb73fc-dbdd-4a4d-af09-fc5c87663954","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",6,3.40,
"ebaf9a96-c8c4-459d-848c-068435e312b0","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",26,3.30,
"5edbcaa0-a718-46a3-a52c-c4ab373ac386","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",1,3.10,
"de540f3c-43ba-4811-bf5a-88bb14f3d13e","D19","CARI","CARI","2020-09-23T20:00Z","Laser Rangefinder",8,2.28,
