uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"c2bd9bd3-83f7-4063-ae5c-f5e72f575483","D19","CARI","CARI",65.153224,-147.503973,10.0,224.9,10.0,"WGS84","2020-09-23T20:00Z","NaBr",,,"0 %","Sulfur Hexafluoride (SF6)",130.00,16.0,1200.00,"2020-09-23T21:32Z","2020-09-23T22:19Z","2020-09-23T21:32Z","Y",,,,208.0,200.0,"salt concentration","Y","CARI.00.20200923.TCR","A00000304041","NEON.DOC.000693vK","0000-0003-3107-7695","0000-0001-9124-8148",
