uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a8605208-04e5-4266-a7ec-39af71d21fd5","D02","POSE","POSE","2018-05-18T13:04Z",,16,3.40,
"728e2520-b19e-4b33-8daf-7ae2009826d3","D02","POSE","POSE","2018-05-18T13:04Z",,6,5.95,
"8b955271-d7a0-46c7-9d82-b47d260af39a","D02","POSE","POSE","2018-05-18T13:04Z",,19,10.70,
"c62bd653-7d55-4ac1-8ae1-6e5c6085edca","D02","POSE","POSE","2018-05-18T13:04Z",,20,10.55,
"fe9fa46e-78ed-48d8-9a01-9c2e1fe700e2","D02","POSE","POSE","2018-05-18T13:04Z",,13,7.85,
"7b909bf1-7051-489c-a66a-9e71b596bf34","D02","POSE","POSE","2018-05-18T13:04Z",,8,8.10,
"ccf8be35-deb0-4af7-ae93-63223fd0510a","D02","POSE","POSE","2018-05-18T13:04Z",,28,9.40,
"9f164d6e-f775-41e3-9216-c1aba449c053","D02","POSE","POSE","2018-05-18T13:04Z",,22,13.35,
"7a3e4244-649c-450f-93d0-7326c562e948","D02","POSE","POSE","2018-05-18T13:04Z",,18,15.40,
"53dcb9cd-62d5-4c12-9d63-da127ee8f3a2","D02","POSE","POSE","2018-05-18T13:04Z",,27,9.70,
"63f87d8a-4463-4cc3-bf05-bc86306aed99","D02","POSE","POSE","2018-05-18T13:04Z",,17,5.35,
"1adbab5b-a2b1-4505-af9c-eb8c51173238","D02","POSE","POSE","2018-05-18T13:04Z",,24,9.85,
"e960bec9-80b9-471b-8cae-a671b1df1c83","D02","POSE","POSE","2018-05-18T13:04Z",,25,8.55,
"05f50aa0-4b16-45cd-86ee-fa29580d5679","D02","POSE","POSE","2018-05-18T13:04Z",,11,5.05,
"c1b6e989-8b29-4a41-9b3a-75de97d193c9","D02","POSE","POSE","2018-05-18T13:04Z",,21,8.85,
"66caf0e2-92a3-4be0-8413-9753808cd211","D02","POSE","POSE","2018-05-18T13:04Z",,10,5.40,
"c0132a37-1ee6-43c8-868c-23d8e0a9f46b","D02","POSE","POSE","2018-05-18T13:04Z",,29,2.85,
"a85a080c-4c4b-4492-826c-dc6816d444f2","D02","POSE","POSE","2018-05-18T13:04Z",,5,4.35,
"86f7cc20-1de5-4c15-ba10-29bb3d28bb5e","D02","POSE","POSE","2018-05-18T13:04Z",,9,4.95,
"1cf3b056-076f-4c7e-8c00-47f0597dcd04","D02","POSE","POSE","2018-05-18T13:04Z",,2,4.30,
"0d4bb2c3-f7e9-41ae-909e-090289cf8a15","D02","POSE","POSE","2018-05-18T13:04Z",,15,4.60,
"522e0869-7355-4469-90d2-df306cc6750a","D02","POSE","POSE","2018-05-18T13:04Z",,1,3.45,
"4c7a9b82-0761-4fcf-9310-f1d66291f529","D02","POSE","POSE","2018-05-18T13:04Z",,23,12.30,
"0cce95c7-0be2-4e28-b9a8-71b5f8cbeab2","D02","POSE","POSE","2018-05-18T13:04Z",,14,6.05,
"5cac95bc-e967-46bb-b26a-e66be056e7e0","D02","POSE","POSE","2018-05-18T13:04Z",,3,4.25,
"d2838425-3854-4074-a698-e21f9e062342","D02","POSE","POSE","2018-05-18T13:04Z",,30,2.35,
"f56b6381-a332-4c49-8813-15615b3e55e2","D02","POSE","POSE","2018-05-18T13:04Z",,4,4.30,
"afc6e18b-0ce3-41b1-9496-59ec405703e5","D02","POSE","POSE","2018-05-18T13:04Z",,12,6.65,
"06e17d61-4bfa-4868-a543-59ba87893dbf","D02","POSE","POSE","2018-05-18T13:04Z",,7,6.05,
"d1adcaac-2091-4da9-b2f5-32dade5a74bf","D02","POSE","POSE","2018-05-18T13:04Z",,26,8.95,
