uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"658c8486-d2e1-49c5-a4e5-e39a7edbc43d","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1421,"2018-06-13T19:26:40Z",4.00,2.60,24.98,2.60,4.00,2.60,4.00
"1f4f5eba-810b-4c63-b056-ae38057035e5","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1600,"2018-06-13T19:56:30Z",2.60,6.50,23.93,6.64,2.65,6.64,2.66
"c7c0ee40-d020-4616-8e68-be5b5a1072a8","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1000,"2018-06-13T18:16:30Z",516.40,521.00,23.48,536.58,531.84,537.53,532.79
"e639778b-30c3-4f91-a9c3-68422c22e3b5","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",330,"2018-06-13T16:24:50Z",541.10,544.70,22.27,574.66,570.87,576.43,572.62
"63ecee49-9637-410a-9806-0ca32a03b5e3","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1167,"2018-06-13T18:44:20Z",144.40,155.90,27.24,149.50,138.48,149.07,138.08
"399d1cb9-779b-4bd2-8440-93cfdb4700eb","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",882,"2018-06-13T17:56:50Z",518.70,522.70,23.26,540.67,536.53,541.76,537.62
"cf2c491c-ddee-4d52-9333-388a2e64c0eb","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",374,"2018-06-13T16:32:10Z",541.70,545.40,22.37,574.25,570.35,575.95,572.05
"628713cf-5c7e-4878-aa2c-c3efae2caaa3","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1983,"2018-06-13T21:00:20Z",4.00,6.50,24.42,6.57,4.04,6.58,4.05
"a8d5ef9c-8c1d-43d0-abbe-ed7cd91a7c2f","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",716,"2018-06-13T17:29:10Z",533.60,536.60,22.98,558.13,555.01,559.43,556.31
"c095063b-6931-42da-9257-af44478ae96f","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",956,"2018-06-13T18:09:10Z",504.50,509.80,23.41,525.77,520.30,526.74,521.27
"104a8e11-f0f5-4358-8e69-3c6c28e47683","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1476,"2018-06-13T19:35:50Z",2.50,6.50,24.62,6.55,2.52,6.55,2.52
"39889879-703b-4844-a32a-ae0b3001ee6d","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1002,"2018-06-13T18:16:50Z",517.20,522.20,23.49,537.71,532.56,538.66,533.50
"4f577bbd-be9a-44a4-a825-53970127dd62","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1503,"2018-06-13T19:40:20Z",2.50,2.60,24.46,2.63,2.53,2.63,2.53
"e219e5e6-7c68-4613-9bad-5080dd516979","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1907,"2018-06-13T20:47:40Z",2.60,6.50,24.32,6.59,2.63,6.59,2.64
"5fb844ac-e06f-4b61-890c-1b1dbccaecb9","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1259,"2018-06-13T18:59:40Z",3.60,3.40,25.94,3.34,3.54,3.34,3.53
"78d5dcb6-7a8b-4e33-9616-bf893e023cb1","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",34,"2018-06-13T15:35:30Z",3.80,2.60,26.31,2.54,3.71,2.53,3.70
"9d4d6467-3f89-42a5-a517-e9b5e4b859c6","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1247,"2018-06-13T18:57:40Z",13.30,13.00,26.07,12.74,13.03,12.72,13.02
"cb1b5175-46a5-4f79-b55a-887a27ec9b04","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1419,"2018-06-13T19:26:20Z",2.50,6.50,24.99,6.50,2.50,6.50,2.50
"be87d3ac-6efd-485a-a16e-4c59078f1a06","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1483,"2018-06-13T19:37:00Z",3.80,2.60,24.55,2.62,3.83,2.62,3.84
"c0be9806-1cf4-40fb-96e6-0fffc6ff2934","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1968,"2018-06-13T20:57:50Z",3.80,2.60,24.43,2.63,3.84,2.63,3.84
"7a945b81-4e1b-4951-90e7-a95664051324","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",336,"2018-06-13T16:25:50Z",540.80,544.30,22.24,574.59,570.90,576.37,572.67
"1719967a-061d-4c03-84a8-5bc1f2d37e2d","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",993,"2018-06-13T18:15:20Z",521.20,525.80,23.46,541.73,537.00,542.71,537.96
"de180abe-90d9-41d2-a76d-c203b8d07d6e","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1240,"2018-06-13T18:56:30Z",17.00,17.20,26.16,16.83,16.63,16.80,16.61
"80e11075-1700-49e8-a563-f6f6ae1770a4","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",817,"2018-06-13T17:46:00Z",533.10,536.00,23.20,555.08,552.08,556.24,553.23
"e7cbb6c9-6dfa-48cb-9f70-d04d3cab1ff1","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1294,"2018-06-13T19:05:30Z",2.60,6.50,26.01,6.38,2.55,6.37,2.55
"3e3442f0-bd85-46f9-b385-0deb7b6d92b9","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1040,"2018-06-13T18:23:10Z",513.80,518.90,23.56,533.58,528.33,534.48,529.22
"c61e4ac0-1a2e-4e88-b038-34b69da52c48","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1282,"2018-06-13T19:03:30Z",2.50,2.60,26.10,2.55,2.45,2.54,2.45
"6e12c83b-9bf6-4b5f-a36b-1484527366bf","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1969,"2018-06-13T20:58:00Z",3.80,6.50,24.44,6.57,3.84,6.57,3.84
"17fd877f-a6e7-414e-ab6f-d5e2888dab63","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",580,"2018-06-13T17:06:30Z",540.90,544.00,22.78,568.09,564.85,569.53,566.29
"fd26a289-5241-44e9-bfb1-004f4296f3df","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1716,"2018-06-13T20:15:50Z",4.00,29.10,23.66,29.86,4.11,29.91,4.11
"8f946bb3-69b5-4d55-8524-870d52983628","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",185,"2018-06-13T16:00:40Z",3.80,6.50,28.04,6.14,3.59,6.12,3.58
"538721b3-e36b-4981-be51-ebe3e0433efc","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1221,"2018-06-13T18:53:20Z",28.40,29.40,26.51,28.58,27.60,28.52,27.55
"757df36f-e8db-4964-84a8-ebc57c1c7710","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1273,"2018-06-13T19:02:00Z",1.80,3.40,26.02,3.34,1.77,3.33,1.76
"935453d2-942e-4666-9b33-af70c618991e","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",222,"2018-06-13T16:06:50Z",2.60,2.60,28.47,2.44,2.44,2.43,2.43
"83c7213b-6b24-4df6-b0d1-c07157d03443","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",808,"2018-06-13T17:44:30Z",535.00,538.50,23.17,558.00,554.38,559.19,555.55
"9d2a6f3b-f8b7-4b25-b8f2-85322fdabaef","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",636,"2018-06-13T17:15:50Z",538.10,541.00,22.93,563.27,560.25,564.61,561.59
"5ac0ae84-4f86-4699-915d-c2357df14b65","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",873,"2018-06-13T17:55:20Z",520.80,524.70,23.26,542.74,538.70,543.84,539.79
"89f7bee7-569d-42a9-9586-d2e5bc57b122","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1621,"2018-06-13T20:00:00Z",3.80,6.50,23.82,6.65,3.89,6.66,3.89
"9852ddb8-0781-41f6-8292-1f340d17567d","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1909,"2018-06-13T20:48:00Z",3.80,6.50,24.32,6.59,3.85,6.59,3.85
"7e3f2cf5-ef8b-4b6d-88e1-b8814ce59bd4","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",469,"2018-06-13T16:48:00Z",542.60,545.70,22.58,572.15,568.90,573.72,570.46
"3f556614-1338-432f-8cad-8f13e89ffb1b","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",51,"2018-06-13T15:38:20Z",3.80,6.50,26.60,6.31,3.69,6.29,3.68
"99d6dc72-adad-40eb-a1d5-554b287b686b","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1067,"2018-06-13T18:27:40Z",513.50,518.50,23.62,532.54,527.40,533.40,528.26
"3d815989-599b-4757-b97b-4d1ce143225a","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1006,"2018-06-13T18:17:30Z",516.20,521.00,23.51,536.26,531.32,537.20,532.25
"4fdccd8a-0a83-45cf-8b58-d868db74ff3a","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1046,"2018-06-13T18:24:10Z",515.20,518.90,23.58,533.37,529.56,534.25,530.45
"0cb1d59d-486b-4142-8c11-abb43d0c9cdd","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",638,"2018-06-13T17:16:10Z",537.80,541.10,22.90,563.71,560.27,565.07,561.63
"8b3b106f-83d8-45f2-9fdf-77de3ecb3b66","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",753,"2018-06-13T17:35:20Z",535.40,538.60,23.02,559.77,556.44,561.05,557.71
"b0825278-94e2-4350-a34a-1a733d28d800","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",2050,"2018-06-13T21:11:30Z",3.80,6.50,23.95,6.63,3.88,6.64,3.88
"831b4a64-b1ee-4f43-ae21-b9ab5ea6aebd","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1172,"2018-06-13T18:45:10Z",137.40,148.20,27.23,142.15,131.79,141.74,131.41
"159c55ff-c910-41ad-af08-2a3fc1c9425a","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1258,"2018-06-13T18:59:30Z",4.20,4.20,25.93,4.13,4.13,4.12,4.12
"01940690-5a3f-4bbf-82ff-bfeee2f2511f","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",398,"2018-06-13T16:36:10Z",541.90,545.00,22.40,573.48,570.22,575.17,571.89
"041d9dba-0643-4c02-b21d-4274ff4aed3e","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",792,"2018-06-13T17:41:50Z",536.20,539.30,23.15,559.05,555.84,560.25,557.03
"eb8948bb-5ddd-4c47-aabe-13e8ccf718b6","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1884,"2018-06-13T20:43:50Z",3.80,2.60,24.14,2.64,3.86,2.65,3.87
"cd7301c7-627c-452a-a4e6-0d62df2254c2","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",71,"2018-06-13T15:41:40Z",2.60,2.60,26.91,2.51,2.51,2.50,2.50
"19842dbf-e783-4749-9f35-8dcf52d09511","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1911,"2018-06-13T20:48:20Z",3.80,6.50,24.32,6.59,3.85,6.59,3.85
"270f0dab-1a41-4553-ac66-12b5984db0ed","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1823,"2018-06-13T20:33:40Z",3.80,2.60,23.66,2.67,3.90,2.67,3.91
"6a83bd33-aa7e-4799-a1da-bf476c3807b2","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",259,"2018-06-13T16:13:00Z",3.80,2.60,30.21,2.36,3.46,2.35,3.43
"8481aa56-b8e3-41b1-a5a2-c70bb4eb1055","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1935,"2018-06-13T20:52:20Z",3.80,2.60,24.33,2.63,3.85,2.64,3.85
"d86cbfa7-2448-4775-8ce8-2a73bfab77e0","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1723,"2018-06-13T20:17:00Z",3.80,6.50,23.66,6.67,3.90,6.68,3.91
"56406ab2-8aec-427b-b09f-a5b540e69e62","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1690,"2018-06-13T20:11:30Z",3.80,6.50,23.67,6.67,3.90,6.68,3.91
"b4e4d0bb-11f0-4b59-9524-c67f0cea0284","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1917,"2018-06-13T20:49:20Z",4.00,6.50,24.32,6.59,4.05,6.59,4.06
"40c2d01d-85d4-4bb3-ade4-fbcd4f814962","2f968f7c-2fc8-4fd5-be5d-6f92e84d7e5a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20180613","2018-06-13T17:11Z",1544,"2018-06-13T19:47:10Z",2.50,6.50,24.33,6.58,2.53,6.59,2.53
