uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"854db230-0dba-4cc6-9b19-d7b4d505eb88","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.B2.20201014.TCR","A00000156923","bromide",,1,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"dcd10693-a105-4be8-95a7-b3ff9d15d930","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.12.20201014.TCR","A00000156925","bromide",0.54046,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e15ae215-529e-45b4-b640-bbfa364dab16","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.15.20201014.TCR","A00000156928","bromide",0.51152,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a872da06-b9ff-4163-bfbc-d2ee7dcd1cb4","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.09.20201014.TCR","A00000156911","bromide",0.5636,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e98ca36f-f7ff-4864-aa9a-25b66262eb5c","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.13.20201014.TCR","A00000156926","bromide",0.54769,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"7e438032-af43-415c-ab35-35126db72249","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.14.20201014.TCR","A00000156927","bromide",0.53901,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"edf7bc1e-4951-44a9-9cca-0f5fb3e3535b","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.20.20201014.TCR","A00000156933","bromide",0.55782,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"acf8a93f-e8a3-46cf-acdd-bbf31e02d25a","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.02.20201014.TCR","A00000156918","bromide",0.60845,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a9cf02b9-8e7b-4be1-ae79-b63daade85a5","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.04.20201014.TCR","A00000156916","bromide",0.62871,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3f661ffc-0543-470f-8a4d-860dc27fe590","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.01.20201014.TCR","A00000156919","bromide",0.59543,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"37009bed-bbe7-4e25-b3d0-f6dc523f6104","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.B1.20201014.TCR","A00000156893","bromide",,1,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"555ab7b2-2d6d-4b65-b733-02f59782c335","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.05.20201014.TCR","A00000156915","bromide",0.54335,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"834101af-de0f-4d26-b4bb-deebdec027de","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.08.20201014.TCR","A00000156912","bromide",0.63449,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"865e932d-f022-428f-9483-a636b36477e9","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.17.20201014.TCR","A00000156930","bromide",0.53033,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"6f4266bd-65b0-4845-bb4c-d91c0c8277b6","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.06.20201014.TCR","A00000156914","bromide",0.59543,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ca864dfc-cf9a-4fd2-ac4e-97b2c1c5e0ad","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.16.20201014.TCR","A00000156929","bromide",0.52454,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"326b570b-dbec-4e9d-afd8-233546a96cd8","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.B3.20201014.TCR","A00000156922","bromide",,1,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"9f44dc19-534f-4385-bb44-4e5944712180","D01","HOPB","HOPB","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.00.20201014.TCR","A00000156920","bromide",19641.000,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"8a71d4a6-8413-42c3-94db-0f4353ebb39b","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.18.20201014.TCR","A00000156931","bromide",0.5231,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"75d1bf08-3353-4fcb-a19c-f7c2f7396a7b","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.B4.20201014.TCR","A00000156921","bromide",,1,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"aee9c6c5-5e28-4792-9d0a-1d2d01df36b5","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.03.20201014.TCR","A00000156917","bromide",0.60845,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"def3a2bc-b0fc-4d6c-a85b-3d51b9fdf4a3","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.11.20201014.TCR","A00000156909","bromide",0.53612,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"2370c060-f0b2-4d21-9785-21104554d18b","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.07.20201014.TCR","A00000156913","bromide",0.55203,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a11f4897-b896-4b1f-ba8b-d1465b838113","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.10.20201014.TCR","A00000156910","bromide",0.68368,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"0dd5f88b-3fb8-4a95-9d1e-71ed18d189cb","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-14T17:02Z","Loecke Lab at University of Kansas","HOPB.19.20201014.TCR","A00000156932","bromide",0.5448,0,"2020-11-12T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"ce23fb4b-2801-423b-98c8-487f122f38f5","D01","HOPB","HOPB.AOS.reaeration.station.02","2020-10-21T13:22Z","Loecke Lab at University of Kansas","HOPB.09.20201021.TCR","A00000157011","bromide",,1,"2020-11-10T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"981ab97c-bfe6-46b4-ba4d-bc71487a6a0d","D01","HOPB","HOPB.AOS.reaeration.station.04","2020-10-21T13:22Z","Loecke Lab at University of Kansas","HOPB.B4.20201021.TCR","A00000157020","bromide",,1,"2020-11-10T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"190af4ba-0dda-4fd1-8ea6-0bad4bd49afa","D01","HOPB","HOPB.AOS.reaeration.station.03","2020-10-21T13:22Z","Loecke Lab at University of Kansas","HOPB.13.20201021.TCR","A00000157007","bromide",,1,"2020-11-10T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f1e48e99-b6f2-4047-a720-a62081344ac7","D01","HOPB","HOPB.AOS.reaeration.station.01","2020-10-21T13:22Z","Loecke Lab at University of Kansas","HOPB.05.20201021.TCR","A00000157015","bromide",,1,"2020-11-10T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
