uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"701a6b6f-9d85-4fb9-b89f-ceb9100cb639","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",25,6.90,
"49777b02-43d1-4e16-9a34-6eced5056c2d","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",28,5.50,
"71f4a32c-4a21-4738-81c2-a8b558bf2dde","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",26,7.90,
"ce45f20b-5d8e-43f7-880a-6c9709c3b793","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",6,5.40,
"6314fc94-7ed1-48e7-aba9-cb5f4c6d691c","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",22,6.40,
"06ccd790-87c7-4376-b1bc-2a149f378389","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",19,4.10,
"fb45b286-b21c-44c2-b6f7-4add7d85382a","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",27,5.30,
"9a940051-fa35-4c01-804d-bbd7ad378420","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",16,6.00,
"8a984ec4-0637-4f9d-8a40-76199cfb53f2","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",12,4.50,
"e639beb8-e8ab-40bb-b2cf-3a5c9a8f2797","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",14,7.00,
"47ff1fbb-da87-44f4-afd1-874991f501d3","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",24,5.00,
"53d554a6-8a50-43a5-8f98-7a925de53efc","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",21,5.30,
"e845d43c-1bb8-4803-bea5-20f323e6b988","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",10,4.00,
"3560ae83-4fe5-4872-9497-01bdf91d7730","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",23,5.60,
"5e75ce69-a3e9-41d7-87ed-ae2042e38c41","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",13,7.10,
"6408e85a-a1ba-4528-8580-63c8c3553bd6","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",2,4.10,
"e1bc5d65-75c6-4a69-b8a2-f8ef034494df","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",1,5.10,
"830a4b14-6502-4cff-9edd-4ca902f373fe","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",4,3.40,
"2c68d43b-b72e-4a12-99a9-d57db139cda3","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",20,6.10,
"f70fac10-a3e1-435b-b01f-7971efedc06d","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",7,5.20,
"c2a35fd5-acd9-4328-8592-3fdbd0c6b767","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",17,7.10,
"1dd5caa5-8a25-4064-b56e-78ee2e7b4ec9","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",5,4.70,
"58ab2c84-704e-441c-8ae9-8f6d73267358","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",18,4.50,
"05780857-011c-4a8e-a3d1-5af0f2bf8e08","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",29,5.20,
"371325fa-8125-413b-9eeb-f1313d941c7d","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",30,5.20,
"b4482bb5-612a-4ab7-9e13-23ba699429fa","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",11,4.80,
"8471b777-c481-4154-b1d5-978fa87afd2d","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",9,5.60,
"38db20cd-2dbe-42b6-999b-d3410d8cf237","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",3,6.70,
"2d6c1722-b996-4f5c-9cfb-6ad60570da3c","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",15,6.20,
"5140f543-a6cc-4253-8d01-6a48c5a92800","D01","HOPB","HOPB","2020-10-14T17:02Z","Tape",8,5.00,
"c6c5ceab-a01d-4ebe-a4af-63bb60e0b739","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",24,4.20,
"65a9f0c1-71ae-493b-a35f-1698328ed772","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",28,4.00,
"5e14dea8-b5a9-4cde-854d-fd26f50cea73","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",12,6.40,
"d769eab8-2274-4862-a8ef-46061ea414b1","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",25,6.20,
"86fb302c-08b3-4bab-bcaf-9cdd875623a0","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",19,4.40,
"7c0c806a-9e53-4083-969b-1500339723c7","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",26,4.60,
"fa410fff-0c04-4ac2-924f-48b6135a345a","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",14,5.90,
"eb2a4dad-586b-4490-adfb-af2f082eda7d","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",13,4.00,
"d57d6a69-9c27-4527-be30-570a8f9d7356","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",6,2.70,
"b9bcdae0-b776-44c4-87cc-5b84c2f5c2aa","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",2,4.40,
"973fdeb0-018f-48a0-935e-3c07204d1144","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",9,4.60,
"ba1f5d75-4528-4606-ad23-bdaf8b3bdc94","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",17,4.50,
"a771ad45-831b-4310-be7f-ed23ce6269e1","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",29,4.00,
"8cdd7f60-6934-4947-94e2-f46d4108c684","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",20,3.30,
"a0ab6965-b9bd-486e-be60-36481e0a8708","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",8,3.50,
"c7b45cd5-688d-43d1-a5f0-da5be03fd31a","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",3,4.40,
"84ff89bb-5318-4935-9875-4620691f4ee2","D01","HOPB","HOPB","2020-10-21T13:22Z","Tape",4,2.30,
