uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"731a1681-b9d2-423b-bb05-b14a168acf69","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",636,"2018-11-08T15:15:50Z",41.30,36.30,7.20,55.00,62.57,55.11,62.70
"b856764b-bbec-42f9-97d8-954dd7e268c7","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",93,"2018-11-08T13:45:20Z",2.60,2.50,14.78,3.11,3.23,3.13,3.26
"1a6a1f69-0886-4343-ba93-937274121e16","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1939,"2018-11-08T18:53:00Z",42.50,37.80,8.02,55.94,62.90,56.13,63.11
"6ee61da0-9148-4ab1-9f58-472e5b4645e1","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2404,"2018-11-08T20:10:30Z",22.80,21.70,5.74,34.33,36.07,34.29,36.03
"a195ecc9-3d1a-4c6d-92f7-f1719b13bbf6","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",66,"2018-11-08T13:40:50Z",2.60,2.50,15.13,3.08,3.20,3.10,3.23
"cff819c4-7291-4785-ba1e-eab2c23ab39e","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1851,"2018-11-08T18:38:20Z",42.30,37.80,7.99,55.99,62.66,56.18,62.86
"b3ed8e3c-4ce8-4231-ba73-f3aaabc5ce9a","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1297,"2018-11-08T17:06:00Z",41.80,37.10,7.66,55.47,62.50,55.63,62.67
"010c0f1b-6da9-4975-8895-b22710867aec","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1329,"2018-11-08T17:11:20Z",41.90,37.10,7.70,55.41,62.58,55.57,62.75
"9b17515b-388f-4615-affb-509bdd55e9b0","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",556,"2018-11-08T15:02:30Z",41.30,36.30,7.17,55.05,62.63,55.15,62.75
"b319bb84-8e83-44a4-acd5-f58c0a51359f","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",866,"2018-11-08T15:54:10Z",41.50,36.70,7.31,55.43,62.68,55.55,62.81
"8bba06bc-7915-4927-abf1-4808c61c8a8f","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2315,"2018-11-08T19:55:40Z",22.90,22.10,5.66,35.05,36.31,35.00,36.27
"efb6e9ce-654c-49df-bc06-a41f718c2605","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2312,"2018-11-08T19:55:10Z",23.00,22.10,5.71,34.99,36.42,34.95,36.38
"2d172a0c-8d70-40d3-8626-e908b3f7f505","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1756,"2018-11-08T18:22:30Z",42.60,38.20,7.95,56.65,63.17,56.83,63.38
"484ad325-2abc-4af1-bcb3-dd3ec06dd0f9","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",502,"2018-11-08T14:53:30Z",41.20,36.30,7.15,55.08,62.51,55.18,62.63
"f000ed64-5080-487a-8051-2a64f73352a1","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1012,"2018-11-08T16:18:30Z",41.60,37.10,7.41,55.87,62.65,56.00,62.79
"047bda9c-70b7-4e83-914f-5e5dea4780ac","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1364,"2018-11-08T17:17:10Z",41.90,37.50,7.71,55.99,62.56,56.15,62.74
"c65430e9-b3e2-425f-afee-0a4280c35a06","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2194,"2018-11-08T19:35:30Z",42.50,38.20,8.06,56.47,62.83,56.66,63.04
"899bdc4b-f8f8-4157-98b9-0b52ab660170","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2557,"2018-11-08T20:36:00Z",16.00,15.60,6.56,24.08,24.70,24.10,24.72
"31946522-759c-4cd9-b1b9-25cd4f9d6985","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1738,"2018-11-08T18:19:30Z",42.50,37.80,7.95,56.05,63.02,56.24,63.23
"5a1263f4-035b-43ad-b250-6204182e6c0a","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1997,"2018-11-08T19:02:40Z",42.50,38.20,8.06,56.47,62.83,56.66,63.04
"d43c6f7e-0116-460f-b847-efed914f8a43","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",876,"2018-11-08T15:55:50Z",41.50,36.70,7.32,55.41,62.66,55.53,62.80
"badeaadc-53e0-4281-a501-27deebcb9fbe","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1302,"2018-11-08T17:06:50Z",41.90,37.10,7.66,55.47,62.65,55.63,62.82
"d86f7e68-890a-4322-b5b2-2985a556ce87","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2852,"2018-11-08T21:25:10Z",7.70,7.40,17.67,8.60,8.95,8.66,9.01
"9add7a6d-8ee8-4f31-a526-1e1f2d12fe9a","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",34,"2018-11-08T13:35:30Z",2.60,2.50,15.72,3.04,3.16,3.06,3.18
"6f2c1fd3-6ea5-43d9-8b4f-c9ba98eb045a","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2676,"2018-11-08T20:55:50Z",11.40,11.00,7.72,16.42,17.02,16.47,17.06
"5e539c6b-b2a8-4280-a321-89c30f5fae9d","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",583,"2018-11-08T15:07:00Z",41.30,36.30,7.17,55.05,62.63,55.15,62.75
"5910d0f1-20ff-4f18-a041-27fa6e8124dd","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2261,"2018-11-08T19:46:40Z",23.50,22.90,6.80,35.10,36.02,35.14,36.07
"55ee215e-2a03-46c9-b996-ad969566bff4","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1256,"2018-11-08T16:59:10Z",41.80,37.10,7.64,55.50,62.54,55.66,62.71
"ad6bae6b-730b-4d2f-8e18-8e2443376738","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2811,"2018-11-08T21:18:20Z",10.90,10.90,16.22,13.10,13.10,13.19,13.19
"ffa8523d-9e5d-4906-8f6d-d67dfe83b7c7","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",68,"2018-11-08T13:41:10Z",2.80,2.50,15.12,3.08,3.45,3.10,3.48
"de40c39f-ec2c-4db3-bfe1-7edab64e6140","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1221,"2018-11-08T16:53:20Z",41.80,37.10,7.62,55.54,62.57,55.69,62.74
"51c77a6c-1f7b-4673-bc3a-d56af08916e8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1068,"2018-11-08T16:27:50Z",41.70,36.70,7.47,55.17,62.69,55.31,62.84
"3ed816ea-faad-47bc-acaa-ef9c68b2829e","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2029,"2018-11-08T19:08:00Z",42.50,37.80,8.05,55.90,62.85,56.08,63.06
"3b3aef6a-164f-4e83-bb2b-17ae541e0ab8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",774,"2018-11-08T15:38:50Z",41.50,36.70,7.27,55.49,62.75,55.61,62.88
"dd085ffc-f6dc-4f25-8119-39886baf90f2","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",145,"2018-11-08T13:54:00Z",2.70,2.50,12.27,3.30,3.57,3.33,3.59
"4fb23e30-97be-4688-9d9c-2ca94a7e8912","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",767,"2018-11-08T15:37:40Z",41.40,36.30,7.25,54.92,62.63,55.03,62.76
"3d023cc7-ac01-42ca-ae7d-dad842f5ca8d","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",180,"2018-11-08T13:59:50Z",2.80,6.30,11.17,8.56,3.81,8.62,3.83
"90b87bed-e9ba-459b-8343-d3a0f439a666","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1937,"2018-11-08T18:52:40Z",42.50,37.80,8.03,55.93,62.88,56.11,63.09
"df509275-3fe7-49db-a157-d3ec394161e8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",233,"2018-11-08T14:08:40Z",44.20,39.80,7.66,59.51,66.09,59.67,66.27
"fac8f2c0-8d6c-4b77-9112-ce97a9b7e125","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2525,"2018-11-08T20:30:40Z",18.20,17.90,6.19,27.94,28.41,27.94,28.40
"f88026c6-6764-469e-a757-9418793c1ec4","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",820,"2018-11-08T15:46:30Z",41.50,36.70,7.29,55.46,62.71,55.58,62.85
"ffb436aa-3e50-47d3-bd57-97d327925786","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2007,"2018-11-08T19:04:20Z",42.50,37.80,8.05,55.90,62.85,56.08,63.06
"46495ae6-cc0b-46be-be14-7580a24e7bc8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2706,"2018-11-08T21:00:50Z",11.50,10.90,8.19,16.05,16.94,16.11,17.00
"24c217d5-49fc-4b07-8044-c35346a5c4e8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1597,"2018-11-08T17:56:00Z",48.40,44.00,7.86,65.42,71.96,65.62,72.18
"8eb16d27-07d4-4490-a2c1-90f1f490bc31","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1136,"2018-11-08T16:39:10Z",41.70,37.10,7.52,55.69,62.60,55.84,62.76
"39b7765f-cfae-4f67-ac66-e67a2f3286d7","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1547,"2018-11-08T17:47:40Z",42.20,37.80,7.84,56.23,62.77,56.40,62.97
"4bcda131-abd6-4fe2-9f86-82f08870d913","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2756,"2018-11-08T21:09:10Z",11.80,11.30,10.06,15.81,16.51,15.90,16.61
"f6f91287-6eb1-40dd-a913-c2375f212354","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1466,"2018-11-08T17:34:10Z",42.00,37.50,7.82,55.82,62.51,55.98,62.70
"885c2c7c-5b76-4503-8ec6-c526c187432f","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",215,"2018-11-08T14:05:40Z",4.20,2.50,10.15,3.49,5.86,3.51,5.90
"271bc6bc-f9e1-4435-9fe2-5c0beabb1a33","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2005,"2018-11-08T19:04:00Z",42.50,37.80,8.05,55.90,62.85,56.08,63.06
"5aea0cf7-ec65-43f5-b84d-75edddba7a76","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2217,"2018-11-08T19:39:20Z",24.00,23.60,7.76,35.19,35.78,35.29,35.89
"5211ca5b-bddf-4ad6-910b-138f2f99d6a8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2611,"2018-11-08T20:45:00Z",11.30,10.60,7.04,16.13,17.20,16.16,17.23
"f7c5135c-8826-4bfc-8db8-dc198fdc19f5","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",148,"2018-11-08T13:54:30Z",2.70,2.50,12.19,3.31,3.57,3.33,3.60
"214f5a63-4a58-472a-bb05-472896df2cfa","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1192,"2018-11-08T16:48:30Z",41.80,37.10,7.58,55.60,62.64,55.75,62.81
"5d55f4e2-99eb-4484-8740-8d7364e4cd56","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2721,"2018-11-08T21:03:20Z",11.50,10.90,8.57,15.88,16.76,15.95,16.83
"5e253fcb-cd03-4e74-98b6-bffb8beaafd0","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2249,"2018-11-08T19:44:40Z",23.70,23.30,7.09,35.41,36.02,35.48,36.09
"6e0dd6d3-7c16-43c1-b021-62eb31c5a575","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2067,"2018-11-08T19:14:20Z",42.50,37.80,8.06,55.88,62.83,56.07,63.04
"754600d0-3ca5-4c7e-a2b5-70f32208f2af","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1306,"2018-11-08T17:07:30Z",41.80,37.10,7.66,55.47,62.50,55.63,62.67
"5fa7c7cb-8d9f-4d87-8d95-668dd9a4d51e","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2370,"2018-11-08T20:04:50Z",23.10,22.10,5.80,34.90,36.48,34.87,36.44
"f64630ed-c019-46a6-9b56-ebf695c203f8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2143,"2018-11-08T19:27:00Z",42.50,37.80,8.05,55.90,62.85,56.08,63.06
"cc7a5a83-5514-4d3b-b0c9-54772a4ed40a","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",38,"2018-11-08T13:36:10Z",2.80,2.50,15.64,3.04,3.41,3.07,3.44
"4f3dd95b-4f84-49b2-a1b8-f7cb721efcf3","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2519,"2018-11-08T20:29:40Z",18.50,17.90,6.06,28.05,28.99,28.04,28.98
"c20e21fe-d777-426f-9fa8-a078adac4123","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",775,"2018-11-08T15:39:00Z",41.40,36.70,7.27,55.49,62.60,55.61,62.73
"cca5094a-e2d3-4708-b9c7-5449adc2a500","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1267,"2018-11-08T17:01:00Z",41.80,37.50,7.64,56.10,62.54,56.26,62.71
"cd545d1b-dfb9-4b2b-8692-439616e80720","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2803,"2018-11-08T21:17:00Z",11.20,11.20,15.68,13.63,13.63,13.73,13.73
"e498777d-3859-44f9-989b-ccd76dd9c952","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",1524,"2018-11-08T17:43:50Z",42.10,37.50,7.84,55.78,62.63,55.95,62.82
"e0774de0-7431-4e93-99e3-0baca3f2067c","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2547,"2018-11-08T20:34:20Z",16.70,16.70,6.38,25.92,25.92,25.93,25.93
"df74b93f-49d2-4b59-851a-1d1036dcc09b","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2245,"2018-11-08T19:44:00Z",23.70,23.30,7.16,35.34,35.95,35.41,36.02
"099ed79e-8fba-489b-ab94-fe78de34ed35","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",235,"2018-11-08T14:09:00Z",43.60,39.00,7.56,58.48,65.38,58.63,65.55
"c6178b44-4bbc-423e-95f1-99cb8aa49abd","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",302,"2018-11-08T14:20:10Z",41.30,36.30,7.13,55.11,62.70,55.21,62.82
"32d9d570-fc4a-49e6-a5e1-508d03244524","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",190,"2018-11-08T14:01:30Z",2.70,2.50,10.84,3.43,3.70,3.45,3.72
"34571419-a4a2-43e7-a63d-a14741580752","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",386,"2018-11-08T14:34:10Z",41.20,36.30,7.15,55.08,62.51,55.18,62.63
"623a9ace-ee6c-478e-bd34-bfadec14cbe1","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",294,"2018-11-08T14:18:50Z",41.30,36.30,7.15,55.08,62.66,55.18,62.78
"babc8965-033d-4e86-ba61-3bdc20fffa76","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2072,"2018-11-08T19:15:10Z",42.50,38.20,8.06,56.47,62.83,56.66,63.04
"ed6ef27f-9b63-42bf-9eff-0c76980187e1","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2037,"2018-11-08T19:09:20Z",42.50,38.20,8.05,56.49,62.85,56.68,63.06
"e1edef65-597b-4e9d-8038-c26683033556","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",727,"2018-11-08T15:31:00Z",41.40,36.30,7.24,54.93,62.65,55.05,62.78
"c7123d41-20f7-4816-939f-80dac55d07d8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",560,"2018-11-08T15:03:10Z",41.30,36.30,7.17,55.05,62.63,55.15,62.75
"76501a50-1ab5-4dce-8440-ce4b2304799c","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",247,"2018-11-08T14:11:00Z",42.30,37.50,7.28,56.69,63.94,56.80,64.08
"0ff5f332-05d2-4349-be77-aaf133e878b8","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",518,"2018-11-08T14:56:10Z",41.30,36.30,7.16,55.06,62.65,55.17,62.76
"dd142682-2840-47af-874d-1c1595c9e6e0","b6e80a2a-df28-47c7-8adf-6faccb259993","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20181108","2018-11-08T14:10Z",2805,"2018-11-08T21:17:20Z",11.10,10.90,15.83,13.21,13.46,13.31,13.56
