uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d2c8c2d2-4216-4466-a631-e19d34e6b8cf","D06","MCDI","MCDI","2017-04-07T08:18Z",,28,6.05,
"3ebda6cd-8e57-4e34-8eba-a2260753cb00","D06","MCDI","MCDI","2017-04-07T08:18Z",,17,5.20,
"f9543cb9-f51f-4279-8b06-51a0f7923720","D06","MCDI","MCDI","2017-04-07T08:18Z",,26,7.05,
"038335ae-02ed-442e-9b67-976843f1adfc","D06","MCDI","MCDI","2017-04-07T08:18Z",,22,5.61,
"db96c76e-7081-4edb-831c-213510028cfd","D06","MCDI","MCDI","2017-04-07T08:18Z",,11,3.70,
"61931986-9c37-4336-9fbc-fa2e0e0a24fe","D06","MCDI","MCDI","2017-04-07T08:18Z",,27,6.53,
"22f7c869-72d9-486b-95ef-ac2515e72d44","D06","MCDI","MCDI","2017-04-07T08:18Z",,5,3.23,
"34e9a252-8637-4da9-bc3e-2cb257b677c9","D06","MCDI","MCDI","2017-04-07T08:18Z",,29,5.59,
"fb485e48-e17b-4620-8b77-809d86e1d84c","D06","MCDI","MCDI","2017-04-07T08:18Z",,19,3.49,
"0f987300-2c5b-4d22-b811-2c44cdf980c9","D06","MCDI","MCDI","2017-04-07T08:18Z",,9,4.10,
"63f71944-aa4c-48f3-9ee7-a478fc59e37d","D06","MCDI","MCDI","2017-04-07T08:18Z",,16,4.39,
"c2b593da-a080-43fe-b8b6-3dac76874560","D06","MCDI","MCDI","2017-04-07T08:18Z",,7,4.04,
"c3941a79-6cd2-4ee2-8874-d73cf0e1b420","D06","MCDI","MCDI","2017-04-07T08:18Z",,13,4.42,
"22157364-8dba-4e1a-9ff5-5477e77ba7d0","D06","MCDI","MCDI","2017-04-07T08:18Z",,3,6.65,
"fb71ccb9-4c28-4852-b909-cfcd77ba2251","D06","MCDI","MCDI","2017-04-07T08:18Z",,25,7.51,
"d45c18d7-9085-4c4e-b52e-f23ed9b39f6b","D06","MCDI","MCDI","2017-04-07T08:18Z",,24,7.62,
"5e2f2d30-b6ae-4441-84f1-0c44c9722051","D06","MCDI","MCDI","2017-04-07T08:18Z",,2,7.35,
"b1bf44f7-9cb0-4ff9-bd5c-8e8054c4ea71","D06","MCDI","MCDI","2017-04-07T08:18Z",,1,8.31,
"90077512-7859-48fd-9519-33733082ce5b","D06","MCDI","MCDI","2017-04-07T08:18Z",,10,3.56,
"489b8cb4-a0e1-423b-bbb1-1438550c3caf","D06","MCDI","MCDI","2017-04-07T08:18Z",,6,3.48,
"985dca02-3452-4776-b761-3f6637538387","D06","MCDI","MCDI","2017-04-07T08:18Z",,23,7.49,
"780a565a-768d-44de-8fb9-5ccd50254077","D06","MCDI","MCDI","2017-04-07T08:18Z",,30,6.71,
"4c15e177-1ede-46a5-8467-bf8caaa28692","D06","MCDI","MCDI","2017-04-07T08:18Z",,21,4.94,
"13666324-3d1d-4402-8500-1ddd36f5c7d8","D06","MCDI","MCDI","2017-04-07T08:18Z",,12,3.87,
"3fe47cba-7bec-47dc-888d-5dbcbddf0398","D06","MCDI","MCDI","2017-04-07T08:18Z",,8,4.73,
"8cfc5af3-905e-4214-a7fd-bb58da7b1dc6","D06","MCDI","MCDI","2017-04-07T08:18Z",,15,5.21,
"acb3c5fa-1c15-441a-9697-1c5a8b0ebc35","D06","MCDI","MCDI","2017-04-07T08:18Z",,18,5.91,
"192003ca-46bb-4da0-bed6-02dde60c4cca","D06","MCDI","MCDI","2017-04-07T08:18Z",,4,5.39,
"054507bd-8d0d-4bc4-908d-a367e172ac10","D06","MCDI","MCDI","2017-04-07T08:18Z",,14,4.91,
"096bdf70-30f3-4117-9cd0-6bdea5314618","D06","MCDI","MCDI","2017-04-07T08:18Z",,20,4.22,
