uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dc6980fa-d848-411b-84c1-aec963734728","D18","OKSR","OKSR","2017-07-07T20:11Z",,24,2.50,
"adc14551-f58c-4154-ad69-8df0f5d13c3a","D18","OKSR","OKSR","2017-07-07T20:11Z",,27,4.90,
"39a9ee55-db80-422f-a839-e7344d222bfe","D18","OKSR","OKSR","2017-07-07T20:11Z",,29,6.00,
"fe95d0f6-9c11-4d25-990d-8071ff899759","D18","OKSR","OKSR","2017-07-07T20:11Z",,30,4.80,
"8615d0d2-b78d-4233-95b6-afe15c4df3d3","D18","OKSR","OKSR","2017-07-07T20:11Z",,20,7.10,
"78ef230d-f1b1-4024-8b89-b1cad174bb57","D18","OKSR","OKSR","2017-07-07T20:11Z",,16,13.50,
"0354bdc4-55c5-4426-99a4-466481b404f1","D18","OKSR","OKSR","2017-07-07T20:11Z",,17,7.70,
"b9eb0f9b-9bb7-488b-8864-576e7612c64f","D18","OKSR","OKSR","2017-07-07T20:11Z",,28,3.70,
"2ef5e7f0-56a7-40db-bba6-423a4b3f59e0","D18","OKSR","OKSR","2017-07-07T20:11Z",,21,4.20,
"51a565a3-393f-4330-9dee-d87c6402b5e4","D18","OKSR","OKSR","2017-07-07T20:11Z",,19,4.50,
"956c5633-9fa9-4845-a104-2ff169f980ef","D18","OKSR","OKSR","2017-07-07T20:11Z",,15,17.40,
"22335520-dced-494d-b20b-3f10b53d554b","D18","OKSR","OKSR","2017-07-07T20:11Z",,23,4.30,
"34fc1e6d-46a9-4aa9-880d-f4cd7990cfe7","D18","OKSR","OKSR","2017-07-07T20:11Z",,25,6.40,
"06c222f9-0461-4e01-a859-9e0611c12b99","D18","OKSR","OKSR","2017-07-07T20:11Z",,18,7.50,
"83d7e12f-dc69-4ded-905a-6675a01a2ae7","D18","OKSR","OKSR","2017-07-07T20:11Z",,26,6.00,
"c1c87901-4a2f-4679-8a5a-e5d55f01ff23","D18","OKSR","OKSR","2017-07-07T20:11Z",,22,5.40,
"5f543403-9353-4d18-a20a-1490085f14f2","D18","OKSR","OKSR","2017-07-07T20:11Z",,3,5.80,
"4505bca1-cde3-4a84-84c0-7bf75ba137f4","D18","OKSR","OKSR","2017-07-07T20:11Z",,4,5.30,
"31e2c2fc-992b-4f9d-8d37-1e09af679cff","D18","OKSR","OKSR","2017-07-07T20:11Z",,7,5.40,
"65b054a8-088f-499e-8794-58a15b4fce8c","D18","OKSR","OKSR","2017-07-07T20:11Z",,10,6.70,
"d6c7f478-1343-45b3-bbae-29b4bce4ca69","D18","OKSR","OKSR","2017-07-07T20:11Z",,1,4.00,
"2673a0cf-febc-4531-9b03-185899ee9848","D18","OKSR","OKSR","2017-07-07T20:11Z",,14,15.50,
"e2c51c81-50e8-482c-886a-9beb00842580","D18","OKSR","OKSR","2017-07-07T20:11Z",,11,9.20,
"df1aea72-b0ff-40c5-8e12-71e5f7bf3080","D18","OKSR","OKSR","2017-07-07T20:11Z",,6,5.20,
"e17c75b5-3f8d-4f14-8e56-ecf3ea11c1b8","D18","OKSR","OKSR","2017-07-07T20:11Z",,5,4.70,
"582d391f-2ea0-4a1c-8262-773853d12e80","D18","OKSR","OKSR","2017-07-07T20:11Z",,12,4.70,
"c3b68059-2aad-4be6-8098-3e7f17d7a01d","D18","OKSR","OKSR","2017-07-07T20:11Z",,2,8.00,
"76cc05ca-06c4-468f-9df8-33d15496e675","D18","OKSR","OKSR","2017-07-07T20:11Z",,9,2.60,
