uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b3d3954f-f559-46c5-8890-de16380f3cf4","D18","OKSR","OKSR","2018-06-15T19:33Z",,27,7.20,
"26554187-2a2b-41a0-86e6-cf40b18333f5","D18","OKSR","OKSR","2018-06-15T19:33Z",,15,4.30,
"0f7b6f47-5521-4d98-a436-05f89065f348","D18","OKSR","OKSR","2018-06-15T19:33Z",,16,10.00,
"7328f7b6-8a6c-4db6-8c6a-a75e25aea84e","D18","OKSR","OKSR","2018-06-15T19:33Z",,5,10.20,
"e47e4724-423b-476e-8c4c-14ac84afb88b","D18","OKSR","OKSR","2018-06-15T19:33Z",,10,6.30,
"0fd164ef-340b-402a-b2e7-a027b585932d","D18","OKSR","OKSR","2018-06-15T19:33Z",,18,5.20,
"937a1aa5-8258-4ab1-9313-4e78d4750a92","D18","OKSR","OKSR","2018-06-15T19:33Z",,6,15.50,
"628ad6b4-635c-4d5e-985a-edea5fcf913a","D18","OKSR","OKSR","2018-06-15T19:33Z",,26,6.30,
"9740fba9-057c-4a51-8cea-3abb09d228ac","D18","OKSR","OKSR","2018-06-15T19:33Z",,21,6.00,
"0cc08bc7-da05-4bdf-8bde-eb33f2ea3c1a","D18","OKSR","OKSR","2018-06-15T19:33Z",,8,8.10,
"7ea60d4e-fe07-4047-adde-9dde7f7ddc6f","D18","OKSR","OKSR","2018-06-15T19:33Z",,2,6.10,
"94b23c79-5379-49af-bcb1-2fd3c7976ec1","D18","OKSR","OKSR","2018-06-15T19:33Z",,4,13.10,
"810eeb98-9f77-400f-a18b-22e22cd204ea","D18","OKSR","OKSR","2018-06-15T19:33Z",,30,10.50,
"22ea79af-1562-47e9-9cd8-bcd0acdaf534","D18","OKSR","OKSR","2018-06-15T19:33Z",,22,6.50,
"38533f1e-fdb1-4ffc-b1a9-948c670eb40e","D18","OKSR","OKSR","2018-06-15T19:33Z",,19,5.30,
"868d460d-9686-47d6-8bc6-7faf6149d634","D18","OKSR","OKSR","2018-06-15T19:33Z",,28,6.70,
"8c661180-b886-497d-bc52-232bef97fa3c","D18","OKSR","OKSR","2018-06-15T19:33Z",,13,6.80,
"763159e0-25e6-4885-86f1-89fc9f93833f","D18","OKSR","OKSR","2018-06-15T19:33Z",,12,7.60,
"df06b1a7-77b2-4c4e-bb3a-534af80baf52","D18","OKSR","OKSR","2018-06-15T19:33Z",,20,6.60,
"6ad0e957-fdf2-4bd2-9736-d7f8910c73f2","D18","OKSR","OKSR","2018-06-15T19:33Z",,17,6.30,
