uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6940c058-5f08-4006-8662-f5096a4afe3a","D02","POSE","POSE","2017-10-02T13:01Z",,28,1.72,
"6f1a6e44-ba69-4763-8f83-cab0a5f8747f","D02","POSE","POSE","2017-10-02T13:01Z",,30,1.47,
"aad3b39d-31be-44f4-a53f-a58b70d35fc9","D02","POSE","POSE","2017-10-02T13:01Z",,29,1.50,
"f9cfa9b8-0b7f-4b9d-a4f8-c44cacaf4df9","D02","POSE","POSE","2017-10-02T13:01Z",,9,2.83,
"750243d7-c536-4461-ac95-36276560c4e1","D02","POSE","POSE","2017-10-02T13:01Z",,4,1.99,
"76ffe517-653b-48c8-b4dd-b3dc523a85f2","D02","POSE","POSE","2017-10-02T13:01Z",,10,2.23,
"309d95e7-2ade-46b2-8066-4988cce88a4f","D02","POSE","POSE","2017-10-02T13:01Z",,2,3.68,
"f4ed59b8-9a19-42d7-b43b-47b6b2215dbb","D02","POSE","POSE","2017-10-02T13:01Z",,16,8.62,
"2285826b-04d8-4757-88f4-6fa01589772b","D02","POSE","POSE","2017-10-02T13:01Z",,18,8.87,
"e88ff557-3854-4be7-9259-7160eae3986f","D02","POSE","POSE","2017-10-02T13:01Z",,17,9.26,
"af12c1b8-00eb-471f-a201-ba96555a35e8","D02","POSE","POSE","2017-10-02T13:01Z",,22,6.94,
"3a2c2c5a-aeec-4509-9642-a5effafe1e3e","D02","POSE","POSE","2017-10-02T13:01Z",,1,2.57,
"e9bcb5d0-5035-466c-9e64-d77225d81c47","D02","POSE","POSE","2017-10-02T13:01Z",,7,7.73,
"7a679a59-4685-495b-afb7-151337fc10ee","D02","POSE","POSE","2017-10-02T13:01Z",,5,1.64,
"ec49f2cf-579a-4725-869e-92b2db299be9","D02","POSE","POSE","2017-10-02T13:01Z",,12,1.26,
"f56e80f9-55b9-4081-bcc1-fff25fdef3b6","D02","POSE","POSE","2017-10-02T13:01Z",,6,2.49,
"c9d0732b-78ff-4692-8bf8-685df4bf7f7d","D02","POSE","POSE","2017-10-02T13:01Z",,24,7.27,
"9742e829-8335-4972-9d60-c3a844ad036c","D02","POSE","POSE","2017-10-02T13:01Z",,26,2.53,
"625e3542-bffd-4e15-8a5c-23f232604602","D02","POSE","POSE","2017-10-02T13:01Z",,13,2.97,
"9f8ac7f3-c3a1-4088-83a3-ef091c203b3c","D02","POSE","POSE","2017-10-02T13:01Z",,20,6.67,
"7e68a545-9de1-4e0e-9dc2-86117113baaa","D02","POSE","POSE","2017-10-02T13:01Z",,27,1.86,
"467b5ec0-1153-487a-aa01-c12ddff24a14","D02","POSE","POSE","2017-10-02T13:01Z",,21,7.48,
"43b9763c-ae49-45f5-bdc3-6282a63676af","D02","POSE","POSE","2017-10-02T13:01Z",,19,6.63,
"3a11790b-67bd-48a8-a737-a1d30fc9ef1f","D02","POSE","POSE","2017-10-02T13:01Z",,11,1.17,
"a85a8ae3-62bf-499f-a2c0-1901042e82f1","D02","POSE","POSE","2017-10-02T13:01Z",,25,3.04,
"22d5ab19-becc-4d1a-b389-290a4d8af359","D02","POSE","POSE","2017-10-02T13:01Z",,8,3.54,
"0c9f5162-5c28-4a8d-b00f-9531989ad45c","D02","POSE","POSE","2017-10-02T13:01Z",,14,2.80,
"c207f10e-4847-4a46-98dc-06da64b66e67","D02","POSE","POSE","2017-10-02T13:01Z",,3,2.95,
"8ba45f7b-5224-4796-be57-c71f2f912cb7","D02","POSE","POSE","2017-10-02T13:01Z",,15,11.68,
"2956261a-7bb3-45cd-adbf-41bdc972579f","D02","POSE","POSE","2017-10-02T13:01Z",,23,7.98,
