uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"f6e6146d-017b-4fe0-be1e-74255af65ddd","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2019-05-09T12:00Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",2804.00,21.0,,"2019-05-09T13:03Z","2019-05-09T15:00Z",,"Y",,,,100.0,95.0,"salt concentration","Y","CUPE.00.20190509.TCR","A00000040174","NEON.DOC.000693vJ","0000-0003-1220-2331","0000-0003-3491-5113",
