uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,eventID,taxonID,scientificName,morphospeciesID,bulkFishCount,actualOrEstimated,identificationQualifier,identifiedBy,remarks
"492d01cd-b477-4787-b5a6-d6c6beec9a59","D02","LEWI","LEWI.AOS.fish.point.09","2019-11-01T12:47Z","2019-11-01T13:29Z",1,"LEWI.20191101.09.1.e-fisher","COTGIR","Cottus girardi",,47,"actual",,"0000-0003-3114-5862",
"6e278c49-f509-44df-b1eb-1f41ba53188f","D02","LEWI","LEWI.AOS.fish.point.09","2019-11-01T14:12Z","2019-11-01T14:53Z",2,"LEWI.20191101.09.2.e-fisher","COTGIR","Cottus girardi",,48,"actual",,"0000-0003-3114-5862",
"b2f17f34-4611-433c-9f21-33bd6b7da357","D02","LEWI","LEWI.AOS.fish.point.09","2019-11-01T15:01Z","2019-11-01T15:40Z",3,"LEWI.20191101.09.3.e-fisher","COTGIR","Cottus girardi",,26,"actual",,"0000-0003-3114-5862",
