uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e222b2eb-c2f9-4435-b5df-a46dab7aae3c","D13","WLOU","WLOU","2018-08-15T19:30Z",,4,2.00,
"97935ce4-9d5b-40d4-8810-377f5c87d0b0","D13","WLOU","WLOU","2018-08-15T19:30Z",,27,1.70,
"185fbdbe-2564-41a1-b142-11b934162961","D13","WLOU","WLOU","2018-08-15T19:30Z",,21,1.90,
"2633d4a5-0078-4eaf-8155-5990bf01a342","D13","WLOU","WLOU","2018-08-15T19:30Z",,13,3.60,
"eff1a8c3-a50c-42d4-a3ec-a892c6f8b077","D13","WLOU","WLOU","2018-08-15T19:30Z",,16,1.80,
"6afae8fc-5f8a-4571-80e0-78ecf0ffa23a","D13","WLOU","WLOU","2018-08-15T19:30Z",,22,1.90,
"239a1c4c-28b8-42c1-b578-82443a5c758f","D13","WLOU","WLOU","2018-08-15T19:30Z",,10,1.80,
"f5c9d0ba-c728-4b86-a969-df72c9b21df4","D13","WLOU","WLOU","2018-08-15T19:30Z",,1,1.70,
"3d745f6f-924e-483f-8451-4168df8ecb7b","D13","WLOU","WLOU","2018-08-15T19:30Z",,5,1.00,
"9a1b6095-e124-4303-8d9c-e8089c75f7ce","D13","WLOU","WLOU","2018-08-15T19:30Z",,29,1.30,
"51df2b8f-be82-4b94-b04d-f82845cdea08","D13","WLOU","WLOU","2018-08-15T19:30Z",,6,1.40,
"774222e8-a6a4-4289-9e5e-4623a9ba0134","D13","WLOU","WLOU","2018-08-15T19:30Z",,17,3.00,
"938e2ffc-72dc-49f6-a9f2-cc1adbad54ea","D13","WLOU","WLOU","2018-08-15T19:30Z",,26,1.40,
"8207aeeb-3b6d-47d7-bc40-88be1785e47e","D13","WLOU","WLOU","2018-08-15T19:30Z",,19,1.10,
"5a63fbe8-0f58-4c24-81ce-a396c392ec0e","D13","WLOU","WLOU","2018-08-15T19:30Z",,18,2.10,
"10cc5cba-6f43-4946-9d78-ea97459873ca","D13","WLOU","WLOU","2018-08-15T19:30Z",,12,1.50,
"c47fd100-679b-44aa-b0a5-012e0b57109b","D13","WLOU","WLOU","2018-08-15T19:30Z",,7,2.40,
"9f29ab3c-18f9-423e-9025-08204cce5915","D13","WLOU","WLOU","2018-08-15T19:30Z",,9,1.30,
"2faa6900-fe8a-4202-9d36-6764b11953bc","D13","WLOU","WLOU","2018-08-15T19:30Z",,3,1.30,
"8fa94412-1c89-40da-a08d-287b06099a41","D13","WLOU","WLOU","2018-08-15T19:30Z",,20,1.40,
"df3ffee3-19e9-411c-8e3a-b5517bcf5dc8","D13","WLOU","WLOU","2018-08-15T19:30Z",,30,1.60,
"0e745115-29b3-4f7b-882e-a789604fb40f","D13","WLOU","WLOU","2018-08-15T19:30Z",,28,0.80,
"bb142a1f-49df-4895-a981-df1c7fd82b7f","D13","WLOU","WLOU","2018-08-15T19:30Z",,24,1.50,
"9a69802f-6b83-4e29-9893-6e9790e3e5ed","D13","WLOU","WLOU","2018-08-15T19:30Z",,23,2.10,
"85074f95-0cba-4609-89bf-8a9c5f6c8992","D13","WLOU","WLOU","2018-08-15T19:30Z",,2,1.10,
"8c3a7ca2-95bd-46fe-8e0e-15922c1923be","D13","WLOU","WLOU","2018-08-15T19:30Z",,11,2.10,
"f1f6914b-d046-47ee-a815-e29f620a4146","D13","WLOU","WLOU","2018-08-15T19:30Z",,15,1.00,
"c9c213f4-5807-42cf-a636-f435225bd3a4","D13","WLOU","WLOU","2018-08-15T19:30Z",,14,1.40,
"72e3086d-077b-4878-8455-f50231f7fc6e","D13","WLOU","WLOU","2018-08-15T19:30Z",,8,2.70,
"35eae9d5-8d21-4c3a-b01c-8d8be7db637a","D13","WLOU","WLOU","2018-08-15T19:30Z",,25,1.90,
