uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3e929ea3-7e55-4ece-b2df-89877b8b0a7f","D10","ARIK","ARIK","2017-05-15T22:01Z",,14,4.90,
"89c93ad7-85d0-411d-83fd-48beee2e5f7f","D10","ARIK","ARIK","2017-05-15T22:01Z",,21,9.70,"Braided marsh"
"6f8534a5-3d05-4ede-a26d-348c40272e1a","D10","ARIK","ARIK","2017-05-15T22:01Z",,23,9.90,"Beaver dam"
"1ab9dacd-693b-4f03-8a08-ad516cf88ff2","D10","ARIK","ARIK","2017-05-15T22:01Z",,28,6.30,
"30af6a34-7cfb-4620-a572-a4a17e36b593","D10","ARIK","ARIK","2017-05-15T22:01Z",,27,7.80,"Beaver pond"
"0a82f479-62e4-45f4-8880-5bf3a624e910","D10","ARIK","ARIK","2017-05-15T22:01Z",,25,7.10,"Beaver pond"
"2f15111a-ca45-48b2-a218-f4273518ba45","D10","ARIK","ARIK","2017-05-15T22:01Z",,11,3.10,
"aa8e22f2-a564-4807-9e35-5efa77d71927","D10","ARIK","ARIK","2017-05-15T22:01Z",,17,7.20,"Braided marsh"
"37f515f8-6685-4292-bf47-45345b214115","D10","ARIK","ARIK","2017-05-15T22:01Z",,20,14.20,"Braided marsh"
"7e46b7a8-b462-409d-bf10-a49820b31b1a","D10","ARIK","ARIK","2017-05-15T22:01Z",,16,3.70,
"39956a4c-5b3f-4cef-bfbf-cc9d12d7b268","D10","ARIK","ARIK","2017-05-15T22:01Z",,19,13.10,"Braided marsh"
"65800427-0e7b-4c25-a44c-8dcd248ba06a","D10","ARIK","ARIK","2017-05-15T22:01Z",,18,10.80,"Braided marsh"
"10e62831-1841-42be-b15d-6b895edd7811","D10","ARIK","ARIK","2017-05-15T22:01Z",,29,6.60,
"b8330fe5-b113-4889-8eaf-7b533ca17f22","D10","ARIK","ARIK","2017-05-15T22:01Z",,30,8.80,
"370cad4e-ffed-4509-80b5-16f8e94663b0","D10","ARIK","ARIK","2017-05-15T22:01Z",,22,9.10,"Braided marsh"
"b3530486-f147-4818-944a-be4268c34d0f","D10","ARIK","ARIK","2017-05-15T22:01Z",,26,8.40,"Beaver pond"
"b9566597-6e3b-40bc-be29-e11abf0b3955","D10","ARIK","ARIK","2017-05-15T22:01Z",,15,2.10,
"6cf52983-c5c6-4fa3-9be5-9fb1e292c6ed","D10","ARIK","ARIK","2017-05-15T22:01Z",,12,3.50,
"3c196205-d4e5-476e-9442-6a90f9314bea","D10","ARIK","ARIK","2017-05-15T22:01Z",,24,11.20,"Beaver pond"
"186d0da0-21ae-4c53-8c7d-d840bcc490ce","D10","ARIK","ARIK","2017-05-15T22:01Z",,13,4.30,
"d19dc541-56e8-4aad-bcdf-7166b77175c3","D10","ARIK","ARIK","2017-05-15T22:01Z",,7,5.10,
"6feddb9a-a2c2-4ef1-ab9b-297d858d8f92","D10","ARIK","ARIK","2017-05-15T22:01Z",,2,3.10,
"d998926d-0d21-4aa0-bfe2-cd14d7af2717","D10","ARIK","ARIK","2017-05-15T22:01Z",,4,9.70,
"7045cde5-2e4d-45fb-b605-cae9b0109613","D10","ARIK","ARIK","2017-05-15T22:01Z",,3,3.40,
"64cba0ee-6375-45e2-ba8f-70c5eaa72c40","D10","ARIK","ARIK","2017-05-15T22:01Z",,10,3.60,
"0dd21898-4593-4767-b7fa-7f9341b9c59b","D10","ARIK","ARIK","2017-05-15T22:01Z",,9,3.60,
"00d38027-e723-4a87-b688-1f000b6ebb37","D10","ARIK","ARIK","2017-05-15T22:01Z",,5,6.70,
"c01b0e64-b029-46be-8979-9b5eb3ebd6e2","D10","ARIK","ARIK","2017-05-15T22:01Z",,8,3.50,
"ad449f8f-6517-4c52-8e9c-9fd05d3c00d2","D10","ARIK","ARIK","2017-05-15T22:01Z",,6,4.40,
"85b3f2f7-4e99-4671-88e5-d9c4cb81d362","D10","ARIK","ARIK","2017-05-15T22:01Z",,1,2.20,
