uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a528cd5a-67a7-406c-9e13-5c20b2b4fd3a","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",10,5.60,
"64767984-e333-4e80-bc92-d7fbe7d68edd","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",16,5.50,
"e68ea024-3388-4242-a807-b5a64ee57083","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",13,7.50,
"1df1c60c-44c9-488a-9b22-24c8ff63792c","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",24,3.80,
"1881e755-bec6-4ec2-b75b-532952a7f047","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",21,5.90,
"db425997-23f6-40e4-ba09-80472be9a822","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",19,4.70,
"1c9a87d3-b23f-4a0d-91d3-3c5d9b4971d4","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",20,6.20,
"c823defe-4ea3-4027-b823-f5ae70e6c0f1","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",17,5.20,
"678fa59c-988e-4322-83bc-4e1d3392c329","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",29,8.60,
"1b413b0e-5049-4471-baa8-8f18e5ea5b06","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",18,5.60,
"91d631b3-0750-43a6-bd0b-c4a6be08dcf3","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",28,9.20,
"fb54e5b4-e5a6-40fd-8496-395f68132eac","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",6,5.90,
"eeef2f63-1bdf-43ca-b4a1-b6ed648929a1","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",11,5.70,
"2b732706-73ec-4d57-92a2-d284608f1370","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",27,7.70,
"c58d1042-d4db-4841-874f-04fa377face5","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",26,5.50,
"e8769486-90a9-492d-85a1-4e4c3ae88031","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",12,3.70,
"58ce2f96-303f-4a94-9052-95540566dcea","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",2,6.50,
"749003fc-3955-44ea-8fd1-2a2cde3739d4","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",25,3.80,
"c76bc6dd-dd65-49c0-baaa-1ffbc9d53f6d","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",5,6.20,
"44776b12-fef7-4677-ad4f-f34478e7ea47","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",1,5.65,
"1ff3a27f-ad4a-450b-8408-50ead66a8283","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",9,5.60,
"bfc62ceb-e4df-4882-9495-188a0b7acc41","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",7,6.10,
"15adcb19-8975-4275-ab42-4926c9d1b185","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",15,5.00,
"a168f463-76a9-4fcb-b239-909db064ca98","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",4,3.50,
"cb235755-5684-4dd3-86e4-9dfafa42f09f","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",22,4.60,
"245cdcf4-0566-4274-b1fc-e9690d44ded5","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",23,5.30,
"bdea7629-fbf9-4604-9865-e1c8716494a1","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",14,6.20,
"f11be27e-2755-4496-a34c-9ec73d8135fb","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",3,5.30,
"cca8f415-273f-4de0-a926-5c96c7d2be66","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",30,8.00,
"b00d267b-c5bf-4e1b-9ba3-4b52c19d88b0","D04","GUIL","GUIL","2021-09-29T13:05Z","Laser Rangefinder",8,5.50,
