uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"eb8392c0-5355-4150-994b-10b12c98b021","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2021-09-29T13:05Z","NaCl",,"None","0 %","Sulfur Hexafluoride (SF6)",6639.00,35.0,,"2021-09-29T14:09Z","2021-09-29T15:04Z",,"Y",,,,455.0,450.0,"salt concentration","Y","GUIL.00.20210929.TCR","A00000193988","NEON.DOC.000693vK","0000-0002-4299-7043","0000-0002-6979-7068",
