uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6fdc8f26-15b0-4b28-8e4a-500213c5e09e","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",20,25.50,
"ca17741f-f078-4193-8097-6d984b7ed607","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",19,27.60,
"53a9df1e-ef6c-4ffe-ace7-8882facd24cb","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",26,24.00,
"2a9a5f7e-4629-4544-9a08-94226bcd0acf","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",14,27.00,
"48dda6cb-5325-48d9-87ad-74752d79146f","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",29,23.90,
"bd8f53d3-08db-45c4-897d-5471a0ad2a50","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",4,21.30,
"a3c4a85b-9677-4e04-9e9f-6927cdc73910","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",8,24.00,
"59c96e86-b047-4f98-9ece-c83ef4cf40c4","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",1,19.40,
"6c6df119-438d-4d12-a579-2ed3142b50ac","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",3,21.20,
"680c369e-822e-4d00-af12-48d8f8fb3b94","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",15,23.00,
"c8be6e25-dbaa-47bd-9f86-a5a211762610","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",11,27.50,
"b7d2b877-25fc-4012-b23c-755c5a662917","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",27,24.60,
"0007845a-58c6-4c94-8e05-6f7aa133b5f8","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",25,24.50,
"4c131380-b6de-49ac-a0c8-b18890b224c0","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",13,25.00,
"6be0a168-e922-4d7a-9191-907725bfc515","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",6,20.90,
"441d5736-0a59-46c0-a710-35d19ee3923e","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",16,22.00,
"c76618ec-26f9-41c5-b8b0-97d880665067","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",17,23.00,
"09bf3049-dac0-45f8-a797-2b6188a93f09","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",22,20.20,
"8ee05f02-2bdf-4119-a1fc-4f814d968af9","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",28,25.40,
"2c5d1c05-f84b-4752-8086-cc81bd9c092c","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",21,23.30,
"86595d9e-6aeb-4a61-bafa-85c15b1b2bc1","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",12,25.30,
"af347026-a99c-401a-9f35-d4038f343918","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",9,28.10,
"78b5b818-80a9-475b-a215-9460bce80622","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",23,21.50,
"59a38008-a4a9-4014-b689-d89011cd201c","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",18,26.60,
"f59538ff-17dc-4f96-ae31-56a980014c74","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",2,19.80,
"d35cd85d-a909-4329-91da-13104b163419","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",10,31.00,
"c2f9655c-836c-4a0b-ae94-b21e5cecd495","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",24,21.80,
"919ca402-5c09-43e7-bb43-f8aa816c8d45","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",30,19.50,
"49d1b415-a432-4eee-89bb-b2885d2bcb67","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",5,23.00,
"9247adce-8d57-4b5e-9824-93be50253e87","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",7,23.10,
