uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b03b8d5e-7556-4b88-8ec5-a4fd1b64f768","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1051,"2019-11-14T18:55:00Z",436.50,430.40,11.76,576.08,584.25,580.15,588.37
"ed2bf273-aa68-445c-b176-7b6a57baa918","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",507,"2019-11-14T17:24:20Z",430.50,424.60,11.21,576.42,584.43,580.31,588.37
"213110cc-1a7b-44b9-a098-6ea5c4f1d265","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1106,"2019-11-14T19:04:10Z",436.90,430.80,11.79,576.18,584.33,580.25,588.47
"71c7583e-61cb-457a-a74e-a849fb99bcfc","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",461,"2019-11-14T17:16:40Z",429.90,424.20,11.16,576.63,584.38,580.50,588.30
"6a01f80c-1e4c-45b5-a8dd-b36aa5f54573","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",736,"2019-11-14T18:02:30Z",432.90,427.20,11.44,576.52,584.21,580.48,588.23
"2dfff90b-a9d2-4dab-b9f4-988742fe3a20","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",890,"2019-11-14T18:28:10Z",434.60,428.60,11.58,576.32,584.39,580.34,588.46
"a61ee263-6607-43c2-93e1-2b7ef6238915","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",423,"2019-11-14T17:10:20Z",429.40,423.50,11.08,576.87,584.91,580.71,588.81
"3d7543de-f49d-4abd-bc5d-d4857cff637e","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",436,"2019-11-14T17:12:30Z",429.50,423.50,11.09,576.72,584.90,580.57,588.79
"188ade5b-bd1f-4b48-b4ca-9e1d55dc801b","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",920,"2019-11-14T18:33:10Z",435.20,429.00,11.63,576.12,584.45,580.15,588.54
"49a16ca2-629c-4c6c-9578-ce9060310041","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",670,"2019-11-14T17:51:30Z",432.70,426.80,11.39,576.72,584.69,580.67,588.70
"8caebe7b-646e-447a-9c00-28a4d34aa184","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",874,"2019-11-14T18:25:30Z",434.40,428.60,11.56,576.62,584.42,580.63,588.49
"83af5482-0509-40c2-bf47-7cdc99727794","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1297,"2019-11-14T19:36:00Z",55.60,56.60,16.40,67.72,66.53,68.22,67.01
"354f038e-162f-4078-be87-52117f3a6147","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",763,"2019-11-14T18:07:00Z",433.20,427.20,11.44,576.52,584.61,580.48,588.64
"066067e6-0c94-4dfe-9319-a3562484f388","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",934,"2019-11-14T18:35:30Z",435.20,429.40,11.63,576.66,584.45,580.69,588.54
"258f9169-6288-41f6-aa8e-91a0e666f348","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1273,"2019-11-14T19:32:00Z",74.10,76.40,15.78,92.73,89.94,93.42,90.61
"8137878f-e186-435c-8a4f-86b607793184","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",218,"2019-11-14T16:36:10Z",1.90,2.90,20.51,3.17,2.08,3.19,2.09
"3444cf74-af4d-4ff3-9c0a-76e1025cfb7a","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",238,"2019-11-14T16:39:30Z",2.20,5.00,20.48,5.47,2.41,5.50,2.42
"db2fcc49-209b-4b71-b333-60b6000349b0","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1324,"2019-11-14T19:40:30Z",40.30,40.10,16.98,47.35,47.59,47.69,47.93
"f2f58c01-af77-474f-82e8-cdbf514696a1","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",951,"2019-11-14T18:38:20Z",435.30,429.30,11.66,576.08,584.13,580.12,588.23
"f6c0ff06-25a6-45f6-b245-5b872887497a","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",820,"2019-11-14T18:16:30Z",433.80,427.90,11.51,576.42,584.37,580.41,588.41
"9aa8c23d-cbcc-4353-b547-4afc6262eaca","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1241,"2019-11-14T19:26:40Z",119.10,122.50,14.95,151.60,147.39,152.76,148.52
"8c80bc5f-c372-4578-806a-96b78435ae18","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1086,"2019-11-14T19:00:50Z",436.70,430.80,11.79,576.18,584.07,580.25,588.20
"8935792d-f1e0-400c-9084-65a1556bb69f","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",350,"2019-11-14T16:58:10Z",430.00,424.70,11.07,578.66,585.88,582.51,589.78
"727ef3ad-8b82-413f-af23-8b514baa89d7","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",936,"2019-11-14T18:35:50Z",435.10,429.40,11.63,576.66,584.31,580.69,588.40
"88574a22-78b1-41c2-bc70-6d03f93261cc","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",187,"2019-11-14T16:31:00Z",2.10,5.00,20.35,5.49,2.30,5.51,2.32
"5ee56bd6-dbb1-4f06-883f-dd7516559cd4","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1275,"2019-11-14T19:32:20Z",71.70,73.80,15.82,89.49,86.94,90.16,87.59
"1a93d020-b918-480e-8cf2-3be746c4a3c4","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",610,"2019-11-14T17:41:30Z",431.60,425.70,11.33,576.12,584.11,580.05,588.09
"180dc5d4-1c60-4efd-86fc-6cfadd6a5cc5","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",213,"2019-11-14T16:35:20Z",2.10,15.90,20.48,17.40,2.30,17.49,2.31
"c7ab9c47-ef36-4c31-a1cd-73e9b354000f","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1206,"2019-11-14T19:20:50Z",154.00,158.00,12.26,208.81,203.52,210.33,205.01
"bc2dffb8-a191-4ded-8bd9-addcee82b10e","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",928,"2019-11-14T18:34:30Z",435.10,429.00,11.63,576.12,584.31,580.15,588.40
"5239a787-8807-443e-b814-37517458fd5e","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",862,"2019-11-14T18:23:30Z",434.30,428.60,11.54,576.92,584.59,580.92,588.65
"929e1595-a4d1-4593-8b05-da7047ac2394","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",899,"2019-11-14T18:29:40Z",434.60,428.60,11.59,576.18,584.24,580.19,588.31
"0d539ddd-d2b2-4d28-89c7-7a55a7d7fcb2","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",14,"2019-11-14T16:02:10Z",2.10,15.90,19.53,17.75,2.34,17.85,2.36
"f426e49b-3939-4b91-941c-08b3d754c447","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1220,"2019-11-14T19:23:10Z",136.60,140.00,13.71,178.49,174.15,179.86,175.49
"478aad93-3916-4029-aa96-0fa631f9466f","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",114,"2019-11-14T16:18:50Z",2.10,5.00,20.12,5.51,2.32,5.54,2.33
"852bec87-9463-44a7-a8b1-322b948e8cfd","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",373,"2019-11-14T17:02:00Z",429.40,423.90,11.05,577.87,585.37,581.71,589.25
"9606e3ac-1331-40ca-84f2-de07adb0f8dd","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",412,"2019-11-14T17:08:30Z",429.30,423.50,11.08,576.87,584.78,580.71,588.67
"c070f5eb-064c-4e8c-bb08-abb3efe383ea","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",779,"2019-11-14T18:09:40Z",433.40,427.50,11.45,576.77,584.73,580.75,588.76
"e10eb1d5-a5ca-49d4-9c17-742f32af339c","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",172,"2019-11-14T16:28:30Z",2.10,2.90,20.28,3.19,2.31,3.20,2.32
"0cf5a2c4-d5b4-49e4-b9c4-9210898b757b","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",79,"2019-11-14T16:13:00Z",2.10,15.90,20.08,17.55,2.32,17.64,2.33
"91898e49-e0b5-4830-8010-54123aedabd9","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",556,"2019-11-14T17:32:30Z",431.00,425.00,11.24,576.52,584.66,580.42,588.61
"cb0e8298-c8a6-46c5-99d0-e0781770c88e","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",979,"2019-11-14T18:43:00Z",435.60,429.70,11.67,576.47,584.39,580.51,588.49
"9981ddb5-c797-45b8-acd8-561af899c43d","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",668,"2019-11-14T17:51:10Z",432.50,426.80,11.37,577.02,584.72,580.96,588.72
"2f21a850-0d23-42f8-9eab-81310729682d","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",875,"2019-11-14T18:25:40Z",434.40,428.60,11.56,576.62,584.42,580.63,588.49
"d3652c39-1769-46cb-9027-cd194608f6cf","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",1125,"2019-11-14T19:07:20Z",437.10,431.20,11.80,576.56,584.45,580.65,588.59
"2e6957eb-57f6-44bf-ba40-09c8d6c62e68","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",626,"2019-11-14T17:44:10Z",431.80,425.70,11.33,576.12,584.38,580.05,588.36
"249f31ba-971e-41de-9f61-e56f8c6c3c5e","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",696,"2019-11-14T17:55:50Z",432.40,426.80,11.37,577.02,584.59,580.96,588.59
"fce98535-945f-4fbe-a326-af7d6cef69ab","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",631,"2019-11-14T17:45:00Z",431.90,425.70,11.32,576.27,584.67,580.20,588.65
"3b5c2872-0b86-4b7f-ad01-16dd2969c070","3dbb9f16-4e50-4d26-bb89-d6a1d4774ae4","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20191114","2019-11-14T17:39Z",52,"2019-11-14T16:08:30Z",2.10,5.00,19.88,5.54,2.33,5.57,2.34
