uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"1362d008-2a44-4329-afdb-aacd28dbe706","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2022-05-31T15:39Z","model - slug",,"None","0 %","Sulfur Hexafluoride (SF6)",,,201.00,,,"2022-05-31T15:51Z","Y",,,,,,"conductivity","N","HOPB.00.20220531.NOT_COLLECTED",,"NEON.DOC.000693vL","0000-0003-4958-6412","0000-0003-4958-6412",
