uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"324ee8ca-4d75-41f4-b2b7-bf9e6c06cbc3","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2019-09-11T11:30Z","NaCl",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",4360.18,25.0,,"2019-09-11T14:04Z","2019-09-11T15:17Z",,"Y",,,,300.0,300.0,"salt concentration","Y","CUPE.00.20190911.TCR","A00000112955","NEON.DOC.000693vJ","0000-0002-4299-7043","0000-0003-1220-2331",
