uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"6b979c22-1219-4e48-aff0-e1a15d9383a9","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","2019-09-11T14:52Z",4,"CUPE.09.20190911","CUPE.09.20190911.GAS","CUPE.09.20190911.TCR",,
"873efe38-af3c-476b-9991-df57879e2cd1","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","2019-09-11T15:07Z",2,"CUPE.17.20190911","CUPE.17.20190911.GAS","CUPE.17.20190911.TCR",,
"c98d321f-bf0e-4cd8-a351-6e6e5bc9d6dd","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","2019-09-11T14:52Z",2,"CUPE.07.20190911","CUPE.07.20190911.GAS","CUPE.07.20190911.TCR",,
"da3c3814-cd21-4cc8-b4cf-afa2f39ba799","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","2019-09-11T14:46Z",5,"CUPE.05.20190911","CUPE.05.20190911.GAS","CUPE.05.20190911.TCR",,
"8dc8e23c-8b31-401d-862b-7c079e82a5f8","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","2019-09-11T14:52Z",1,"CUPE.06.20190911","CUPE.06.20190911.GAS","CUPE.06.20190911.TCR",,
"51d7546a-491c-4266-a8d2-1dcb04f26e49","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","2019-09-11T15:07Z",5,"CUPE.20.20190911","CUPE.20.20190911.GAS","CUPE.20.20190911.TCR",,
"15bbe097-4933-4ed8-88e9-dc486f1bf216","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","2019-09-11T14:46Z",3,"CUPE.03.20190911","CUPE.03.20190911.GAS","CUPE.03.20190911.TCR",,
"df3a1837-45f1-42df-bd8c-8ee7066aef00","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","2019-09-11T15:00Z",2,"CUPE.12.20190911","CUPE.12.20190911.GAS","CUPE.12.20190911.TCR",,
"dded59bb-3218-4cb3-8789-4703cb2de0e9","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","2019-09-11T14:46Z",2,"CUPE.02.20190911","CUPE.02.20190911.GAS","CUPE.02.20190911.TCR",,
"c0fc77d5-3549-4e50-99cd-25594623da52","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","2019-09-11T15:07Z",3,"CUPE.18.20190911","CUPE.18.20190911.GAS","CUPE.18.20190911.TCR",,
"cb7c3d61-4911-47f7-8c42-044796449b56","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","2019-09-11T14:52Z",5,"CUPE.10.20190911","CUPE.10.20190911.GAS","CUPE.10.20190911.TCR",,
"255a5ae1-e834-4d38-951a-684bde4d3c1a","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","2019-09-11T15:07Z",1,"CUPE.16.20190911","CUPE.16.20190911.GAS","CUPE.16.20190911.TCR",,
"0882a79d-b721-468b-a39f-e6087e7877bb","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-09-11T11:30Z","2019-09-11T15:07Z",4,"CUPE.19.20190911","CUPE.19.20190911.GAS","CUPE.19.20190911.TCR",,
"16f562de-8296-4251-8eac-37583f0ff914","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","2019-09-11T15:00Z",4,"CUPE.14.20190911","CUPE.14.20190911.GAS","CUPE.14.20190911.TCR",,
"d9ecfbaf-3fc5-433d-b215-5e7b222f3e97","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","2019-09-11T14:46Z",4,"CUPE.04.20190911","CUPE.04.20190911.GAS","CUPE.04.20190911.TCR",,
"71f5746c-5269-422c-b883-60df57545427","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-09-11T11:30Z","2019-09-11T14:46Z",1,"CUPE.01.20190911","CUPE.01.20190911.GAS","CUPE.01.20190911.TCR",,
"49ea1f84-4dab-488c-9dbc-0d5760a19768","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","2019-09-11T15:00Z",5,"CUPE.15.20190911","CUPE.15.20190911.GAS","CUPE.15.20190911.TCR",,
"3b11bae6-3de8-42b9-b710-4d66caa9a78a","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","2019-09-11T15:00Z",3,"CUPE.13.20190911","CUPE.13.20190911.GAS","CUPE.13.20190911.TCR",,
"da2f2ce5-cca3-4e38-a7a7-08bd2ba0c9a0","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-09-11T11:30Z","2019-09-11T15:00Z",1,"CUPE.11.20190911","CUPE.11.20190911.GAS","CUPE.11.20190911.TCR",,
"714788c6-dde1-402e-bc5e-80bfff0973c4","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-09-11T11:30Z","2019-09-11T14:52Z",3,"CUPE.08.20190911","CUPE.08.20190911.GAS","CUPE.08.20190911.TCR",,
