uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"10b91234-a937-4ea0-b282-ec14e0f0153d","D11","PRIN","PRIN","2017-03-06T14:05Z",,5,6.30,
"2c1c577b-91b2-4937-9deb-acd6809256a6","D11","PRIN","PRIN","2017-03-06T14:05Z",,19,2.00,
"5186d467-6ba2-410c-a392-720e19b4db8b","D11","PRIN","PRIN","2017-03-06T14:05Z",,20,2.50,
"12bfda8f-d73d-42c6-a031-2831f45e733a","D11","PRIN","PRIN","2017-03-06T14:05Z",,3,8.10,
"c66fc287-0a27-44ca-9b70-8c9fc4fc9465","D11","PRIN","PRIN","2017-03-06T14:05Z",,26,3.50,
"e915d4bf-271e-4089-85b8-26087ebbaa77","D11","PRIN","PRIN","2017-03-06T14:05Z",,24,3.70,
"6092feef-7656-43d2-aa63-8c8b86306e41","D11","PRIN","PRIN","2017-03-06T14:05Z",,10,8.20,
"9441e2c3-3dcb-4dcc-912a-8f764cb1d4ed","D11","PRIN","PRIN","2017-03-06T14:05Z",,14,6.20,
"ed3e9964-5bd0-44c9-8579-4db5800861c0","D11","PRIN","PRIN","2017-03-06T14:05Z",,27,1.50,
"0bff0324-106b-4fa6-9f6b-99039afea9fb","D11","PRIN","PRIN","2017-03-06T14:05Z",,9,3.20,
"df8f06c5-8fc3-4bd0-921e-d851240cc29f","D11","PRIN","PRIN","2017-03-06T14:05Z",,8,4.20,
"9f6c47ed-1733-4e80-9b3a-4a32c9781132","D11","PRIN","PRIN","2017-03-06T14:05Z",,23,2.60,
"5a76fd90-4b85-4f04-b72b-fd29cace001f","D11","PRIN","PRIN","2017-03-06T14:05Z",,25,3.90,
"4b89ee47-bf50-44b5-908b-2c864f57a5f5","D11","PRIN","PRIN","2017-03-06T14:05Z",,30,4.50,
"7605ea6f-c15a-4696-8664-b3985aa27161","D11","PRIN","PRIN","2017-03-06T14:05Z",,16,3.00,
"542f3ebe-6d35-41a7-895e-8edfb63f2d04","D11","PRIN","PRIN","2017-03-06T14:05Z",,7,6.70,
"69bca33b-5dc9-4826-9852-80babacbe65d","D11","PRIN","PRIN","2017-03-06T14:05Z",,17,1.80,
"a90e9b87-1ef9-4434-9257-966f9dc68583","D11","PRIN","PRIN","2017-03-06T14:05Z",,11,5.90,
"461bd851-7c2d-4f02-924e-ef2f788c3107","D11","PRIN","PRIN","2017-03-06T14:05Z",,21,4.70,
"2583afdc-6629-4d1a-8e44-4dbe01e5509e","D11","PRIN","PRIN","2017-03-06T14:05Z",,29,4.30,
"ff246ebf-95b3-4bc4-bd10-a9ec9bfc6f96","D11","PRIN","PRIN","2017-03-06T14:05Z",,2,6.10,
"bb3bce09-844c-44c3-ab9b-49c77077d581","D11","PRIN","PRIN","2017-03-06T14:05Z",,13,6.90,
"8d8b8623-e9a3-491e-b66e-19a191f17461","D11","PRIN","PRIN","2017-03-06T14:05Z",,28,4.10,
"e1248f90-6b2c-4f77-b9bc-2643a1e65618","D11","PRIN","PRIN","2017-03-06T14:05Z",,12,6.90,
"00b05e2d-b9ea-43c9-bb45-5c4fd8262ae8","D11","PRIN","PRIN","2017-03-06T14:05Z",,22,3.00,
"ba66baa9-b415-4e91-b0a3-2ce2af9ae356","D11","PRIN","PRIN","2017-03-06T14:05Z",,4,6.20,
"fd00c8f2-9533-4536-b916-64da4e3831f5","D11","PRIN","PRIN","2017-03-06T14:05Z",,1,8.30,
"426136f4-c7bc-485f-b85d-ce18f7a2da35","D11","PRIN","PRIN","2017-03-06T14:05Z",,18,2.50,
"1b4fdd17-958d-491e-ad92-b1209f8368ff","D11","PRIN","PRIN","2017-03-06T14:05Z",,15,3.10,
"4b532ae4-8345-4895-813d-48a242776db2","D11","PRIN","PRIN","2017-03-06T14:05Z",,6,6.40,
