uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c62a8fde-35ae-429c-9506-be0a424a02bb","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",24,8.90,
"e8a0e93c-ef1f-4740-8614-779ccbb9ec28","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",16,6.70,
"646388a9-62d4-4a67-bea3-46c2ad191e24","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",15,3.50,
"15795b1c-d8b7-45e5-9aeb-5255352df081","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",19,3.60,
"d6e71524-54cc-4275-b347-c9653042e18f","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",11,2.50,
"02304e30-1e0c-4e0b-aa86-5d7432d8a0db","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",30,3.80,
"75d72624-f5de-4972-ac05-19b124775630","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",29,4.20,
"33127b45-9b42-4fff-a2f3-27074d8ba959","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",1,5.50,
"299a1759-218a-4d3f-9b1d-268e5c068177","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",21,4.10,
"f7e053ca-1cd1-437d-9ba9-520c08995931","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",7,3.80,
"20636b11-ad38-409e-8407-874ee022ddd6","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",2,4.40,
"45c53d92-88f1-4d49-9923-967c58a8b83a","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",25,4.40,
"aab8a50f-1f08-41be-9233-01603c918768","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",23,6.00,
"ed849e98-fff9-4046-8a25-d8646bf9394e","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",18,4.20,
"eeddf5ee-2de3-4dd5-89bc-ae644613aea9","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",8,3.10,
"21866b14-986d-46af-ad90-688d8bd8d0a8","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",9,5.80,
"5eaaf704-2511-4853-95c1-9a7ee1b7341e","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",28,5.60,
"ef36b584-b9f2-4e6f-b9c1-beb1d8af9757","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",26,4.00,
"d409d5e7-0916-47e7-bad2-eeea71fd3399","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",27,4.20,
"7b531537-364f-402b-ac73-3d2ba1756919","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",4,6.40,
"f9a255bd-f554-4cfd-9f60-233e763981fd","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",20,3.70,
"3149dddf-9b68-41f5-a171-b763399b1739","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",14,3.70,
"e0263c16-9e4e-47d3-b9b7-3ef0b227335e","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",17,4.80,
"efb749eb-c87b-4145-90eb-a7e08d67250a","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",3,10.70,
"b692b242-a648-4ae0-9c49-5f613ef6d964","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",22,8.40,
"028e9f8f-854e-4dcc-b811-da8fb257966f","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",6,5.20,
"e99563ac-8f36-46e5-97d8-88bc7ceac00f","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",10,4.40,
"d67b9b16-dda6-429b-9384-a93a47d943fd","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",5,10.00,
"ae752fc5-1526-4673-9efb-a77304b7c3df","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",13,4.80,
"04aad900-e9aa-403d-9b93-cea9e6e1eb2c","D16","MCRA","MCRA","2019-09-18T15:32Z","Laser Rangefinder",12,6.70,
