uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6889e65e-6ae8-4b49-8e93-aa1f0edb9e48","D15","REDB","REDB","2018-05-10T15:57Z",,11,2.46,
"f8be3b64-2b25-421a-8b86-76ea632dddf1","D15","REDB","REDB","2018-05-10T15:57Z",,27,3.13,
"08b01735-6152-405c-b7be-44a52734fa0b","D15","REDB","REDB","2018-05-10T15:57Z",,20,2.84,
"b1df2848-ccd9-4c11-9a3e-9ccdd08f61c8","D15","REDB","REDB","2018-05-10T15:57Z",,23,2.47,
"bd5944e2-69c4-4cb4-88a9-63de49b1edc4","D15","REDB","REDB","2018-05-10T15:57Z",,10,1.65,
"9f0a8f93-66f9-46be-adea-a6e743d4b925","D15","REDB","REDB","2018-05-10T15:57Z",,28,2.05,
"d838cf5a-743d-4bdc-b3a0-5f7edb77e2a5","D15","REDB","REDB","2018-05-10T15:57Z",,9,2.36,
"71b952a9-b900-48f2-a298-dd07b8acbb58","D15","REDB","REDB","2018-05-10T15:57Z",,25,6.62,"Island from 5.9 to 4.6 meters"
"bf1bee94-780b-4321-b08f-be7a5d66b3f6","D15","REDB","REDB","2018-05-10T15:57Z",,6,2.09,
"40ec3c4d-d675-44d5-9a0d-6237828de1b6","D15","REDB","REDB","2018-05-10T15:57Z",,16,1.70,
"a636072e-d4f0-4e30-8927-8e139d57ea0c","D15","REDB","REDB","2018-05-10T15:57Z",,18,3.22,
"f20b8e0a-4b85-4839-9d1d-afd9cac7a470","D15","REDB","REDB","2018-05-10T15:57Z",,5,2.90,
"d716a5d3-a916-442d-9829-d60da527d14b","D15","REDB","REDB","2018-05-10T15:57Z",,2,2.53,
"fccf8777-5faf-4171-98db-dfbcf33069a7","D15","REDB","REDB","2018-05-10T15:57Z",,30,4.48,
"0c00d624-f2f1-44dd-b7c2-91544a20fa2f","D15","REDB","REDB","2018-05-10T15:57Z",,1,2.05,
"daaf08ef-6371-4bc9-9d40-e7f80d2fddcc","D15","REDB","REDB","2018-05-10T15:57Z",,4,2.73,
"a79d3151-7997-47a3-b865-2023b9c805db","D15","REDB","REDB","2018-05-10T15:57Z",,7,2.62,
"7423d120-be1a-4583-b14e-5a01e8ae22b1","D15","REDB","REDB","2018-05-10T15:57Z",,12,2.67,
"43000175-a398-4903-bf3d-58b6643af5f9","D15","REDB","REDB","2018-05-10T15:57Z",,22,2.09,
"c2d20f16-479f-4d04-b10c-db53ec369d01","D15","REDB","REDB","2018-05-10T15:57Z",,14,3.96,
"51c4ef8d-f212-4aca-aa47-3fbabe9c44e8","D15","REDB","REDB","2018-05-10T15:57Z",,29,2.12,
"cc7fa73b-f2e9-4ffa-a15f-d4db59b3b019","D15","REDB","REDB","2018-05-10T15:57Z",,19,1.93,
"b7a361c9-e186-4de4-908c-b8a51e401fe9","D15","REDB","REDB","2018-05-10T15:57Z",,3,2.27,
"22f6997d-dd1a-422a-a9c9-1d3f980f793c","D15","REDB","REDB","2018-05-10T15:57Z",,26,3.74,
"afa5800d-0a66-4431-85d7-f8d4fc3ecb8d","D15","REDB","REDB","2018-05-10T15:57Z",,8,2.22,
"1cfb11ad-95bf-49cb-814d-bbaac3fdb05a","D15","REDB","REDB","2018-05-10T15:57Z",,15,2.78,
"026fefc4-8b14-4dd4-a5a6-cb9f192d6a83","D15","REDB","REDB","2018-05-10T15:57Z",,21,3.88,
"4ca8ff7a-7a5f-4254-9549-fe90f5cedd96","D15","REDB","REDB","2018-05-10T15:57Z",,24,2.70,
"91928b9a-a1a0-443d-a56a-92c59865e353","D15","REDB","REDB","2018-05-10T15:57Z",,17,1.67,
"5d3ce8ec-2349-438a-bc02-343e37f22097","D15","REDB","REDB","2018-05-10T15:57Z",,13,1.94,
"59c5e9c7-4bd8-4c64-86b5-7eab6ac0780d","D15","REDB","REDB","2018-05-17T15:06Z",,11,2.30,
"42bca6b2-dbf8-4c8a-9c4a-fd366af622da","D15","REDB","REDB","2018-05-17T15:06Z",,7,2.40,
"f0ba8445-f306-4873-abe9-c3439ddb3699","D15","REDB","REDB","2018-05-17T15:06Z",,14,3.00,
"ebe644a4-e389-4cff-815e-3db9de49a913","D15","REDB","REDB","2018-05-17T15:06Z",,1,2.20,
"588b284c-d69f-49d0-9870-8d8fe48d53ea","D15","REDB","REDB","2018-05-17T15:06Z",,4,2.70,
"168e1b3f-c054-49c5-ae23-67ba19e4acb3","D15","REDB","REDB","2018-05-17T15:06Z",,25,2.90,
