uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ac0e50e3-e019-4e91-99be-eaeccf0d406e","D13","WLOU","WLOU","2017-07-13T16:17Z",,28,3.60,
"97b42785-b97c-4ea8-86a3-86a782cadb60","D13","WLOU","WLOU","2017-07-13T16:17Z",,30,2.40,
"60c27310-b930-439e-80fd-96189bb0c136","D13","WLOU","WLOU","2017-07-13T16:17Z",,21,2.30,
"061bcde1-bdbc-4fc4-bcd8-3a5bf81a5f5f","D13","WLOU","WLOU","2017-07-13T16:17Z",,26,3.50,
"5e767da5-9335-4a70-8e7c-919afccf83ed","D13","WLOU","WLOU","2017-07-13T16:17Z",,25,1.80,
"287af893-3df8-4e76-a8e5-3dbc644b9578","D13","WLOU","WLOU","2017-07-13T16:17Z",,22,1.90,
"69112bc9-e287-47f7-b2e9-f85ca6b7eced","D13","WLOU","WLOU","2017-07-13T16:17Z",,27,3.60,
"dc781088-5eff-40ef-b6ed-ef854bc02ed0","D13","WLOU","WLOU","2017-07-13T16:17Z",,29,1.80,
"0dcdd6c8-8ecd-49dc-8aa7-554188011247","D13","WLOU","WLOU","2017-07-13T16:17Z",,24,6.60,
"2d56742e-76f3-415d-a4cf-07ba85dbc6b3","D13","WLOU","WLOU","2017-07-13T16:17Z",,23,2.00,
"9959cb43-c0a2-4abc-9ab7-bab849e112c2","D13","WLOU","WLOU","2017-07-13T16:17Z",,20,2.60,
"e307949b-0036-4242-8827-e06f60c54faa","D13","WLOU","WLOU","2017-07-13T16:17Z",,16,3.10,
"748feb0d-9cc4-4eed-95aa-a0a9cb99ad1b","D13","WLOU","WLOU","2017-07-13T16:17Z",,4,2.60,
"4a22169a-c18e-4a4d-8535-102a4178a720","D13","WLOU","WLOU","2017-07-13T16:17Z",,9,2.60,
"c7bcfff5-4679-416d-be11-2055411ea06c","D13","WLOU","WLOU","2017-07-13T16:17Z",,15,2.60,
"007bf0c6-0bc1-42e1-aeee-81bbbde989e6","D13","WLOU","WLOU","2017-07-13T16:17Z",,1,1.80,
"fc0f7577-dbff-4b5c-89fc-9f57e21cc9df","D13","WLOU","WLOU","2017-07-13T16:17Z",,7,2.20,
"6b0819e5-f009-421f-9466-d1f4dc5a6cbe","D13","WLOU","WLOU","2017-07-13T16:17Z",,10,2.10,
"f3a53882-7815-4e36-a9f3-931b554bbeac","D13","WLOU","WLOU","2017-07-13T16:17Z",,8,3.10,
"f3895d57-2a3b-42a5-9267-18410dbce01e","D13","WLOU","WLOU","2017-07-13T16:17Z",,17,2.40,
"3d687df9-ed16-4963-9901-a32ac2887c77","D13","WLOU","WLOU","2017-07-13T16:17Z",,13,2.60,
"4741e848-5401-4b26-a29c-cafbae9399d5","D13","WLOU","WLOU","2017-07-13T16:17Z",,14,2.30,
"712d945b-1f77-49b9-b885-70511b0d1968","D13","WLOU","WLOU","2017-07-13T16:17Z",,12,3.70,
"4a452f3f-5da9-4207-bee3-27511697b06b","D13","WLOU","WLOU","2017-07-13T16:17Z",,19,2.30,
"fe6472aa-0997-426b-81de-a25216aaa19e","D13","WLOU","WLOU","2017-07-13T16:17Z",,18,3.30,
"bf6f01ec-71df-41e1-9c18-6e326becfe8c","D13","WLOU","WLOU","2017-07-13T16:17Z",,2,1.70,
"449070ad-6548-4aa7-82a2-b93904a0993d","D13","WLOU","WLOU","2017-07-13T16:17Z",,5,2.00,
"41788cff-e994-4375-8351-7d2011d0986c","D13","WLOU","WLOU","2017-07-13T16:17Z",,6,2.30,
"aa645d81-7c79-4656-9f90-e45eddc5b823","D13","WLOU","WLOU","2017-07-13T16:17Z",,3,1.30,
"ea7c5bfc-ed55-497a-954c-437ae7182b32","D13","WLOU","WLOU","2017-07-13T16:17Z",,11,1.90,
"e046d3cf-d871-44c0-8a59-457b5416b14c","D13","WLOU","WLOU","2017-07-28T15:24Z",,30,1.80,
"bbcc06dd-def1-4cef-ab8f-f4ba4c599e1a","D13","WLOU","WLOU","2017-07-28T15:24Z",,12,2.00,
"890313fe-08db-4511-b52a-b06c12111143","D13","WLOU","WLOU","2017-07-28T15:24Z",,1,1.70,
"35144733-b0e2-4b26-9e39-4299c358350d","D13","WLOU","WLOU","2017-07-28T15:24Z",,28,1.30,
"69f8b894-a5c0-406f-a0fc-623072112fbb","D13","WLOU","WLOU","2017-07-28T15:24Z",,8,2.10,
"146001e2-6804-4b0d-9ab5-686f619bc01e","D13","WLOU","WLOU","2017-07-28T15:24Z",,25,1.60,
"bc4b7de6-f0ca-4187-9394-f2cb835a2a3e","D13","WLOU","WLOU","2017-07-28T15:24Z",,13,1.90,
"4b4fa8db-4405-4e4b-9401-0bd644bcb9a7","D13","WLOU","WLOU","2017-07-28T15:24Z",,16,2.70,
"414789cf-14c6-4fe8-b885-811fba991a72","D13","WLOU","WLOU","2017-07-28T15:24Z",,29,1.70,
"5653c452-c906-4f5b-9181-a7bca2143375","D13","WLOU","WLOU","2017-07-28T15:24Z",,10,2.10,
"3fc55685-b7b2-4d77-9055-a5329acb2ad5","D13","WLOU","WLOU","2017-07-28T15:24Z",,9,2.40,
"0850360d-d281-4535-929e-505cfdabf546","D13","WLOU","WLOU","2017-07-28T15:24Z",,15,2.20,
"2f817d97-4eeb-44ab-8f8f-aaef3d9da867","D13","WLOU","WLOU","2017-07-28T15:24Z",,20,2.60,
"8c879dc8-0ae4-46c6-bf7f-f7d6c4cf089d","D13","WLOU","WLOU","2017-07-28T15:24Z",,3,1.00,
"6173229e-5d33-4630-9b71-5e34691973a6","D13","WLOU","WLOU","2017-07-28T15:24Z",,23,2.70,
"ec7267b8-d26a-4a8c-a7e9-637d0f663280","D13","WLOU","WLOU","2017-07-28T15:24Z",,6,2.90,
"db106d65-4d0e-4230-9a3f-3cf723645623","D13","WLOU","WLOU","2017-07-28T15:24Z",,5,2.00,
"e142f124-fe1a-4a8f-b078-399e6c16e693","D13","WLOU","WLOU","2017-07-28T15:24Z",,7,3.30,
"6b6d8202-f248-417a-b20f-56fd10c4f5a4","D13","WLOU","WLOU","2017-07-28T15:24Z",,22,2.40,
"cf26a6fc-ee67-445e-9069-0377cfe3e967","D13","WLOU","WLOU","2017-07-28T15:24Z",,21,2.20,
"f6ac22e6-a085-4097-9b41-566c7616861e","D13","WLOU","WLOU","2017-07-28T15:24Z",,2,1.60,
"91fe2c44-05c3-44f7-8253-13fae403b37d","D13","WLOU","WLOU","2017-07-28T15:24Z",,17,2.80,
"d441b372-e648-4d84-a9ba-47af8f430725","D13","WLOU","WLOU","2017-07-28T15:24Z",,19,2.80,
"a6efd22c-84e4-4905-a562-baf113fcd95f","D13","WLOU","WLOU","2017-07-28T15:24Z",,27,1.10,
"f834e905-8560-467b-b53c-75449c244988","D13","WLOU","WLOU","2017-07-28T15:24Z",,18,2.80,
"5815eccd-d6dd-4cd9-ab17-e498d1172759","D13","WLOU","WLOU","2017-07-28T15:24Z",,4,1.60,
"11b02e6c-ffca-4670-b555-6fd3af7fb9a4","D13","WLOU","WLOU","2017-07-28T15:24Z",,26,2.30,
"960eafa2-44b5-4761-b73f-74916c8995d2","D13","WLOU","WLOU","2017-07-28T15:24Z",,24,2.60,
"c20e029a-44e3-449b-abd2-7b3ad4e4caa9","D13","WLOU","WLOU","2017-07-28T15:24Z",,11,2.20,
"6142cdf9-266f-493f-b8bf-69110a557709","D13","WLOU","WLOU","2017-07-28T15:24Z",,14,1.90,
"69fed874-06d7-4ea9-a03e-c4ddb0846457","D13","WLOU","WLOU","2017-07-31T15:02Z",,30,1.90,
"9fc94c55-23ae-447f-ae6d-163035b0defe","D13","WLOU","WLOU","2017-07-31T15:02Z",,28,3.20,
"d8217fa7-85ee-4c8a-8bdc-2fd7b71d0797","D13","WLOU","WLOU","2017-07-31T15:02Z",,5,2.20,
"f4a166ef-61e2-42b0-a576-4c8c7083d2f5","D13","WLOU","WLOU","2017-07-31T15:02Z",,24,2.30,
"ff814bd7-2bd7-4c9b-b9ba-ff6575851e2c","D13","WLOU","WLOU","2017-07-31T15:02Z",,27,2.20,
"36c857b5-9eb7-419d-a1eb-610cd481da34","D13","WLOU","WLOU","2017-07-31T15:02Z",,2,2.10,
"eb5f01bc-bc3d-420f-b050-5a79a1b03161","D13","WLOU","WLOU","2017-07-31T15:02Z",,3,2.00,
"42af3b03-6fad-42cc-a639-84eda5d7937f","D13","WLOU","WLOU","2017-07-31T15:02Z",,25,2.40,
"f0549e40-3190-49b7-b434-3a5bfa52aee4","D13","WLOU","WLOU","2017-07-31T15:02Z",,21,2.30,
"04a69b41-90ae-4253-80d7-537a56a2a406","D13","WLOU","WLOU","2017-07-31T15:02Z",,17,2.50,
"0a112150-b147-44a3-a0cf-6a9507e3af70","D13","WLOU","WLOU","2017-07-31T15:02Z",,18,2.50,
"fb0caff8-1d23-4894-bdd3-186edff4c4fc","D13","WLOU","WLOU","2017-07-31T15:02Z",,1,1.50,
"c74a74d8-6836-4486-9188-a26ef9daa348","D13","WLOU","WLOU","2017-07-31T15:02Z",,26,2.30,
"2980d224-687e-4bee-ad8f-d79b878de92b","D13","WLOU","WLOU","2017-07-31T15:02Z",,20,2.10,
"2490c5b7-46df-416b-b33d-45a6114014fd","D13","WLOU","WLOU","2017-07-31T15:02Z",,15,2.20,
"bc6f8e53-9ebf-4bc5-a6d2-1b927ac6a7d8","D13","WLOU","WLOU","2017-07-31T15:02Z",,10,2.00,
"4d314e4d-85eb-4002-944d-218633977f68","D13","WLOU","WLOU","2017-07-31T15:02Z",,9,1.60,
"17854a57-2a78-4bfe-be21-d8bc855c5d0e","D13","WLOU","WLOU","2017-07-31T15:02Z",,14,2.70,
"40f315ca-8944-4d0d-9bef-7f8d85ccea52","D13","WLOU","WLOU","2017-07-31T15:02Z",,29,2.30,
"d5da58cc-b5e1-4205-b567-03cb64907d78","D13","WLOU","WLOU","2017-07-31T15:02Z",,11,2.20,
"9685f731-fd04-4ccc-8be9-1c1f202948c4","D13","WLOU","WLOU","2017-07-31T15:02Z",,22,2.40,
"a8df6a6a-6200-4d18-8182-f8b3bb96872b","D13","WLOU","WLOU","2017-07-31T15:02Z",,4,1.50,
