uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"5dd6c9c3-9f9c-4797-bcda-468856ea4296","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-07-28T10:55Z",,5,"CUPE.01.20160728","CUPE.01.20160728.GAS","CUPE.01.20160728.TCR",,
"fe7fc317-38f3-4e6b-ad6d-016ebce9d929","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-07-28T10:55Z",,5,"CUPE.12.20160728","CUPE.12.20160728.GAS","CUPE.12.20160728.TCR",,
"538a8f27-3522-43a3-82fb-7a47254ea617","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-07-28T10:55Z",,5,"CUPE.08.20160728","CUPE.08.20160728.GAS","CUPE.08.20160728.TCR",,
"dfe0852c-95c9-4ad5-9739-ceb17d0c17c4","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-07-28T10:55Z",,5,"CUPE.10.20160728","CUPE.10.20160728.GAS","CUPE.10.20160728.TCR",,
"07979331-0213-4845-9d60-2cc4f45b3fea","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-07-28T10:55Z",,5,"CUPE.19.20160728","CUPE.19.20160728.GAS","CUPE.19.20160728.TCR",,
"30420ab7-0573-4b4d-b4e1-063f26070b41","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-07-28T10:55Z",,5,"CUPE.11.20160728","CUPE.11.20160728.GAS","CUPE.11.20160728.TCR",,
"f59f093e-0caf-421e-a214-738c92a97df4","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-07-28T10:55Z",,5,"CUPE.02.20160728","CUPE.02.20160728.GAS","CUPE.02.20160728.TCR",,
"4e9c815d-fb71-4d66-9570-8961824a7530","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-07-28T10:55Z",,5,"CUPE.18.20160728","CUPE.18.20160728.GAS","CUPE.18.20160728.TCR",,
"868a8687-1ba1-4266-be7b-c80c5e95ed27","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-07-28T10:55Z",,5,"CUPE.15.20160728","CUPE.15.20160728.GAS","CUPE.15.20160728.TCR",,
"065d6258-c15d-4c0f-8e80-043f59f3519c","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-07-28T10:55Z",,5,"CUPE.14.20160728","CUPE.14.20160728.GAS","CUPE.14.20160728.TCR",,
"8268053a-182c-40ae-82f6-93e069ab106b","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-07-28T10:55Z",,5,"CUPE.20.20160728","CUPE.20.20160728.GAS","CUPE.20.20160728.TCR",,
"a9469d86-f786-4fce-b3be-eb8e929c7f88","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-07-28T10:55Z",,5,"CUPE.07.20160728","CUPE.07.20160728.GAS","CUPE.07.20160728.TCR",,
"b219b57f-2e58-4c80-93f6-462faa78d0c7","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-07-28T10:55Z",,5,"CUPE.05.20160728","CUPE.05.20160728.GAS","CUPE.05.20160728.TCR",,
"810c2a80-3bbd-4ef5-af07-8705f3090f8d","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-07-28T10:55Z",,5,"CUPE.06.20160728","CUPE.06.20160728.GAS","CUPE.06.20160728.TCR",,
"43217723-cc9d-492e-8e7e-3760c4d3350e","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-07-28T10:55Z",,5,"CUPE.09.20160728","CUPE.09.20160728.GAS","CUPE.09.20160728.TCR",,
"c27e5d72-6814-4139-80ee-c11d805f4ad0","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-07-28T10:55Z",,5,"CUPE.16.20160728","CUPE.16.20160728.GAS","CUPE.16.20160728.TCR",,"externalLabSaltSampleDataNA"
"1cec8652-67d6-4b1b-86a6-97721941cb00","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-07-28T10:55Z",,5,"CUPE.03.20160728","CUPE.03.20160728.GAS","CUPE.03.20160728.TCR",,
"996003e8-8ab1-4727-b7e4-ac9fc7af284d","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-07-28T10:55Z",,5,"CUPE.04.20160728","CUPE.04.20160728.GAS","CUPE.04.20160728.TCR",,
"dddc5eb8-8d8b-4eb8-83ea-1d0333400708","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-07-28T10:55Z",,5,"CUPE.13.20160728","CUPE.13.20160728.GAS","CUPE.13.20160728.TCR",,
"d60528e4-b119-4039-be5a-fb05eafee008","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-07-28T10:55Z",,5,"CUPE.17.20160728","CUPE.17.20160728.GAS","CUPE.17.20160728.TCR",,
