uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d27c60fc-d4a0-4227-b5e4-f2efa730f8aa","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",16,3.70,
"94ec922c-e9f4-44b8-87f3-3b7b5547814f","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",9,6.80,
"c1bd8844-9162-4688-8b85-dc84027ee9c2","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",3,5.90,
"7e9e7e54-fe2a-4145-a458-82df7150d8ae","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",15,3.00,
"0cafdfa8-a607-4965-8a89-119672e820f2","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",26,2.20,
"530f467d-a4d9-46e6-95d2-de920eec7e59","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",6,3.40,
"65866fa1-8ba3-4bbc-80e2-df1cdcc71459","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",4,7.80,
"fb20315a-9e6a-4e40-bf7d-fca71808a15a","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",29,6.30,
"fc60e0ba-2e69-4c34-bfb7-d1f3bf0edb40","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",11,5.90,
"f51f977b-8dd4-4283-9742-6d1fc1e7a851","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",17,3.80,
"91ff9e69-eacd-4a79-a291-e4eb415b27d0","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",22,2.20,
"b28f6f4e-9c2a-4a67-a674-f02170841689","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",21,2.40,
"4d6dd5fe-422a-4c03-8c5c-b64251be79d4","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",18,2.70,
"d54cf744-aa1c-4492-a908-ed6eda54350f","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",19,2.10,
"ed4c900f-4e11-4fd7-ba03-d041c85fa76e","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",13,4.20,
"bd064bc9-17d2-41f0-973b-de8395b1d017","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",27,2.40,
"0f5d562e-59c3-434d-8cde-c3a02cc19ff3","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",20,2.20,
"78e23675-c653-415d-a1e5-ab3ed0650627","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",7,2.20,
"fe00ffdd-53ef-49d6-bd8c-699f023794a6","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",1,4.00,
"66147b91-ac6d-4cd9-a5c9-c90582b8b307","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",2,4.30,
"14fce819-c8b6-4c46-b03b-35b0cfa91011","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",14,4.80,
"2dfa7ba0-50df-4aea-89d8-eb5613e9c67a","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",8,4.90,
"228b9111-6566-4de2-9867-b77f319a53a5","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",28,2.50,
"d66bd579-ebeb-4d7f-a0f0-3d33771ee8bb","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",25,2.60,
"8b86484f-45e8-4345-913b-dc6dfe3f9f56","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",23,2.10,
"fb83860f-8470-4bc4-b76f-80d6b6d01a23","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",5,6.00,
"a3215f7e-d11e-4be7-b903-3df1ffaadc8c","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",10,7.80,
"062bbd17-8581-4e5a-8846-b7ac35d6c753","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",30,8.90,
"7e8ec0d6-c6dc-43af-9e78-815106207f88","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",24,2.80,
"224cb6c1-873f-4f79-98bc-545e616c6b92","D06","MCDI","MCDI","2020-06-25T21:05Z","Laser Rangefinder",12,4.10,
