uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"d39747e8-7fb8-447b-b818-421c0e8b61fe","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1077,"2020-10-15T17:59:20Z",35.50,31.50,1.43,57.29,64.57,56.41,63.57
"2c09d386-7a68-463b-9c70-674ce8b39b69","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",185,"2020-10-15T15:30:40Z",22.10,19.40,1.27,35.48,40.42,34.91,39.77
"36708375-1597-422e-8606-7f8db797116c","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1313,"2020-10-15T18:38:40Z",26.90,23.80,1.48,43.21,48.84,42.56,48.10
"3a9298a8-7557-464f-9148-70377469841f","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1701,"2020-10-15T19:43:20Z",5.80,6.10,3.35,10.40,9.89,10.32,9.81
"6902c724-433f-4078-beec-a9cfd988f925","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1208,"2020-10-15T18:21:10Z",29.00,25.80,1.48,46.84,52.65,46.13,51.86
"34239c2b-478d-465b-a08f-999f593e8b70","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1587,"2020-10-15T19:24:20Z",24.90,21.80,1.57,39.46,45.07,38.88,44.40
"794f7f4a-ae73-4a7d-8a49-c7d7a8516cd0","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",996,"2020-10-15T17:45:50Z",44.30,40.70,1.41,74.08,80.63,72.93,79.38
"90f03f5f-442f-412c-9590-d44002ec379f","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1075,"2020-10-15T17:59:00Z",35.60,32.30,1.43,58.75,64.75,57.84,63.75
"a3cfee14-bfe9-415a-9c96-048e4ddd772a","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",303,"2020-10-15T15:50:20Z",22.10,19.80,1.28,36.20,40.41,35.62,39.76
"0dcd33e0-251b-4a90-bf39-0f0477f7c5fc","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",658,"2020-10-15T16:49:30Z",22.40,19.80,1.35,36.11,40.85,35.54,40.21
"027e5629-2985-43d6-b85b-da91246e7b63","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",323,"2020-10-15T15:53:40Z",22.10,19.40,1.28,35.47,40.41,34.90,39.76
"4f4df5b7-1d47-43e8-b2d2-1878e4d299e7","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1290,"2020-10-15T18:34:50Z",27.20,24.20,1.49,43.92,49.37,43.26,48.62
"8b2edcae-9ca4-4825-8479-18a10b66c350","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1579,"2020-10-15T19:23:00Z",24.90,22.20,1.56,40.20,45.08,39.60,44.42
"b7dcd124-f725-41d1-bc83-a3a243f71b28","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1463,"2020-10-15T19:03:40Z",25.40,22.60,1.52,40.98,46.05,40.36,45.36
"eee9447a-0331-41e9-ae56-b3e606d6ee16","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",713,"2020-10-15T16:58:40Z",30.40,27.00,1.37,49.21,55.41,48.44,54.54
"31df1023-9875-4a80-8a81-508378505a29","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",942,"2020-10-15T17:36:50Z",53.50,50.00,1.40,91.03,97.41,89.62,95.90
"02219a72-32a9-48c4-9d66-37654fbde675","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",620,"2020-10-15T16:43:10Z",22.00,19.40,1.35,35.38,40.13,34.83,39.49
"bb9d347d-6aee-4efa-9595-c0f63ccea681","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1757,"2020-10-15T19:52:40Z",3.70,4.10,4.00,6.85,6.18,6.81,6.14
"0aa218e1-4359-4e44-8bb7-94a5add80122","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",686,"2020-10-15T16:54:10Z",24.20,21.40,1.37,39.00,44.11,38.39,43.42
"503e8ea8-1710-4bb8-9874-587e2c75169c","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1403,"2020-10-15T18:53:40Z",25.90,23.00,1.49,41.75,47.01,41.11,46.30
"c423447f-8e7f-40ec-839b-c87b07f29698","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1111,"2020-10-15T18:05:00Z",33.20,29.10,1.43,52.93,60.38,52.11,59.45
"2d347659-8d39-46c4-923f-80380dece3aa","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",573,"2020-10-15T16:35:20Z",22.10,19.80,1.34,36.13,40.32,35.55,39.68
"f91b6797-8daf-410c-977f-84e35c1f42af","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",787,"2020-10-15T17:11:00Z",62.70,59.30,1.38,108.04,114.24,106.36,112.45
"74a55e67-525b-419b-be8e-3336f71f66f1","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",523,"2020-10-15T16:27:00Z",22.10,19.40,1.33,35.41,40.34,34.85,39.70
"354e871e-02b5-46e2-9e72-d824b924150e","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",615,"2020-10-15T16:42:20Z",22.10,19.80,1.35,36.11,40.31,35.54,39.67
"e533431b-231a-47e6-850c-f58eca77302a","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",302,"2020-10-15T15:50:10Z",22.00,19.80,1.28,36.20,40.22,35.62,39.58
"ddd9fa9f-ec9e-4a5f-ba37-236504a613b3","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",823,"2020-10-15T17:17:00Z",70.20,67.40,1.38,122.80,127.90,120.88,125.91
"8ebbafe7-0349-4646-87ba-260495e4422a","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",88,"2020-10-15T15:14:30Z",22.30,19.40,1.41,35.31,40.59,34.76,39.96
"65055040-9af6-4759-91a5-a492da001fec","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",751,"2020-10-15T17:05:00Z",46.80,42.80,1.38,77.98,85.27,76.76,83.94
"bd202317-2c73-4fc4-9f85-3e88d839f28d","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",32,"2020-10-15T15:05:10Z",2.70,7.30,10.98,9.97,3.69,10.04,3.71
"433a01e5-218b-4cda-8736-cfc251b5ac27","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",473,"2020-10-15T16:18:40Z",22.00,19.80,1.32,36.15,40.17,35.58,39.53
"4f4f1ddb-1e1e-4c23-8f4b-2dc2f90ccf43","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1300,"2020-10-15T18:36:30Z",27.10,24.20,1.49,43.92,49.19,43.26,48.44
"8c841882-9521-4d40-8b49-fb0502667f6d","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",967,"2020-10-15T17:41:00Z",48.90,45.20,1.41,82.27,89.00,80.99,87.62
"a479a1b0-03f1-4983-96ee-e291eae1c3b0","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",35,"2020-10-15T15:05:40Z",2.60,3.30,11.00,4.50,3.55,4.53,3.57
"eaf8cb87-a41c-4adb-b43b-5147de9461df","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1470,"2020-10-15T19:04:50Z",25.40,22.60,1.52,40.98,46.05,40.36,45.36
"16a0f155-683d-4520-84aa-46336e4e4bd7","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1611,"2020-10-15T19:28:20Z",24.70,21.80,1.58,39.44,44.69,38.86,44.03
"0ddebed1-fabf-4087-bc81-21f711d50b79","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",315,"2020-10-15T15:52:20Z",22.10,19.40,1.28,35.47,40.41,34.90,39.76
"6c334875-dfba-4a5b-998b-16830f0f1610","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",651,"2020-10-15T16:48:20Z",22.10,19.80,1.35,36.11,40.31,35.54,39.67
"3cbc2a4f-3770-4962-8ea7-75f088f66640","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",216,"2020-10-15T15:35:50Z",22.10,19.80,1.28,36.20,40.41,35.62,39.76
"4b7f7145-484e-4e90-9215-27d9ec58f422","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",900,"2020-10-15T17:29:50Z",62.20,58.50,1.40,106.51,113.25,104.86,111.49
"77d18a6a-28e1-42cb-9d77-bc060cdb9db1","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",826,"2020-10-15T17:17:30Z",70.40,67.00,1.39,122.03,128.22,120.13,126.23
"b6267209-daf0-48de-aa31-e9d495540ceb","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",814,"2020-10-15T17:15:30Z",69.20,66.20,1.38,120.61,126.08,118.73,124.11
"efbc056c-f26a-4367-8dbe-7dc26b131439","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",850,"2020-10-15T17:21:30Z",69.90,66.60,1.39,121.30,127.31,119.41,125.33
"8811f38b-f848-4505-8d5f-dcb20e21ad56","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1172,"2020-10-15T18:15:10Z",30.30,27.00,1.45,49.07,55.07,48.32,54.23
"af42bed6-7769-4144-bca3-f3ba7086dfaf","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1688,"2020-10-15T19:41:10Z",6.20,6.50,3.16,11.15,10.64,11.06,10.55
"ad4a706f-cdc6-4ab2-96a5-402ce978bea2","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",452,"2020-10-15T16:15:10Z",22.10,19.80,1.31,36.16,40.36,35.59,39.72
"dcc9d7a8-ab1c-4ddb-9905-0aacf40c3ec6","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",957,"2020-10-15T17:39:20Z",50.70,46.80,1.41,85.18,92.28,83.86,90.85
"2419d45a-d1a5-4b3e-862e-4c6765b106cb","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",254,"2020-10-15T15:42:10Z",22.10,19.40,1.29,35.46,40.39,34.89,39.75
"2181e7af-5975-4192-a777-34e028dacb54","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1245,"2020-10-15T18:27:20Z",28.10,25.00,1.48,45.39,51.02,44.70,50.25
"807dec1e-e859-420e-ad23-3c6c4b4c4c58","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1147,"2020-10-15T18:11:00Z",31.30,27.90,1.45,50.71,56.89,49.93,56.02
"480801a7-26d4-43a0-a4e2-07717b8707bb","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",331,"2020-10-15T15:55:00Z",22.00,19.40,1.27,35.48,40.24,34.91,39.59
"038f3939-4420-481b-b435-aa11dc4f4179","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",988,"2020-10-15T17:44:30Z",45.60,42.00,1.41,76.44,82.99,75.26,81.71
"7b691d62-7a5d-4d1e-82a8-7b888ebfc889","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",31,"2020-10-15T15:05:00Z",2.70,3.30,10.98,4.51,3.69,4.54,3.71
"d3562aec-f6eb-4456-a1a0-a5d0a10183b6","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",227,"2020-10-15T15:37:40Z",22.10,19.80,1.28,36.20,40.41,35.62,39.76
"4cff3f98-a2d8-479a-a381-647ac09cfc8d","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",109,"2020-10-15T15:18:00Z",22.10,19.40,1.29,35.46,40.39,34.89,39.75
"c79f57dc-fb2e-45e1-903c-0fd482f6cddd","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",846,"2020-10-15T17:20:50Z",70.20,67.40,1.39,122.76,127.86,120.85,125.87
"1f7cad9a-e90d-402b-9284-d00d13c5f6a2","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",968,"2020-10-15T17:41:10Z",48.70,45.20,1.40,82.30,88.67,81.02,87.29
"4d58cea1-b824-460a-ab32-00e4f6a1883d","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1684,"2020-10-15T19:40:30Z",6.20,6.90,3.10,11.86,10.66,11.76,10.56
"3ab4cff1-d087-42ff-a93c-0323473ad8ab","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",119,"2020-10-15T15:19:40Z",22.10,19.80,1.28,36.20,40.41,35.62,39.76
"afef7abf-21cc-4ff0-9991-a2bda4be8cd7","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",907,"2020-10-15T17:31:00Z",60.70,57.30,1.40,104.33,110.52,102.71,108.80
"ec45369c-3d7c-45e9-a173-65d97e0c61f7","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1528,"2020-10-15T19:14:30Z",25.20,22.20,1.56,40.20,45.63,39.60,44.95
"0d75266b-bf2b-49ae-bdc9-476237115c40","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",542,"2020-10-15T16:30:10Z",22.10,19.40,1.34,35.40,40.32,34.84,39.68
"1d29744e-e670-4c6e-aa1f-d0a1436e5104","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1252,"2020-10-15T18:28:30Z",28.00,25.00,1.48,45.39,50.84,44.70,50.07
"2d79afb1-1ef9-4577-a78c-eab558b9cb8f","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",516,"2020-10-15T16:25:50Z",22.10,19.40,1.33,35.41,40.34,34.85,39.70
"fd0882ea-193b-4131-a34e-94adfb71b18f","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",455,"2020-10-15T16:15:40Z",22.10,19.40,1.32,35.42,40.35,34.86,39.71
"8a22c1f1-af83-4a5d-b983-71d61e1510d6","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",194,"2020-10-15T15:32:10Z",22.10,19.40,1.28,35.47,40.41,34.90,39.76
"b534cfa6-2867-4688-8be7-9c08595d9580","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",477,"2020-10-15T16:19:20Z",22.10,19.80,1.32,36.15,40.35,35.58,39.71
"5d674c9d-db26-468e-b21c-c2972bd8c8d0","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",973,"2020-10-15T17:42:00Z",47.90,44.40,1.41,80.81,87.18,79.56,85.83
"135e37ea-6b17-4e27-b456-f4e269c17ad0","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",39,"2020-10-15T15:06:20Z",4.10,3.30,11.00,4.50,5.60,4.53,5.63
"7e5e5bed-d811-4831-b33a-97606692d9fd","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",426,"2020-10-15T16:10:50Z",22.10,19.40,1.29,35.46,40.39,34.89,39.75
"4be9de1b-3ec7-4a60-9df0-51789754ea75","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",374,"2020-10-15T16:02:10Z",22.10,19.40,1.28,35.47,40.41,34.90,39.76
"6d11692a-6ab6-49d0-8db2-d3d1def753b1","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",388,"2020-10-15T16:04:30Z",22.00,19.80,1.28,36.20,40.22,35.62,39.58
"83ff77ef-ecda-4c5b-91f6-54fdc8f5e5b0","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",278,"2020-10-15T15:46:10Z",22.00,19.80,1.29,36.19,40.21,35.61,39.57
"a499f227-3c53-4226-882c-d9a3819b7631","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",222,"2020-10-15T15:36:50Z",22.10,19.40,1.28,35.47,40.41,34.90,39.76
"838cebe7-8b3f-42e5-9235-0456a8abf9f8","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",837,"2020-10-15T17:19:20Z",70.60,67.40,1.39,122.76,128.59,120.85,126.58
"a4f77965-c4da-4838-b4f8-9d8e30bfd5bd","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",1494,"2020-10-15T19:08:50Z",25.30,22.60,1.52,40.98,45.87,40.36,45.18
"47b0dbc0-1f5c-47b4-86d9-4708cd9f9f73","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",472,"2020-10-15T16:18:30Z",22.00,19.40,1.32,35.42,40.17,34.86,39.53
"9ca83b36-7586-4992-b578-daff030c6b8a","9bb3dcfe-bc22-4480-8db6-94ccb2281583","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20201015","2020-10-15T15:36Z",717,"2020-10-15T16:59:20Z",31.70,27.90,1.38,50.83,57.76,50.04,56.85
