uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"24d01a7c-e2f3-429e-a395-2c1f026237bb","D13","COMO","COMO",40.034962,-105.544164,1000.0,3021.6,1000.0,"WGS84","2020-10-15T15:36Z","NaBr",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",10.00,18.0,200.00,"2020-10-15T15:48Z","2020-10-15T18:48Z","2020-10-15T15:48Z","Y",,,,160.0,160.0,"salt concentration","Y","COMO.00.20201015.TCR","A00000124197","NEON.DOC.000693vK","0000-0002-7071-0855","0000-0002-6718-4647",
