uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"448d3f50-4583-4af0-a46e-630e59e0c04c","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",518,"2016-11-02T13:26:10Z",,271.10,23.67,278.17,,278.60,
"1bdab324-66fc-4b96-b07d-708c7036d589","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",396,"2016-11-02T13:05:50Z",,265.10,23.63,272.22,,272.66,
"419b9d7e-846e-45f2-affe-291db971cb62","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",823,"2016-11-02T14:17:00Z",,114.50,24.28,116.10,,116.20,
"bd8a476f-c1f3-496e-b2a3-f275c93f1ec4","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1111,"2016-11-02T15:05:00Z",,153.60,33.92,131.24,,129.58,
"432ae895-9ff7-4327-b29b-bdee0e0d0c9c","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",977,"2016-11-02T14:42:40Z",,141.90,33.86,121.36,,119.84,
"0f8e0a42-29d6-48ec-aa2c-e6a3f044c966","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1747,"2016-11-02T16:50:50Z",,7.90,25.84,7.78,,7.77,
"15e5d3a8-877b-4a8e-8a1b-dd6c26217662","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",867,"2016-11-02T14:24:20Z",,113.40,23.95,115.72,,115.86,
"17f730d7-e337-484c-bdbb-f9d59ea3e91e","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1296,"2016-11-02T15:35:50Z",,155.30,33.62,133.35,,131.72,
"8ff7dd0e-6773-4846-ba4c-3756e3162e4f","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1728,"2016-11-02T16:47:50Z",,7.90,24.92,7.91,,7.91,
"e64dd7a7-c408-4311-94e8-2e4d0b34ed7a","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1326,"2016-11-02T15:40:50Z",,152.60,32.93,132.53,,131.05,
"48bf3e4c-6c8f-416e-bf54-1cc64414c7eb","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1394,"2016-11-02T15:52:10Z",,145.80,31.48,129.74,,128.58,
"477cc825-51df-4c31-9480-4053a118ce8c","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1267,"2016-11-02T15:31:00Z",,157.50,34.31,133.72,,131.95,
"151f21a4-0805-4cfe-aa63-6e69e0c2f53a","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",981,"2016-11-02T14:43:20Z",,142.70,33.99,121.79,,120.23,
"a856a311-0679-46e5-b4dd-923d16246c33","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",163,"2016-11-02T12:27:00Z",,267.20,23.56,274.76,,275.22,
"99112ec5-6cdc-40e8-b45e-0b4c0f9dcd51","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1517,"2016-11-02T16:12:40Z",,35.70,23.27,36.92,,36.99,
"f31c3c3a-2a18-4442-9a63-355fe191a021","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1059,"2016-11-02T14:56:20Z",,141.90,34.10,120.89,,119.33,
"4cbeedc3-21b2-4628-a43d-f2cec05496a0","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1533,"2016-11-02T16:15:20Z",,4.40,24.61,4.43,,4.44,
"ffd7159f-72c3-44d2-952a-ac061fa8b7f8","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1290,"2016-11-02T15:34:50Z",,155.20,33.76,132.95,,131.31,
"e26d4832-057a-42a4-8632-c07071fc760c","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",485,"2016-11-02T13:20:40Z",,269.50,23.65,276.63,,277.07,
"589667e4-fdd9-4e04-a37d-1c8af91cde6b","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1474,"2016-11-02T16:05:30Z",,139.30,29.98,127.20,,126.35,
"1f054568-0edb-46bb-b5a3-6e7e952b13b7","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1485,"2016-11-02T16:07:20Z",,137.40,29.79,125.88,,125.07,
"4dc28f65-c57f-44c3-bfe3-0f4d21a0e282","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1165,"2016-11-02T15:14:00Z",,156.90,35.37,130.96,,129.01,
"195ea817-e3f8-45b3-bc38-0378c592d14a","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1626,"2016-11-02T16:30:50Z",,7.90,24.08,8.04,,8.05,
"24c4d410-f8ab-4c83-9005-7ebd9ffae0e3","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1633,"2016-11-02T16:32:00Z",,7.90,24.16,8.03,,8.04,
"9b671f3b-1c97-4263-8594-0b8777e69715","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",922,"2016-11-02T14:33:30Z",,138.50,33.02,120.10,,118.75,
"2770f6d2-7c21-4914-af5b-db746fade973","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",898,"2016-11-02T14:29:30Z",,116.30,25.66,114.85,,114.76,
"c0c79914-ec42-4fba-ae5c-a740c7a40135","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",622,"2016-11-02T13:43:30Z",,112.20,24.21,113.92,,114.03,
"2e1a6270-1e4f-4769-8b72-bfe59c08d8fc","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",1085,"2016-11-02T15:00:40Z",,153.70,33.88,131.41,,129.76,
"7da01a6f-5db3-45e7-b1af-6e1952b185a4","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",262,"2016-11-02T12:43:30Z",,267.20,23.58,274.65,,275.11,
"51c5abff-24e0-4cdc-abe0-5123273ba027","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",704,"2016-11-02T13:57:10Z",,114.10,24.36,115.51,,115.60,
"240f0d25-5c7d-498a-bfb2-cc9a74a2fef9","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",341,"2016-11-02T12:56:40Z",,268.80,23.60,276.19,,276.64,
"b60cdbad-669a-4399-94a1-40e998ccd5aa","2d303bdb-ab12-4369-8a56-b624aadef7dc","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20161102","2016-11-02T11:15Z",244,"2016-11-02T12:40:30Z",,267.20,23.57,274.70,,275.16,
