uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"747e94e2-7eaf-4fdd-af9d-47e15726140b","D19","CARI","CARI.AOS.fish.point.01","2022-05-31T19:40Z","2022-05-31T19:55Z","CARI.20220531.01.1.e-fisher",1,2,"THYARC","Thymallus arcticus","species",,,,365,381.0,,,,"adult","dna sample only","FSH.CARI.01.20220531.1.0002","FSH.CARI.01.20220531.1.0002.DNA","0000-0001-5131-1181",
"0f836378-dada-44b7-b3db-0d6e91d0f38a","D19","CARI","CARI.AOS.fish.point.01","2022-05-31T19:40Z","2022-05-31T19:55Z","CARI.20220531.01.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,346,341.3,,,,"adult","dna sample only","FSH.CARI.01.20220531.1.0001","FSH.CARI.01.20220531.1.0001.DNA","0000-0001-5131-1181",
"e1c9931e-00a5-4d44-961d-c2c72680f5a9","D19","CARI","CARI.AOS.fish.point.01","2022-05-31T20:40Z","2022-05-31T20:52Z","CARI.20220531.01.2.e-fisher",2,1,"THYARC","Thymallus arcticus","species",,,,156,33.9,,,,"juvenile","dna sample only","FSH.CARI.01.20220531.2.0001","FSH.CARI.01.20220531.2.0001.DNA","0000-0001-5131-1181",
