uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9380b6fc-9b9e-471a-a86c-fa18c40c94d5","D17","TECR","TECR","2017-06-07T22:28Z",,21,2.60,
"905c2900-201d-454d-9db8-0578c26a4eb1","D17","TECR","TECR","2017-06-07T22:28Z",,28,1.80,
"b5b9ff0d-d582-44f1-8e13-9a1b5a57a161","D17","TECR","TECR","2017-06-07T22:28Z",,25,5.00,
"8450f3c9-614b-4203-a20a-338cd86642e0","D17","TECR","TECR","2017-06-07T22:28Z",,20,2.90,
"4885d1b4-011b-46d1-a46c-c30fcc7e370d","D17","TECR","TECR","2017-06-07T22:28Z",,10,2.40,
"f7d3175f-1d29-4a35-be80-9876f4b30fa5","D17","TECR","TECR","2017-06-07T22:28Z",,6,3.00,
"9b30e417-92a2-4bc7-b0c9-251a37eae7e5","D17","TECR","TECR","2017-06-07T22:28Z",,2,1.70,
"dc01f075-4a63-4274-ad61-50aa491523a8","D17","TECR","TECR","2017-06-07T22:28Z",,27,2.40,
"b3c7ac94-d24a-42af-93d4-1038ed3f23a4","D17","TECR","TECR","2017-06-07T22:28Z",,18,5.90,
"6f167ca6-dfd2-4565-a9ae-0ffb433ad8c2","D17","TECR","TECR","2017-06-07T22:28Z",,9,2.20,
"325b2a39-e0af-4f71-901b-3361dbaac024","D17","TECR","TECR","2017-06-07T22:28Z",,23,1.80,
"91021528-a7f6-4e21-85b9-540ae83bc325","D17","TECR","TECR","2017-06-07T22:28Z",,4,2.00,
"105f7b32-5bf8-4720-8555-4bca8837ae77","D17","TECR","TECR","2017-06-07T22:28Z",,22,2.30,
"d8ffb638-c865-4cad-8a9c-975385e50a6a","D17","TECR","TECR","2017-06-07T22:28Z",,17,1.60,
"94e7bdb3-f69f-4795-843f-5fa9b65e80c5","D17","TECR","TECR","2017-06-07T22:28Z",,11,2.70,
"d9e8c438-00e0-4cf9-a397-71721be3d4a4","D17","TECR","TECR","2017-06-07T22:28Z",,19,2.90,
"683c89c9-3593-45fb-98f3-07cb2e354041","D17","TECR","TECR","2017-06-07T22:28Z",,7,1.60,
"c2cd6368-3cb5-489d-ade7-450679f7f7a6","D17","TECR","TECR","2017-06-07T22:28Z",,12,4.30,
"39fc3e38-1a81-492b-84be-8fb115c682ec","D17","TECR","TECR","2017-06-07T22:28Z",,26,3.00,
"f3115259-433a-4a40-8891-dfce4e9786f9","D17","TECR","TECR","2017-06-07T22:28Z",,16,3.10,
"634c0fc5-2c7c-4f77-8765-a8099137bf12","D17","TECR","TECR","2017-06-07T22:28Z",,13,4.40,
"84de8657-6c04-4f56-826d-887b77e35ff2","D17","TECR","TECR","2017-06-07T22:28Z",,24,2.70,
"ca15b3b6-63d5-4a01-95f8-aa8f73b3a1c6","D17","TECR","TECR","2017-06-07T22:28Z",,15,3.30,
"67d78b62-53e7-4638-9547-aee02ac869bd","D17","TECR","TECR","2017-06-07T22:28Z",,3,2.70,
"c884f23a-0967-40d8-8805-84c3904fe255","D17","TECR","TECR","2017-06-07T22:28Z",,30,2.70,
"ce55857e-c2fb-41b3-991a-9156666d936b","D17","TECR","TECR","2017-06-07T22:28Z",,5,2.00,
"6d310d87-09ec-47d8-b568-9e698cecaf69","D17","TECR","TECR","2017-06-07T22:28Z",,29,3.30,
"4143f482-1eba-4edc-96b8-b5c233a6d7ab","D17","TECR","TECR","2017-06-07T22:28Z",,1,2.60,
"60ddc9d7-27b5-4a06-b15c-150cce6e3519","D17","TECR","TECR","2017-06-07T22:28Z",,8,2.20,
"81491035-8ea9-4112-9ee8-6f92cfafbfe8","D17","TECR","TECR","2017-06-07T22:28Z",,14,1.70,
"94d1ec69-ab8d-4edd-8431-3540f7d5b757","D17","TECR","TECR","2017-06-21T17:41Z",,4,1.70,
"0ba8f789-d1a9-4c01-aa80-8cc4ebe4ec4b","D17","TECR","TECR","2017-06-21T17:41Z",,19,1.30,
"2b6107a8-4354-4c88-8c05-d526d5daaa56","D17","TECR","TECR","2017-06-21T17:41Z",,5,1.40,
"bcd45e3d-ae6a-47ed-803d-0fc2e8f31ac1","D17","TECR","TECR","2017-06-21T17:41Z",,11,2.50,
"928eac75-2687-4d3a-9d1d-a7cf8462c00d","D17","TECR","TECR","2017-06-21T17:41Z",,8,3.30,
"b891593c-3fd3-4ff9-87ed-65e00c0eb292","D17","TECR","TECR","2017-06-21T17:41Z",,24,2.20,
"ec3b4f38-045a-4daf-ad69-0cf79963bf4c","D17","TECR","TECR","2017-06-21T17:41Z",,13,2.10,
"3459392e-adde-4a57-8cb2-9f10f7e74282","D17","TECR","TECR","2017-06-21T17:41Z",,17,3.80,
"9f32938c-f499-4299-9b05-6b8fee506dab","D17","TECR","TECR","2017-06-21T17:41Z",,27,1.40,
"7eeed04a-4b3d-439b-af8e-7fccbb33d492","D17","TECR","TECR","2017-06-21T17:41Z",,12,2.30,
"8d3731cf-d954-4949-89a9-72de4238ca30","D17","TECR","TECR","2017-06-21T17:41Z",,15,2.60,
"68e2fcd0-b8e9-4f99-b91a-85abbaa6cf64","D17","TECR","TECR","2017-06-21T17:41Z",,10,2.60,
"50e5593a-dcc8-427c-ac3b-12e9d2bd5c84","D17","TECR","TECR","2017-06-21T17:41Z",,7,1.30,
"bd34914b-811c-44d7-a5a9-9ca7477a96fb","D17","TECR","TECR","2017-06-21T17:41Z",,18,2.50,
"7d27166b-8089-42e0-abbd-10df31317cc9","D17","TECR","TECR","2017-06-21T17:41Z",,23,4.90,
"879a63d8-c142-4ee5-a853-aca8d1ad5a96","D17","TECR","TECR","2017-06-21T17:41Z",,2,1.10,
"6cba61f9-e492-4ebd-ab65-7c20c90bd2be","D17","TECR","TECR","2017-06-21T17:41Z",,29,1.70,
"848e8d21-7fc9-4585-955f-fe7968fbfee1","D17","TECR","TECR","2017-06-21T17:41Z",,25,2.30,
"d7cf3257-93ca-42f5-b2bd-870b54a76e8a","D17","TECR","TECR","2017-06-21T17:41Z",,22,1.60,
"0a15972d-ce10-4219-92b0-b1baaf3a44d1","D17","TECR","TECR","2017-06-21T17:41Z",,14,2.40,
"dd19dbde-1d27-4b4a-a1f3-8353d684a011","D17","TECR","TECR","2017-06-21T17:41Z",,1,3.00,
"3511e2d0-a631-45f6-8e23-b974a50073e3","D17","TECR","TECR","2017-06-21T17:41Z",,26,2.30,
"07e917df-c3f0-429e-94b7-7a94ddc40509","D17","TECR","TECR","2017-06-21T17:41Z",,9,2.30,
"526362bd-6639-4918-be32-a871b5588c02","D17","TECR","TECR","2017-06-21T17:41Z",,30,3.10,
"a49a8ba8-aea6-4c78-a121-c3e5c71f63e6","D17","TECR","TECR","2017-06-21T17:41Z",,16,1.90,
"61f2e475-989d-459a-b20a-033a61a9ab43","D17","TECR","TECR","2017-06-21T17:41Z",,28,2.40,
"e7fa5bb6-6687-4084-bb72-648bb47fc6a2","D17","TECR","TECR","2017-06-21T17:41Z",,6,1.70,
"7d689e3c-f5fc-4d36-9555-9906b63f4fb0","D17","TECR","TECR","2017-06-21T17:41Z",,20,1.60,
"7b4d0314-40a6-4bf7-ae56-b9e2f5ca8ad1","D17","TECR","TECR","2017-06-21T17:41Z",,21,2.20,
"29644f7e-81e3-4cf6-8fd0-228893cbaf11","D17","TECR","TECR","2017-06-21T17:41Z",,3,2.20,
