uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"3a7bafa5-4794-4708-ad3f-44f13a0e9107","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20170620.TCR",,"chloride",4.883,,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,
"eef4cc66-7a51-46e0-8084-13de8e3316d6","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20170620.TCR",,"chloride",6.2484,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"c23f27bb-279f-46ca-a576-37764c02ba94","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20170620.TCR",,"chloride",6.3133,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"8a027640-709b-48dc-8bf7-56508ea8f4f1","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20170620.TCR",,"chloride",6.1859,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"54df9305-e4f5-41d3-a7c3-1c8cff7b936d","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20170620.TCR",,"chloride",6.1646,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"60c4fa27-4ce7-4189-96a8-f977e33dc0f3","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20170620.TCR",,"chloride",6.0957,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"6f4b3359-48a2-4c36-a237-64cbbdb69a29","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20170620.TCR",,"chloride",6.1984,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"3bd29fc1-5258-4f59-b1fb-2c561cc471ba","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.14.20170620.TCR",,"chloride",6.3223,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"f6d00935-e77e-4459-978b-7ee7926e0eb2","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20170620.TCR",,"chloride",4.9263,,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,
"cf958ab7-8ff0-494a-bc6f-2113781e5dc2","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20170620.TCR",,"chloride",5.852,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"81f7a6ed-c5a8-4a80-83c7-d460acc2fb30","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20170620.TCR",,"chloride",6.2898,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"e7279aa6-74a4-4803-a3eb-6fb3fc3ae175","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20170620.TCR",,"chloride",6.0775,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"7372bebc-fdd5-4b36-bcc1-16230b962f97","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20170620.TCR",,"chloride",,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","Sample Missing",,"missing",-1
"e845b798-94cd-4ebc-94e0-ccace0bc30aa","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20170620.TCR",,"chloride",6.1728,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"efd391ed-b34f-4c5f-861b-bc60b7c46016","D17","BIGC","BIGC","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20170620.TCR",,"chloride",29567.000,,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,"estimated inj conc 56832 mg Cl/L",-1
"9b60bf74-bceb-4d54-a6de-e27fe46bd997","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20170620.TCR",,"chloride",6.1779,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"381b1eb7-6402-43c9-97a3-0b05b33792a7","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20170620.TCR",,"chloride",4.9578,,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,
"c6b4183d-4fb2-4e8e-b002-3686eb149f0a","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20170620.TCR",,"chloride",6.028,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"76884ac4-4124-4fce-ae65-6d44c1f78578","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20170620.TCR",,"chloride",6.2334,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"48643d4e-c6aa-41af-bed3-0c0ddb96ed0b","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20170620.TCR",,"chloride",4.9802,,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,
"eea4bf08-a1fc-423e-821b-b43e675199a3","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20170620.TCR",,"chloride",6.3384,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"22542179-e581-45f1-af8f-c89fbbc750fc","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20170620.TCR",,"chloride",6.2973,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"bf844acf-b8c3-4126-95ea-26ae3015fd22","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20170620.TCR",,"chloride",6.2657,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"1c38e27b-5017-470f-8831-249008791c22","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20170620.TCR",,"chloride",6.188,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"42876b4f-2536-487e-9910-491426f3ce6c","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-20T16:46Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20170620.TCR",,"chloride",6.0545,0,"2017-08-07T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5567179e-aae0-4353-81f1-a0fe166e4f8b","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.18.20170627.TCR",,"chloride",7.2874,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"59a051ca-2c7d-4ff8-9107-1839f97891e9","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.17.20170627.TCR",,"chloride",7.2142,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"efc81d69-5a47-4afe-a157-0ce218d5be00","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20170627.TCR",,"chloride",5.6633,,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,
"b2b738eb-db6d-40f6-89d2-bccd9aced893","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20170627.TCR",,"chloride",5.6674,,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,
"d1abf52d-2eab-41a9-9b65-56cc33649bf8","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20170627.TCR",,"chloride",5.6912,,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,
"0642c6ea-12ed-4b7e-98d4-de0294149732","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20170627.TCR",,"chloride",7.1249,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"098750b7-60ec-44bc-a4b6-055b894f7fbc","D17","BIGC","BIGC","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.00.20170627.TCR",,"chloride",41027.000,,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,"estimated inj conc 56832 mg Cl/L",-1
"d7a0643f-cef9-41bc-9659-bce1e59c0c76","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20170627.TCR",,"chloride",7.2738,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"ab5ec3cf-b15b-4e9e-a131-b71fd6633e8f","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.07.20170627.TCR",,"chloride",7.2013,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"c54663cc-da5d-40d9-988e-9aa59b94a27d","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20170627.TCR",,"chloride",7.2447,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"912ccd66-aba2-4de2-aec3-a3bd7260ddac","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20170627.TCR",,"chloride",7.1458,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"2698044c-8508-49b8-83a5-3c1d79c7f334","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20170627.TCR",,"chloride",7.2692,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"f5c1ace9-8382-4fb9-9394-1340bedd450d","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20170627.TCR",,"chloride",7.1115,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"e5ba18b1-9ec7-4524-9e1d-b29d5dad8663","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20170627.TCR",,"chloride",7.2157,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"2128f024-471e-466e-9f0c-f8edd68ab83f","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20170627.TCR",,"chloride",7.2648,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"7baf2e38-2ecc-4dd3-9ac8-d769dc1faba2","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20170627.TCR",,"chloride",7.2432,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"37dbf4ab-368c-4611-ba95-bc271c357dfc","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20170627.TCR",,"chloride",5.6241,,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,
"d7775de8-fe48-45be-af13-a013e8601818","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20170627.TCR",,"chloride",7.2119,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"5b53fa34-9b92-4741-bb8e-cf4e9755fbb7","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20170627.TCR",,"chloride",7.2179,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"d56f6f42-0f9c-4c75-a2e7-9cd4d95dd275","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.14.20170627.TCR",,"chloride",7.343,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"a8cb3195-f1c2-4a77-b647-30e4c6d44bb3","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20170627.TCR",,"chloride",7.2033,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"157bcaec-e556-4706-8425-a5197ae2228b","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20170627.TCR",,"chloride",7.2292,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"7586d5ae-dd7e-4872-aa62-072f40f5ee6b","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20170627.TCR",,"chloride",7.1707,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"b0be36eb-8404-485b-8b30-1bec35558686","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.10.20170627.TCR",,"chloride",7.2263,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
"17401598-f3ff-4818-be95-98dfe4b24f1d","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-06-27T17:54Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20170627.TCR",,"chloride",7.223,0,"2017-08-08T12:00Z","Bb5KDL7c/9k=","OK",,,-1
