uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3bcd4e8e-2eaa-4bc2-bc13-ea21b9e2bbf6","D17","BIGC","BIGC","2017-06-20T16:46Z",,24,3.10,
"99ed500d-ad3d-4dc0-8fb9-c4c67bbe3522","D17","BIGC","BIGC","2017-06-20T16:46Z",,21,4.30,
"ac31b65d-9215-43a9-a3bc-a933a2bb196a","D17","BIGC","BIGC","2017-06-20T16:46Z",,23,4.10,
"e1edd0dd-ef37-428b-8b14-b7284b41b991","D17","BIGC","BIGC","2017-06-20T16:46Z",,30,4.20,
"f7f192a8-d4e6-4887-b069-d486c308a788","D17","BIGC","BIGC","2017-06-20T16:46Z",,25,3.20,
"4861df81-2093-4001-bd22-589e709769e9","D17","BIGC","BIGC","2017-06-20T16:46Z",,28,3.30,
"1338ff67-6af6-499b-b3a4-ada0a616de41","D17","BIGC","BIGC","2017-06-20T16:46Z",,26,4.90,
"732f5f55-378f-490d-bcd2-f1fd85fb3d71","D17","BIGC","BIGC","2017-06-20T16:46Z",,29,3.80,
"dbf83037-632e-4513-a8e4-42f61509c1ff","D17","BIGC","BIGC","2017-06-20T16:46Z",,27,4.60,
"b1006566-369e-4c31-95f1-91872cc0f9f1","D17","BIGC","BIGC","2017-06-20T16:46Z",,22,4.80,
"f8eaa1aa-1590-42ec-94ab-4b8e63145118","D17","BIGC","BIGC","2017-06-20T16:46Z",,9,3.60,
"047c5066-3483-490d-9fc5-c900f2ed50c3","D17","BIGC","BIGC","2017-06-20T16:46Z",,10,4.20,
"4bc75756-8061-4ce8-90aa-e99fad49bbd6","D17","BIGC","BIGC","2017-06-20T16:46Z",,3,4.30,
"17f9c409-5cff-448b-86b6-ea691d3a6802","D17","BIGC","BIGC","2017-06-20T16:46Z",,19,3.00,
"acd2168c-c039-43f9-801e-185b2c606573","D17","BIGC","BIGC","2017-06-20T16:46Z",,17,3.60,
"3c34a370-01ee-43a3-b785-9ef12b868135","D17","BIGC","BIGC","2017-06-20T16:46Z",,8,4.20,
"48be5f0e-f213-4751-a9e8-bc0af7247cc5","D17","BIGC","BIGC","2017-06-20T16:46Z",,16,3.80,
"a4aed46d-f614-4baf-ae8f-4039a6b9d782","D17","BIGC","BIGC","2017-06-20T16:46Z",,18,4.90,
"29595658-37a8-4394-bd1e-d7e81ea08eec","D17","BIGC","BIGC","2017-06-20T16:46Z",,5,3.70,
"e89e3bea-8c4c-476d-893b-d5bb888bf69b","D17","BIGC","BIGC","2017-06-20T16:46Z",,14,6.00,
"26b6e89f-5688-4f88-bd3d-918bbbf62873","D17","BIGC","BIGC","2017-06-20T16:46Z",,7,3.40,
"741ae6ae-64a9-4700-91a1-fe70d748582c","D17","BIGC","BIGC","2017-06-20T16:46Z",,12,3.90,
