uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"ec57bb1e-ad1e-4870-9290-f567abc8e096","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2021-05-31T15:55Z","NaBr",,"None","0 %","Sulfur Hexafluoride (SF6)",3151.20,20.0,1631.90,"2021-05-31T17:29Z","2021-05-31T18:17Z","2021-05-31T17:29Z","Y",,,,202.0,204.0,"salt concentration","Y","HOPB.00.20210531.TCR","A00000151873","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
