uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b18eb403-4534-4f19-8097-124baf525e28","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",1,5.20,
"88a0ab8d-b5dc-4a26-856d-9ca4d56194cb","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",23,9.70,
"547f1314-0405-4150-a6bf-5be03cf949db","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",3,6.30,
"969d3324-dd1d-42f1-bef6-071887c5c19c","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",6,14.60,
"ff80e462-dfd6-46af-83be-2d5172f7967b","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",11,5.80,
"107c44cc-f5e8-4152-8c1d-3ec3369ef7a8","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",16,5.20,
"a92365e7-a6a7-416e-805f-5ac2859a1926","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",2,5.90,
"9d920a2c-e43a-46d4-b1e3-00761561d54e","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",27,4.60,
"b4d23e08-38da-4008-b7b2-96aaaeb1bb52","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",17,5.50,
"521506a2-903c-487e-90f2-bab15a71b27c","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",8,4.60,
"fcf7ceef-83d6-4f9e-8917-75af443cd094","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",29,6.40,
"4d53b1e0-3e08-4adc-9bb6-fb9b96380b6f","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",9,5.90,
"0c4146d1-ae4a-45a2-aee3-8cbb11d39a32","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",7,7.60,
"af579383-edb9-4a11-9d31-328f7937ed0d","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",10,3.80,
"008563fc-b9ab-47fc-b8b5-d8fd4fa03ca7","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",19,6.40,
"82e0d6ec-54d5-4306-a0fd-5636e4c4504b","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",24,6.50,
"0c2462b1-35d4-4ecb-8998-c2b8618db32d","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",28,7.60,
"b503253e-1e38-4222-8cc2-98ec53e20e5b","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",25,4.70,
"39486b76-d700-436e-9f62-1b37012bdb18","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",20,6.50,
"375640e3-baa6-4618-a559-91fd61e74a46","D18","OKSR","OKSR","2019-07-06T18:33Z","Laser Rangefinder",26,3.70,
