uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"1c5b327c-115b-4843-bdab-5405896ac9ee","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.08.20201222.TCR","A00000192026","chloride",9.5444,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4633f4d1-d69a-417c-bfa2-ba21bc027491","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.B3.20201222.TCR","A00000192016","chloride",7.2458,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9a191972-1617-405d-b4b1-176304746b36","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.14.20201222.TCR","A00000192032","chloride",9.4211,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"79ca0248-37e2-4d6b-b45c-f449cd51a566","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.18.20201222.TCR","A00000192036","chloride",8.7991,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c31ec68b-eca4-4917-b359-315bbc363727","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.09.20201222.TCR","A00000192027","chloride",9.562,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"41bdfebd-5f21-44a1-9665-cafe695d504b","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.17.20201222.TCR","A00000192035","chloride",8.8795,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"dde11b26-56b4-425e-a678-e82aadc1bffe","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.02.20201222.TCR","A00000192020","chloride",9.4222,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f8e35289-3b92-47cb-8adb-e171ae8497dc","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.11.20201222.TCR","A00000192029","chloride",9.1381,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4a1026c1-217f-4685-a28a-433328e8b2cd","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.20.20201222.TCR","A00000192038","chloride",9.2528,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"5c17d8d8-62d0-4786-9c29-64c0323c9921","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","Loecke Lab at University of Kansas","CUPE.06.20201222.TCR","A00000192024","chloride",9.6066,0,"2021-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
