uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"61e6af83-5dba-4fa2-a7a5-b0cb86650710","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",24,6.52,
"5c211a86-956b-4aed-8bf2-6734dcd09302","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",23,7.55,
"bd211cf3-f01d-4547-a6ec-f476743e3f35","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",3,4.00,
"0a8f57f2-2a00-4230-a460-ccfada3f83c2","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",14,3.90,
"abfd1bb3-17e7-420b-8e2f-641e5168c16c","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",25,5.38,
"c326e019-4ee1-4377-9c77-bf1519f16762","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",17,4.23,
"5e0d4516-e68e-4b29-8552-cacca64b8dc0","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",26,4.00,
"080cf6d6-deaf-4042-b7cc-a971555d5f4f","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",22,8.42,
"58b531bc-3f8a-4eb9-a9a7-5d0a8e7c201d","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",27,4.34,
"aa52b492-97b4-4e50-a1a2-1dd6bddc0a4d","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",15,5.43,
"41ad87dc-c785-4a2c-88ae-da3a7148e9a4","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",9,3.80,
"8c3d46b3-51ff-4984-a2af-702d5d451870","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",18,5.65,
"a210606a-05e6-4ee6-8011-03d1b4ffff0a","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",20,6.49,
"96f929eb-3588-478f-82ac-138102e46af5","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",6,2.87,
"88c39fe8-72e0-41a6-82d1-b8266ea27115","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",28,4.15,
"e0e7d0c9-9634-4b76-a9d0-f9cd4e2b672e","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",8,2.63,
"c819d17e-9b1d-4036-ab1c-3e49b607a5c5","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",12,3.90,
"dec07b74-a482-470c-a923-89fd437e86c8","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",16,4.85,
"6ca9d7bd-aacc-4649-a3c1-cec4625e4488","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",29,4.55,
"c500d59e-b4d0-453e-ba14-630d12add9cd","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",11,3.82,
"b850c2e0-b818-4189-a3f2-e6eb2d4450fd","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",10,3.50,
"2e0b81cc-3750-4e59-837c-746cef0f4218","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",5,4.50,
"d5561af9-4876-485e-93e3-19b7b9045346","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",19,6.05,
"5f76e1d9-7604-4b34-b2bb-0defba134274","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",4,4.76,
"0202f5c8-3d49-4dc9-beaa-e5845d4c3afa","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",21,6.00,
"c2699adf-323c-401f-8553-3cf685bd04ef","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",1,3.40,
"22a64d19-9307-4c67-b4ea-8143fcc61ebf","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",7,2.65,
"b24b277a-b955-4db6-845d-9e4d1b2afdca","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",2,3.15,
"9fe59100-710c-403e-bbf4-a6e19e48f7f8","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",13,3.51,
"9f3e0284-baa8-462b-9405-d0c7afab15eb","D04","CUPE","CUPE","2020-12-22T12:30Z","Tape",30,2.78,
