uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4a377e8a-b701-4369-ac55-cdb1056ecaaa","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",2,2.45,
"728b8175-a74f-4086-b75b-d26800c4ca3c","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",8,3.17,
"ee8b54d3-8998-4e81-8b46-69071e8e9401","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",11,4.70,
"0a956a94-c625-4fba-87a5-9b365048d838","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",13,4.66,
"11976f0b-74ca-40c6-8efb-4b63f7bd3f65","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",7,3.74,
"47fdeb51-d6c8-4062-9059-ccbd64c60ad1","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",17,15.60,
"0434dda9-be80-46a8-849f-64de106701dd","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",25,6.50,
"5b7c8c1d-228e-4826-b5d5-e48ee1571b4e","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",16,12.75,
"1441ab43-d769-4781-95eb-cb69486c311b","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",3,3.32,
"7b3d9cd4-5e3b-4702-9459-11f806e6e4ba","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",24,6.38,
"340bd8b7-e697-4b74-ae44-821d0556ae2c","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",28,7.30,
"c8302946-4c94-4ab1-a480-0de92eb9c421","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",19,9.30,
"106b5a86-3bb3-41eb-a9ec-379f734ae572","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",27,4.95,
"7be11bbc-b5b5-4356-ac05-0b25a030f181","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",26,4.52,
"750ba03d-70a8-486e-8d7c-a51249f01e78","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",22,6.20,
"00817683-4883-4e40-9120-187328796f1b","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",10,5.30,
"d41bd0e0-6fd8-4a7e-af96-0bf48bbdbc86","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",29,8.83,
"896c9f1e-d199-4d15-a6dc-8e47e3c5c600","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",18,8.80,
"5b496a02-f7eb-44ee-9200-003708243fd1","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",14,6.69,
"ac619571-a077-442a-9c5d-88560d882082","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",5,9.55,
"46754cf8-84f5-4390-a0ad-17d8e7b89c56","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",4,3.96,
"c39c8556-656a-4634-ad40-b7ce6df03ed4","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",9,6.05,
"c039cb54-55a2-4bb2-a60e-d3df136f5876","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",1,2.10,
"8ff8308b-fe81-4d2f-a1f9-9305ce35732b","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",23,7.98,
"90beae86-5f11-4a04-aaf4-d464c675011d","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",20,7.05,
"5eafe7ce-dbc9-4cf9-a31c-3701e5dfb574","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",12,5.00,
"6d9e7cdb-816e-471b-9f02-7dd00a0a74ef","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",21,3.35,
"e9734b2a-a40a-4c08-ba33-a8f21873ce97","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",30,9.37,
"5fc0b9d8-326a-4c42-b390-83ba0b6ffb3c","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",6,4.85,
"df62526c-9e0d-49b4-a975-747d336ac3d4","D10","ARIK","ARIK","2019-04-01T23:34Z","Tape",15,8.90,
